time (s)	det(V)
4378.673462	-0.269092	
4378.674963	-0.302108	
4378.676614	-0.296851	
4378.678146	-0.355113	
4378.679779	-0.307945	
4378.681361	-0.404250	
4378.682943	-0.287485	
4378.684548	-0.368277	
4378.686087	-0.340913	
4378.687715	-0.426019	
4378.689218	-0.327104	
4378.690910	-0.412041	
4378.692388	-0.392938	
4378.694109	-0.431441	
4378.695582	-0.441693	
4378.697305	-0.401704	
4378.698793	-0.430478	
4378.700513	-0.459353	
4378.701995	-0.482863	
4378.703691	-0.456864	
4378.705178	-0.511746	
4378.706876	-0.486951	
4378.708369	-0.524467	
4378.710033	-0.452356	
4378.711553	-0.535795	
4378.713184	-0.505260	
4378.714749	-0.581295	
4378.716437	-0.511818	
4378.718000	-0.601094	
4378.719671	-0.546305	
4378.721244	-0.679332	
4378.722894	-0.560102	
4378.724475	-0.646223	
4378.726131	-0.604949	
4378.727748	-0.723768	
4378.729377	-0.636044	
4378.731008	-0.745034	
4378.732612	-0.665958	
4378.734298	-0.751350	
4378.735895	-0.727623	
4378.737562	-0.768732	
4378.739156	-0.766042	
4378.740859	-0.837343	
4378.742426	-0.781188	
4378.744117	-0.869324	
4378.745670	-0.895161	
4378.747370	-0.943928	
4378.748917	-0.913748	
4378.750633	-0.935553	
4378.752178	-0.990798	
4378.753914	-1.034489	
4378.755415	-0.988409	
4378.757174	-1.067074	
4378.758655	-1.065023	
4378.760431	-1.140990	
4378.761912	-1.182187	
4378.763678	-1.157038	
4378.765155	-1.206853	
4378.766949	-1.227739	
4378.768437	-1.330119	
4378.770217	-1.303234	
4378.771705	-1.406818	
4378.773433	-1.394053	
4378.774948	-1.481866	
4378.776672	-1.431685	
4378.778201	-1.534025	
4378.779936	-1.489081	
4378.781483	-1.623695	
4378.783184	-1.606583	
4378.784742	-1.628195	
4378.786435	-1.628118	
4378.788000	-1.628493	
4378.789668	-1.628364	
4378.791233	-1.628477	
4378.792884	-1.628304	
4378.794486	-1.628412	
4378.796119	-1.628489	
4378.797733	-1.628376	
4378.799347	-1.628509	
4378.800984	-1.628456	
4378.802584	-1.628525	
4378.804251	-1.628589	
4378.805833	-1.628412	
4378.807516	-1.628404	
4378.809085	-1.628505	
