crossing time (s)	slope (V/s)	crossing number
4378.048177	92.278435	1849
4379.113003	86.484315	1850
4380.154336	78.280149	1851
4381.104106	74.772771	1852
4382.184935	69.985659	1853
4383.194185	63.661493	1854
4384.278714	59.514092	1855
4385.247085	56.907299	1856
4386.325175	50.735250	1857
4387.359950	45.919797	1858
4388.425052	45.051732	1859
4389.428749	42.335463	1860
4390.443220	36.884880	1861
4391.484586	35.963954	1862
4392.584758	30.064632	1863
4393.569960	30.944075	1864
4394.654247	26.444590	1865
4395.641691	26.018885	1866
4396.720797	22.385248	1867
4397.708459	20.388618	1868
4398.759880	17.687838	1869
4399.809087	19.632136	1870
4400.833155	12.090446	1871
4401.860401	15.752676	1872
4402.900131	15.237819	1873
4404.008623	12.693203	1874
4404.974133	10.267380	1875
4406.063957	11.340679	1876
4407.045145	11.974456	1877
4408.168069	7.778448	1878
4409.161865	9.509622	1879
4410.213655	7.268217	1880
4411.234395	7.344690	1881
4412.308142	3.552830	1882
4413.345229	5.594699	1883
4414.371435	5.741576	1884
4415.403196	3.681811	1885
4416.427779	5.209819	1886
4417.494222	5.279011	1887
4418.475264	5.532968	1888
4419.605760	4.645449	1889
4420.550426	1.873537	1890
4421.670417	3.813561	1891
4422.610276	2.305430	1892
