time (s)	magX	magY	magZ
4378.674452	-0.455872	300.682648	120.959671
4378.677790	-0.748100	302.552887	122.946808
4378.681153	-0.455872	305.182953	126.219757
4378.684481	-0.923431	307.286957	127.271774
4378.687836	-0.864990	309.391022	129.375809
4378.691130	-0.689651	311.904144	132.999405
4378.694457	-0.689651	313.540649	134.752777
4378.697793	-1.274109	315.878448	137.733490
4378.701126	-0.572762	318.625366	139.954407
4378.704453	-0.631210	321.080078	142.876678
4378.707790	-0.631210	323.242554	145.272934
4378.711124	-1.040321	326.281708	148.136765
4378.714032	-1.157211	328.444183	151.643478
4378.717364	-1.683228	331.424927	154.331970
4378.720693	-2.326118	333.236694	157.546463
4378.724057	-2.676796	335.808319	160.994736
4378.727359	-1.741669	338.087677	164.443024
4378.730693	-2.676796	342.061951	167.189941
4378.734038	-3.670364	344.575104	170.871994
4378.737363	-2.501457	347.146698	175.196960
4378.740695	-3.144356	349.192291	178.820572
4378.744027	-3.845703	352.348328	182.970200
4378.747361	-3.845703	355.445953	186.360016
4378.750692	-4.839272	357.900665	190.684982
4378.754028	-4.839272	360.589142	194.776138
4378.757356	-5.131500	364.621857	199.451767
4378.760693	-5.482178	367.602570	204.478088
4378.764026	-5.365288	370.232605	208.627686
4378.767390	-5.482178	373.622467	213.244888
4378.770692	-5.832848	376.135590	218.271179
4378.774024	-5.715958	379.876099	223.765060
4378.777356	-6.183517	383.090607	228.966675
4378.780691	-6.534195	386.480438	233.817642
4378.784025	-7.352425	389.694916	239.486847
4378.787357	-6.884865	392.967865	246.091156
4378.790692	-7.410866	395.714783	251.585052
4378.794022	-7.352425	399.981293	257.429565
4378.797355	-7.936882	403.488037	264.092346
4378.800743	-8.229103	406.936310	270.579773
4378.804019	-7.819992	409.741669	276.950317
4378.807358	-7.878433	412.605499	284.255981
4378.810725	-8.170662	416.229126	291.035645
4378.814018	-8.462883	419.560486	297.698425
4378.817360	-8.988892	423.184082	305.646973
4378.820688	-8.521332	425.989471	312.952637
4378.824022	-8.755112	429.437775	320.492126
4378.827354	-9.222679	432.009338	328.674438
4378.830689	-9.924019	435.340729	335.571014
4378.834020	-9.924019	439.022827	344.688477
4378.837351	-10.391586	441.886597	353.572174
4378.840686	-11.092926	444.575104	361.812958
4378.844012	-11.735825	447.146698	371.631805
4378.847352	-11.677383	449.835205	381.158386
4378.850688	-12.846291	452.699036	390.217438
4378.854035	-13.080070	454.627686	399.451782
4378.857346	-13.956749	456.907074	410.088806
