time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4378.023838	268.889954	1.085945	0.015024	57
4380.103798	268.906799	1.009199	0.015060	59
4382.180601	88.913628	-0.935072	-0.014946	61
4384.259046	88.884529	-0.865043	-0.014828	63
4386.335679	88.876411	-0.798862	-0.014524	65
4388.414688	88.923409	-0.736949	-0.014184	67
4390.489738	88.964836	-0.679565	-0.013478	69
4392.569701	89.046448	-0.624985	-0.012830	71
4394.645559	89.114975	-0.574184	-0.012059	73
4396.721056	89.103554	-0.528417	-0.011113	75
4398.792180	89.022682	-0.485741	-0.010514	77
4400.863056	88.823669	-0.447250	-0.009919	79
4402.928699	88.594711	-0.408348	-0.009507	81
4404.997636	88.492622	-0.373620	-0.009033	83
4407.069319	88.382141	-0.341050	-0.008810	85
4409.151056	88.380974	-0.311375	-0.008376	87
4411.236519	88.469170	-0.284267	-0.007801	89
4413.324072	88.728294	-0.259943	-0.007283	91
4415.410215	88.952797	-0.236686	-0.006673	93
4417.501869	89.161263	-0.215873	-0.006206	95
4419.593357	89.207245	-0.197471	-0.005817	97
4421.680832	89.150742	-0.180610	-0.005567	99
