crossing time (s)	slope (V/s)	crossing number
6189.479094	99.665333	3608
6190.468130	101.357469	3609
6191.549181	95.512907	3610
6192.583443	97.452256	3611
6193.603654	100.989345	3612
6194.632428	94.700101	3613
6195.636736	90.888700	3614
6196.693415	89.616344	3615
6197.750765	91.929605	3616
6198.755592	89.021593	3617
6199.814841	90.601447	3618
6200.837470	87.193698	3619
6201.856965	85.198433	3620
6202.929532	87.173119	3621
6203.952772	83.084855	3622
6204.993223	83.343358	3623
6205.993542	83.832014	3624
6207.037061	79.885000	3625
6208.095487	82.257004	3626
6209.093561	80.918838	3627
6210.159117	77.305741	3628
6211.198871	78.126301	3629
6212.262103	76.361554	3630
6213.280316	73.095104	3631
6214.301544	76.240535	3632
6215.361907	74.463119	3633
6216.374724	70.803812	3634
6217.392937	73.470892	3635
6218.498391	68.844853	3636
6219.492925	69.845987	3637
6220.509135	67.958984	3638
6221.554220	67.009761	3639
6222.606535	66.174955	3640
6223.645192	66.767506	3641
6224.634266	63.624085	3642
6225.733372	62.706187	3643
6226.743856	63.795730	3644
6227.766333	62.526840	3645
6228.825577	61.710906	3646
6229.821525	62.101251	3647
6230.874627	57.646939	3648
6231.921735	58.590601	3649
6233.012780	59.694640	3650
6234.000399	56.975912	3651
6235.015033	58.153188	3652
6236.065945	56.628736	3653
6237.122138	53.989786	3654
6238.141827	56.577150	3655
6239.156178	54.046765	3656
6240.197374	53.347894	3657
6241.233249	55.692023	3658
6242.287459	52.896472	3659
6243.320202	51.808656	3660
6244.360104	51.046226	3661
6245.364490	49.470114	3662
6246.412362	48.939635	3663
6247.411271	49.953742	3664
6248.480677	48.483514	3665
6249.527395	47.660047	3666
6250.552030	47.469001	3667
6251.622005	45.791029	3668
6252.633012	45.612753	3669
6253.697004	43.656604	3670
