time (s)	det(V)
6190.381989	-1.628545	
6190.383586	-1.628610	
6190.385077	-1.628549	
6190.386744	-1.628658	
6190.388238	-1.628581	
6190.389885	-1.628654	
6190.391419	-1.628577	
6190.393047	-1.628654	
6190.394532	-1.628618	
6190.396175	-1.628618	
6190.397663	-1.628614	
6190.399298	-1.628485	
6190.400781	-1.628686	
6190.402436	-1.628577	
6190.403917	-1.628666	
6190.405527	-1.628590	
6190.407061	-1.628577	
6190.408622	-1.628489	
6190.410225	-1.628565	
6190.411715	-1.628561	
6190.413368	-1.628654	
6190.414866	-1.628581	
6190.416513	-1.628642	
6190.417998	-1.628501	
6190.419706	-1.628581	
6190.421182	-1.628517	
6190.422826	-1.628602	
6190.424304	-1.628537	
6190.426009	-1.628533	
6190.427485	-1.628565	
6190.429173	-1.628529	
6190.430656	-1.628618	
6190.432354	-1.628561	
6190.433866	-1.628602	
6190.435539	-1.628465	
6190.437053	-1.628573	
6190.438697	-1.628561	
6190.440244	-1.628585	
6190.441850	-1.628456	
6190.443427	-1.628533	
6190.445001	-1.628440	
6190.446614	-1.628569	
6190.448146	-1.628590	
6190.449815	-1.628577	
6190.451286	-1.628485	
6190.453001	-1.628630	
6190.454473	-1.628545	
6190.456190	-1.628509	
6190.457663	-1.628505	
6190.459351	-1.628477	
6190.460830	-1.628549	
6190.462537	-1.628388	
6190.464031	-1.628477	
6190.465730	-1.628094	
6190.467215	-1.627345	
6190.468894	-1.470679	
6190.470409	-1.362873	
6190.472132	-1.133634	
6190.473660	-1.024652	
6190.475351	-0.767846	
6190.476896	-0.705315	
6190.478594	-0.431107	
6190.480166	-0.371181	
6190.481867	-0.081747	
6190.483421	-0.042547	
6190.485099	0.214101	
6190.486683	0.239987	
6190.488337	0.541495	
6190.489935	0.633296	
6190.491571	0.863104	
6190.493192	0.960307	
6190.494813	1.182421	
6190.496476	1.306481	
6190.498071	1.463517	
6190.499722	1.545763	
6190.501330	1.619417	
6190.503001	1.623405	
6190.504578	1.623506	
6190.506274	1.623405	
6190.507825	1.623518	
6190.509525	1.623248	
6190.511088	1.623550	
6190.512771	1.623381	
6190.514311	1.623498	
6190.516027	1.623530	
6190.517521	1.623514	
6190.519292	1.623494	
6190.520772	1.623546	
6190.522552	1.623429	
6190.524036	1.623647	
6190.525822	1.623562	
6190.527298	1.623606	
6190.529069	1.623506	
6190.530565	1.623482	
6190.532357	1.623623	
6190.533855	1.623534	
6190.535616	1.623550	
6190.537118	1.623477	
6190.538853	1.623618	
6190.540378	1.623526	
6190.542079	1.623631	
6190.543625	1.623498	
6190.545352	1.623611	
6190.546894	1.623482	
6190.548584	1.623623	
6190.550134	1.623578	
6190.551799	1.623651	
6190.553386	1.623506	
6190.555044	1.623602	
6190.556645	1.623498	
6190.558281	1.623635	
6190.559894	1.623554	
6190.561535	1.623667	
6190.563162	1.623494	
6190.564782	1.623659	
6190.566444	1.623498	
6190.568034	1.623655	
6190.569697	1.623542	
6190.571273	1.623635	
6190.572965	1.623542	
6190.574553	1.623498	
6190.576214	1.623522	
6190.577776	1.623731	
6190.579472	1.623562	
6190.581041	1.623570	
6190.582760	1.623586	
6190.584290	1.623590	
6190.586031	1.623546	
6190.587529	1.623590	
6190.589274	1.623635	
6190.590755	1.623522	
6190.592538	1.623586	
6190.594026	1.623546	
6190.595826	1.623566	
6190.597300	1.623574	
6190.599078	1.623554	
6190.600558	1.623526	
6190.602331	1.623578	
6190.603832	1.623538	
6190.605575	1.623639	
6190.607091	1.623582	
6190.608821	1.623526	
6190.610340	1.623566	
6190.612067	1.623675	
6190.613608	1.623490	
6190.615307	1.623618	
6190.616860	1.623542	
6190.618563	1.623667	
6190.620123	1.623482	
6190.621801	1.623578	
6190.623383	1.623538	
6190.625050	1.623562	
6190.626632	1.623526	
6190.628263	1.623546	
6190.629856	1.623522	
6190.631489	1.623578	
6190.633122	1.623566	
6190.634717	1.623542	
6190.636370	1.623566	
6190.637939	1.623594	
6190.639627	1.623413	
6190.641209	1.623598	
6190.642900	1.623502	
6190.644464	1.623574	
6190.646188	1.623498	
6190.647725	1.623655	
6190.649437	1.623582	
6190.650948	1.623449	
6190.652691	1.623470	
6190.654187	1.623590	
6190.655963	1.623429	
6190.657453	1.623558	
6190.659244	1.623558	
6190.660721	1.623466	
6190.662501	1.623590	
6190.663982	1.623474	
6190.665748	1.623490	
