crossing time (s)	slope (V/s)	crossing number
6902.424166	-71.958623	6110
6903.463767	-75.971943	6111
6904.584398	-73.501686	6112
6905.583180	-75.268143	6113
6906.595717	-65.013411	6114
6907.653392	-67.612411	6115
6908.658416	-65.247797	6116
6909.715217	-63.691699	6117
6910.744493	-60.803894	6118
6911.763513	-62.508102	6119
6912.787034	-60.115566	6120
6913.906230	-58.462751	6121
6914.851374	-57.165365	6122
6915.905616	-57.027185	6123
6916.493574	0.236439	6124
6916.934729	-51.550882	6125
6917.991026	-52.251265	6126
6919.026320	-47.837421	6127
6920.114595	-47.863873	6128
6921.111736	-48.481332	6129
6922.129701	-45.795997	6130
6923.234253	-45.209988	6131
6924.208079	-41.697741	6132
6925.309858	-41.649486	6133
6926.281661	-42.445691	6134
6927.328367	-39.295720	6135
6928.413604	-38.743218	6136
6929.391178	-36.467951	6137
6930.446328	-35.589373	6138
6931.456770	-33.971448	6139
6932.573942	-35.726617	6140
6933.561997	-33.283881	6141
6934.640737	-31.119515	6142
6935.657497	-33.760956	6143
6936.692955	-29.934073	6144
6937.673935	-30.276436	6145
6938.776523	-28.894166	6146
6939.767366	-28.622996	6147
6940.889191	-25.816599	6148
6941.840061	-25.971769	6149
6942.923733	-26.537907	6150
6943.942349	-23.327263	6151
6944.968348	-25.034132	6152
6946.042392	-23.610076	6153
6947.049890	-20.682519	6154
6948.107750	-22.185037	6155
6949.136854	-20.637771	6156
6950.143290	-20.258201	6157
6951.226987	-21.616352	6158
6952.236092	-18.461482	6159
6953.262087	-20.020740	6160
6954.359697	-18.274797	6161
6955.339628	-17.763925	6162
6956.428234	-16.400388	6163
6957.405093	-17.416300	6164
6958.496477	-15.781084	6165
6959.522982	-14.089526	6166
6960.572840	-15.169182	6167
6961.593961	-14.715552	6168
6962.687468	-12.616956	6169
6963.663622	-14.409784	6170
6964.733829	-14.059054	6171
6965.718081	-11.990746	6172
6966.742220	-13.031043	6173
6967.797885	-9.689557	6174
6968.804033	-9.033460	6175
6969.918103	-11.479349	6176
6970.904236	-9.635126	6177
6972.034784	-8.853416	6178
6972.994724	-9.037325	6179
6974.021180	-10.194654	6180
6975.096602	-7.895609	6181
6976.133723	-10.274793	6182
6977.199701	-8.064415	6183
6978.181455	-9.880434	6184
6979.236768	-10.609032	6185
6980.278261	-8.267924	6186
6981.274855	-9.168789	6187
6981.888245	6.253325	6188
6982.344960	-6.753711	6189
6983.352516	-7.679964	6190
6984.434645	-6.648692	6191
6985.441078	-5.205232	6192
6986.516727	-8.602532	6193
6987.532562	-5.366521	6194
6988.554618	-7.781487	6195
6989.622576	-6.237817	6196
6990.600107	-7.844445	6197
6991.737460	-5.262875	6198
6992.669138	-3.447413	6199
6993.777161	-5.280404	6200
6994.783419	-3.682108	6201
6995.818894	-5.127708	6202
6996.925519	-6.596121	6203
6997.833584	-4.641984	6204
6999.009820	-5.940459	6205
6999.927124	-3.380098	6206
7001.078708	-4.820470	6207
7001.983372	-4.182709	6208
7003.115160	-4.443212	6209
7004.090503	-3.246395	6210
7005.183331	-3.617464	6211
