time (s)	det(V)
6902.979505	0.032319	
6902.980980	-0.028408	
6902.982770	0.009608	
6902.984250	0.056119	
6902.986002	-0.030805	
6902.987501	-0.083519	
6902.989231	-0.006208	
6902.990743	-0.084373	
6902.992474	0.015151	
6902.994018	-0.083209	
6902.995744	0.037697	
6902.997286	-0.019642	
6902.998990	0.013165	
6903.000538	-0.020758	
6903.002249	0.045411	
6903.003811	-0.125297	
6903.005496	0.033624	
6903.007081	-0.106795	
6903.008754	0.046660	
6903.010337	0.011239	
6903.011976	0.025052	
6903.013562	-0.026297	
6903.015199	0.043321	
6903.016835	-0.016665	
6903.018452	0.045911	
6903.020121	-0.033842	
6903.021709	0.004189	
6903.023394	-0.082295	
6903.024973	-0.008262	
6903.026644	-0.067515	
6903.028221	-0.012862	
6903.029916	-0.053544	
6903.031457	-0.085159	
6903.033183	-0.039711	
6903.034729	0.021487	
6903.036449	-0.099568	
6903.037983	-0.067370	
6903.039726	-0.084885	
6903.041241	-0.023658	
6903.043023	0.017378	
6903.044505	-0.041858	
6903.046296	0.022120	
6903.047781	-0.014127	
6903.049565	-0.042753	
6903.051046	-0.039921	
6903.052826	0.003319	
6903.054314	-0.062930	
6903.056099	-0.043981	
6903.057576	-0.121627	
6903.059363	0.013636	
6903.060856	-0.055949	
6903.062604	-0.001877	
6903.064119	-0.026816	
6903.065847	0.082568	
6903.067375	-0.042068	
6903.069108	-0.019916	
6903.070646	-0.044638	
6903.072350	0.053923	
6903.073893	-0.076615	
6903.075597	0.047083	
6903.077158	-0.025334	
6903.078836	0.066806	
6903.080411	-0.007203	
6903.082068	0.064755	
6903.083667	-0.076756	
6903.085321	0.068091	
6903.086920	-0.104901	
6903.088565	0.062358	
6903.090175	-0.061492	
6903.091815	0.030663	
6903.093455	0.132846	
6903.095066	0.074967	
6903.096732	0.005108	
6903.098302	0.099242	
6903.099978	0.031691	
6903.101560	0.094380	
6903.103234	0.060876	
6903.104796	0.038906	
6903.106524	-0.009519	
6903.108053	0.075394	
6903.109760	0.036340	
6903.111256	0.056965	
6903.113015	0.128491	
6903.114506	0.103145	
6903.116259	0.119710	
6903.117751	0.129869	
6903.119545	0.017713	
6903.121023	0.046221	
6903.122805	0.092341	
6903.124284	0.050479	
6903.126060	0.155094	
6903.127547	0.154083	
6903.129281	0.127815	
6903.130789	0.085328	
6903.132545	0.143569	
6903.134077	0.129144	
6903.135801	0.138449	
6903.137324	0.029286	
6903.139042	0.185500	
6903.140580	0.081042	
6903.142274	0.180952	
6903.143834	0.101957	
6903.145531	0.237900	
6903.147106	0.172311	
6903.148764	0.235399	
6903.150354	0.142377	
6903.152005	0.250968	
6903.153592	0.176223	
6903.155238	0.223459	
6903.156858	0.269994	
6903.158468	0.237699	
6903.160144	0.131855	
6903.161733	0.256016	
6903.163419	0.161447	
6903.165009	0.269043	
6903.166672	0.235061	
6903.168261	0.292247	
6903.169953	0.209722	
6903.171516	0.252443	
6903.173221	0.302144	
6903.174766	0.301443	
6903.176461	0.296235	
6903.178010	0.304722	
6903.179715	0.318616	
6903.181235	0.387371	
6903.182975	0.319824	
6903.184450	0.331829	
6903.186236	0.371367	
6903.187719	0.369760	
6903.189498	0.425906	
6903.190982	0.332196	
6903.192729	0.405873	
6903.194217	0.375073	
6903.195986	0.430970	
6903.197504	0.390731	
6903.199269	0.467934	
6903.200780	0.476925	
6903.202532	0.525833	
6903.204052	0.494738	
6903.205763	0.609767	
6903.207302	0.469199	
6903.209028	0.585693	
6903.210582	0.531529	
6903.212267	0.642650	
6903.213816	0.547042	
6903.215495	0.684291	
6903.217077	0.624212	
6903.218749	0.738774	
6903.220329	0.654711	
6903.221964	0.812605	
6903.223562	0.750835	
6903.225174	0.813221	
6903.226814	0.806240	
6903.228437	0.884301	
6903.230072	0.901196	
6903.231689	0.956226	
6903.233356	0.945950	
6903.234936	0.999688	
6903.236632	0.985690	
6903.238199	1.044906	
6903.239904	1.024921	
6903.241472	1.142754	
6903.243166	1.133247	
6903.244718	1.216577	
6903.246429	1.220678	
6903.247974	1.267998	
6903.249700	1.241391	
6903.251201	1.353133	
6903.252961	1.426489	
6903.254448	1.398117	
6903.256203	1.524651	
6903.257686	1.457950	
6903.259471	1.578449	
6903.260950	1.579512	
6903.262717	1.607534	
6903.264201	1.609757	
6903.265963	1.617560	
6903.267460	1.620029	
6903.269183	1.621858	
6903.270703	1.623055	
6903.272414	1.621407	
6903.273954	1.623043	
6903.275662	1.622740	
6903.277224	1.622039	
6903.278911	1.622144	
6903.280466	1.623248	
6903.282149	1.620247	
6903.283714	1.623325	
6903.285374	1.623163	
6903.286973	1.623264	
6903.288609	1.623490	
6903.290223	1.623292	
6903.291863	1.623526	
6903.293473	1.622180	
6903.295089	1.623502	
6903.296740	1.622769	
6903.298332	1.623510	
6903.300009	1.623328	
6903.301576	1.623453	
6903.303267	1.623494	
6903.304828	1.623614	
6903.306521	1.623135	
6903.308081	1.623473	
6903.309763	1.623228	
6903.311315	1.623602	
6903.313033	1.622358	
6903.314537	1.623457	
6903.316306	1.623502	
6903.317785	1.623606	
6903.319559	1.623421	
6903.321041	1.623506	
6903.322806	1.623619	
6903.324286	1.623562	
6903.326074	1.623433	
6903.327559	1.623558	
6903.329328	1.623526	
6903.330822	1.623413	
6903.332582	1.623417	
6903.334087	1.623308	
6903.335815	1.623643	
6903.337340	1.623546	
6903.339063	1.623594	
6903.340606	1.623461	
6903.342312	1.623522	
6903.343850	1.623514	
6903.345544	1.623558	
6903.347105	1.623264	
6903.348783	1.623667	
6903.350354	1.623469	
6903.351983	1.623578	
6903.353587	1.623477	
6903.355214	1.623550	
6903.356836	1.623409	
6903.358477	1.623542	
6903.360111	1.623542	
6903.361717	1.623631	
6903.363391	1.623566	
6903.364968	1.623590	
6903.366649	1.623502	
6903.368214	1.623631	
6903.369910	1.623506	
6903.371476	1.623582	
6903.373184	1.623494	
6903.374744	1.623574	
6903.376458	1.623526	
6903.378010	1.623514	
6903.379719	1.623433	
6903.381245	1.623546	
6903.382962	1.623425	
6903.384442	1.623550	
6903.386222	1.623546	
6903.387712	1.623586	
6903.389486	1.623574	
6903.390978	1.623457	
6903.392768	1.623590	
6903.394244	1.623473	
6903.396011	1.623490	
6903.397497	1.623268	
6903.399248	1.623663	
6903.400753	1.623530	
6903.402472	1.623594	
6903.404005	1.623421	
6903.405746	1.623598	
6903.407273	1.623594	
6903.408984	1.623324	
6903.410526	1.623461	
6903.412226	1.623586	
6903.413794	1.623530	
6903.415470	1.623647	
6903.417038	1.623534	
6903.418696	1.623687	
6903.420287	1.623349	
6903.421934	1.623212	
6903.423532	1.623449	
6903.425159	1.623647	
6903.426769	1.623478	
6903.428377	1.623566	
6903.430041	1.623425	
6903.431621	1.623590	
6903.433298	1.623228	
6903.434873	1.623542	
6903.436556	1.623441	
6903.438125	1.623590	
6903.439810	1.623208	
6903.441366	1.623610	
6903.443065	1.623047	
6903.444588	1.623522	
6903.446320	1.622728	
6903.447804	1.623477	
6903.449581	1.622636	
6903.451063	1.623490	
6903.452847	1.622680	
6903.454332	1.623272	
6903.456129	1.623091	
6903.457612	1.623232	
6903.459400	1.618329	
6903.460873	1.621383	
6903.462621	1.591074	
6903.464116	1.397706	
6903.465847	1.388312	
6903.467365	1.259849	
6903.469098	1.119422	
6903.470632	0.900028	
6903.472345	0.866592	
6903.473887	0.626384	
6903.475583	0.618081	
6903.477132	0.375983	
6903.478815	0.384959	
6903.480386	0.178789	
6903.482058	0.152077	
6903.483650	-0.041858	
6903.485295	-0.066326	
6903.486912	-0.388374	
6903.488555	-0.380882	
6903.490159	-0.615809	
6903.491803	-0.586249	
6903.493442	-0.826777	
6903.495037	-0.839321	
6903.496691	-1.084190	
6903.498258	-1.121907	
6903.499932	-1.316999	
6903.501510	-1.395430	
6903.503180	-1.567979	
6903.504734	-1.608681	
6903.506431	-1.626096	
6903.507982	-1.619804	
6903.509705	-1.627490	
6903.511230	-1.628384	
6903.512969	-1.628199	
6903.514454	-1.619481	
6903.516231	-1.627973	
6903.517717	-1.628082	
6903.519485	-1.628183	
6903.520975	-1.628444	
6903.522750	-1.628026	
6903.524230	-1.628489	
6903.526006	-1.627715	
6903.527498	-1.628517	
6903.529260	-1.628440	
6903.530764	-1.628598	
6903.532514	-1.628199	
6903.534039	-1.628521	
6903.535771	-1.627909	
6903.537305	-1.628589	
6903.539033	-1.628046	
6903.540568	-1.628493	
6903.542252	-1.628368	
6903.543805	-1.628525	
6903.545469	-1.628428	
6903.547042	-1.628569	
