time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5839.807425	275.551605	1.171579	-0.014906	169
5841.879871	275.365662	1.156456	-0.014018	171
5843.952584	275.255951	1.137931	-0.013681	173
5846.024001	275.340668	1.123610	-0.012751	175
5848.095511	275.476501	1.104587	-0.011496	177
5850.167506	275.525757	1.085977	-0.011147	179
5852.240257	95.664337	-1.066971	0.011006	181
5854.312837	95.650970	-1.049352	0.010709	183
5856.385470	95.591446	-1.029710	0.010156	185
5858.457359	95.594353	-1.012116	0.009484	187
5860.529938	95.548470	-0.995441	0.008569	189
5862.602642	95.538544	-0.979311	0.008122	191
5864.675594	95.491943	-0.963032	0.007968	193
5866.748523	95.423119	-0.946511	0.007358	195
5868.821986	95.374695	-0.930596	0.006830	197
5870.895075	95.329903	-0.914437	0.006342	199
5872.968332	95.337624	-0.897824	0.005643	201
5875.041242	95.411140	-0.881344	0.005478	203
5877.113794	95.516663	-0.866242	0.005074	205
5879.185949	95.540451	-0.851767	0.004507	207
5881.257087	95.453850	-0.838105	0.004297	209
5883.329102	95.293427	-0.823308	0.003675	211
5885.399993	95.183983	-0.808803	0.003453	213
5887.472075	95.097450	-0.792563	0.002940	215
5889.543081	95.112389	-0.778168	0.002543	217
5891.615811	95.106743	-0.763334	0.002111	219
5893.687465	95.121597	-0.749234	0.002018	221
5895.759788	95.147621	-0.734358	0.001351	223
5897.831545	95.154037	-0.719760	0.001325	225
5899.903561	95.191483	-0.706191	0.000994	227
5901.975911	95.173233	-0.692903	0.000578	229
5904.048801	95.258766	-0.681854	0.000051	231
5906.121991	95.235031	-0.669981	-0.000184	233
5908.193910	95.268089	-0.657951	-0.000500	235
5910.268219	95.370758	-0.645138	-0.000863	237
5912.341606	95.350800	-0.633335	-0.001008	239
5914.415177	95.309326	-0.621063	-0.001067	241
5916.488569	95.243370	-0.608190	-0.001173	243
5918.560182	95.096718	-0.596861	-0.001645	245
