crossing time (s)	slope (V/s)	crossing number
4870.844506	108.069781	2236
4871.851704	103.280237	2237
4872.880322	93.304671	2238
4873.920881	88.184774	2239
4874.954768	87.593722	2240
4876.037265	82.784772	2241
4877.072723	78.856147	2242
4878.075916	75.916805	2243
4879.118828	72.566181	2244
4880.152995	69.953929	2245
4881.222111	64.580844	2246
4882.202420	61.071846	2247
4883.241987	59.242338	2248
4884.318159	55.541587	2249
4885.349279	53.837143	2250
4886.371900	51.870003	2251
4887.429874	49.108534	2252
4888.469080	43.114622	2253
4889.516709	43.033685	2254
4890.528931	39.354037	2255
4891.570910	38.151212	2256
4892.589733	35.014233	2257
4893.677035	34.315301	2258
4894.694005	32.425956	2259
4895.705938	31.270784	2260
4896.737056	28.761076	2261
4897.787217	27.803880	2262
4898.842427	23.797392	2263
4899.881628	25.141350	2264
4900.934383	23.950392	2265
4901.939251	23.763907	2266
4902.986716	21.012626	2267
4904.012265	21.711734	2268
4905.076806	18.746031	2269
4906.100469	18.560488	2270
4907.164387	13.424269	2271
4908.161075	17.139472	2272
4909.221718	14.420909	2273
4910.233488	14.482000	2274
4911.351650	12.928550	2275
4912.343722	9.152289	2276
4913.423345	11.458996	2277
4914.378623	10.829117	2278
4915.451797	12.409450	2279
4916.462191	9.853928	2280
