time (s)	det(V)
4871.524449	-0.272278	
4871.525927	-0.267468	
4871.527723	-0.300307	
4871.529208	-0.334890	
4871.530947	-0.318692	
4871.532441	-0.404895	
4871.534188	-0.312074	
4871.535692	-0.381212	
4871.537440	-0.345082	
4871.538965	-0.443921	
4871.540698	-0.392479	
4871.542222	-0.463990	
4871.543935	-0.421878	
4871.545478	-0.516523	
4871.547183	-0.409620	
4871.548740	-0.474782	
4871.550422	-0.456280	
4871.551999	-0.584127	
4871.553657	-0.492285	
4871.555234	-0.610762	
4871.556895	-0.521220	
4871.558478	-0.599023	
4871.560112	-0.583055	
4871.561735	-0.624615	
4871.563346	-0.624567	
4871.565012	-0.711567	
4871.566597	-0.681580	
4871.568271	-0.727200	
4871.569868	-0.711542	
4871.571526	-0.787670	
4871.573096	-0.783867	
4871.574802	-0.826285	
4871.576341	-0.808182	
4871.578056	-0.895846	
4871.579607	-0.885852	
4871.581312	-0.945149	
4871.582822	-0.994089	
4871.584571	-0.943268	
4871.586067	-1.009884	
4871.587834	-1.026895	
4871.589324	-1.091260	
4871.591099	-1.112139	
4871.592582	-1.151270	
4871.594358	-1.173732	
4871.595838	-1.236102	
4871.597591	-1.190365	
4871.599085	-1.262854	
4871.600831	-1.263954	
4871.602354	-1.378548	
4871.604102	-1.349515	
4871.605619	-1.405799	
4871.607351	-1.431415	
4871.608870	-1.542218	
4871.610575	-1.462864	
4871.612127	-1.575371	
4871.613818	-1.535745	
4871.615385	-1.626837	
4871.617062	-1.626197	
4871.618650	-1.628312	
4871.620323	-1.628364	
4871.621889	-1.628465	
4871.623537	-1.628295	
4871.625138	-1.628489	
4871.626763	-1.628477	
4871.628387	-1.628340	
4871.629997	-1.628461	
4871.631654	-1.628388	
4871.633252	-1.628452	
4871.634917	-1.628509	
4871.636496	-1.628420	
4871.638158	-1.628461	
4871.639725	-1.628481	
4871.641427	-1.628473	
4871.642966	-1.628557	
4871.644667	-1.628509	
4871.646191	-1.628452	
4871.647915	-1.628561	
4871.649398	-1.628529	
4871.651170	-1.628509	
4871.652668	-1.628573	
4871.654452	-1.628473	
4871.655930	-1.628477	
4871.657709	-1.628525	
4871.659188	-1.628457	
4871.660958	-1.628553	
4871.662447	-1.628573	
4871.664201	-1.628593	
4871.665700	-1.628533	
4871.667435	-1.628529	
4871.668959	-1.628557	
4871.670682	-1.628448	
4871.672222	-1.628638	
4871.673930	-1.628529	
4871.675474	-1.628597	
4871.677169	-1.628473	
4871.678723	-1.628589	
4871.680422	-1.628525	
4871.681997	-1.628670	
4871.683662	-1.628505	
4871.685257	-1.628646	
4871.686910	-1.628485	
4871.688510	-1.628614	
4871.690157	-1.628545	
4871.691777	-1.628605	
4871.693386	-1.628589	
4871.695017	-1.628593	
4871.696609	-1.628537	
4871.698280	-1.628610	
4871.699869	-1.628509	
4871.701533	-1.628654	
4871.703118	-1.628614	
4871.704814	-1.628614	
4871.706363	-1.628513	
4871.708074	-1.628565	
4871.709617	-1.628509	
4871.711333	-1.628666	
4871.712868	-1.628569	
4871.714601	-1.628722	
4871.716116	-1.628614	
4871.717882	-1.628605	
4871.719357	-1.628513	
4871.721124	-1.628662	
4871.722608	-1.628678	
4871.724385	-1.628630	
4871.725863	-1.628569	
4871.727634	-1.628549	
4871.729116	-1.628710	
4871.730896	-1.628666	
4871.732397	-1.628666	
4871.734161	-1.628730	
4871.735664	-1.628557	
4871.737403	-1.628618	
4871.738928	-1.628662	
4871.740639	-1.628602	
4871.742165	-1.628706	
4871.743879	-1.628630	
4871.745435	-1.628646	
4871.747111	-1.628585	
4871.748672	-1.628662	
4871.750353	-1.628573	
4871.751934	-1.628626	
4871.753592	-1.628553	
4871.755184	-1.628682	
4871.756824	-1.628557	
4871.758445	-1.628694	
4871.760060	-1.628549	
4871.761701	-1.628678	
4871.763310	-1.628557	
4871.764958	-1.628597	
4871.766563	-1.628614	
4871.768235	-1.628658	
4871.769803	-1.628606	
4871.771491	-1.628618	
4871.773049	-1.628597	
4871.774746	-1.628710	
4871.776219	-1.628775	
4871.777778	-1.628618	
4871.779274	-1.628690	
4871.780805	-1.628682	
4871.782387	-1.628710	
4871.783864	-1.628730	
4871.785486	-1.628573	
4871.786967	-1.628650	
4871.788617	-1.628618	
4871.790118	-1.628597	
4871.791754	-1.628662	
4871.793278	-1.628646	
4871.794915	-1.628646	
4871.796390	-1.628618	
4871.798035	-1.628630	
4871.799511	-1.628710	
4871.801147	-1.628666	
4871.802631	-1.628694	
4871.804248	-1.628682	
4871.805766	-1.628606	
4871.807330	-1.628565	
4871.808874	-1.628493	
4871.810388	-1.628597	
4871.812011	-1.628666	
4871.813500	-1.628541	
4871.815147	-1.628577	
4871.816671	-1.628456	
4871.818311	-1.628602	
4871.819802	-1.628622	
4871.821443	-1.628614	
4871.822933	-1.628473	
4871.824554	-1.628521	
4871.826049	-1.628626	
4871.827692	-1.628505	
4871.829180	-1.628557	
4871.830779	-1.628493	
4871.832302	-1.628573	
4871.833863	-1.628456	
4871.835435	-1.628537	
4871.837038	-1.628497	
4871.838613	-1.628513	
4871.840194	-1.628340	
4871.841813	-1.628175	
4871.843362	-1.553191	
4871.845039	-1.354861	
4871.846523	-1.245686	
4871.848236	-1.055327	
4871.849714	-0.875555	
4871.851412	-0.720086	
4871.852887	-0.578229	
4871.854593	-0.376418	
4871.856075	-0.267074	
4871.857790	0.024476	
4871.859286	0.130570	
4871.861015	0.341815	
4871.862501	0.415352	
4871.864186	0.638581	
4871.865681	0.710809	
4871.867333	0.972058	
4871.868864	1.038243	
4871.870491	1.294219	
4871.872065	1.370805	
4871.873650	1.586997	
4871.875254	1.621798	
4871.876804	1.623216	
4871.878435	1.623252	
4871.879967	1.623486	
4871.881642	1.623425	
4871.883123	1.623506	
4871.884821	1.623461	
4871.886409	1.623530	
4871.888127	1.623510	
4871.889679	1.623562	
4871.891391	1.623526	
4871.892941	1.623502	
4871.894654	1.623421	
4871.896203	1.623639	
4871.897929	1.623574	
4871.899440	1.623574	
4871.901194	1.623546	
4871.902687	1.623485	
4871.904478	1.623421	
4871.905959	1.623586	
4871.907759	1.623566	
4871.909238	1.623470	
4871.911003	1.623550	
4871.912482	1.623562	
4871.914249	1.623570	
4871.915747	1.623506	
4871.917508	1.623570	
4871.919007	1.623514	
4871.920730	1.623578	
4871.922248	1.623506	
4871.923958	1.623598	
4871.925494	1.623530	
4871.927178	1.623586	
4871.928729	1.623574	
4871.930422	1.623550	
4871.931997	1.623433	
4871.933666	1.623663	
4871.935248	1.623498	
4871.936912	1.623675	
4871.938513	1.623534	
4871.940170	1.623602	
4871.941771	1.623494	
4871.943383	1.623590	
4871.945013	1.623526	
4871.946645	1.623631	
4871.948304	1.623574	
4871.949908	1.623623	
4871.951545	1.623554	
4871.953143	1.623687	
4871.954829	1.623445	
4871.956390	1.623631	
4871.958099	1.623586	
4871.959652	1.623598	
4871.961370	1.623477	
4871.962911	1.623590	
4871.964632	1.623590	
4871.966180	1.623574	
4871.967930	1.623610	
4871.969421	1.623643	
4871.971185	1.623530	
4871.972663	1.623603	
4871.974436	1.623655	
4871.975919	1.623618	
4871.977683	1.623610	
4871.979172	1.623615	
4871.980972	1.623554	
4871.982451	1.623606	
4871.984236	1.623711	
4871.985724	1.623510	
4871.987467	1.623631	
4871.988969	1.623554	
4871.990702	1.623659	
4871.992231	1.623610	
4871.993969	1.623586	
4871.995503	1.623598	
4871.997214	1.623647	
4871.998762	1.623502	
4872.000454	1.623671	
4872.002023	1.623570	
4872.003697	1.623723	
4872.005266	1.623550	
