time (s)	det(V)
4768.823903	-0.235608	
4768.825537	-0.236160	
4768.827035	-0.251943	
4768.828690	-0.236918	
4768.830210	-0.272604	
4768.831850	-0.273583	
4768.833327	-0.237880	
4768.834977	-0.225715	
4768.836457	-0.294909	
4768.838103	-0.224575	
4768.839602	-0.254747	
4768.841215	-0.215878	
4768.842729	-0.306801	
4768.844296	-0.275380	
4768.845832	-0.304162	
4768.847355	-0.254670	
4768.848978	-0.295933	
4768.850465	-0.323978	
4768.852101	-0.300497	
4768.853628	-0.329795	
4768.855255	-0.330717	
4768.856735	-0.349247	
4768.858376	-0.377808	
4768.859860	-0.343906	
4768.861496	-0.338194	
4768.862991	-0.458290	
4768.864613	-0.376970	
4768.866103	-0.433471	
4768.867771	-0.362932	
4768.869272	-0.447494	
4768.870916	-0.410844	
4768.872455	-0.523186	
4768.874078	-0.442015	
4768.875646	-0.513559	
4768.877234	-0.472812	
4768.878844	-0.592634	
4768.880385	-0.541769	
4768.882011	-0.562349	
4768.883503	-0.535988	
4768.885195	-0.616647	
4768.886669	-0.679723	
4768.888386	-0.662381	
4768.889861	-0.687513	
4768.891583	-0.720461	
4768.893059	-0.779669	
4768.894766	-0.757006	
4768.896261	-0.839309	
4768.897977	-0.811187	
4768.899453	-0.895717	
4768.901121	-0.829504	
4768.902621	-0.948508	
4768.904276	-0.948053	
4768.905807	-1.050074	
4768.907427	-1.008804	
4768.908991	-1.143624	
4768.910657	-1.049982	
4768.912232	-1.162787	
4768.913876	-1.137920	
4768.915460	-1.218196	
4768.917097	-1.228110	
4768.918695	-1.367655	
4768.920315	-1.287479	
4768.921952	-1.433667	
4768.923559	-1.410698	
4768.925239	-1.517420	
4768.926822	-1.511208	
4768.928498	-1.559963	
4768.930059	-1.602059	
4768.931761	-1.613499	
4768.933333	-1.627808	
4768.935032	-1.628098	
4768.936586	-1.628380	
4768.938301	-1.628299	
4768.939853	-1.628509	
4768.941580	-1.628573	
4768.943076	-1.628521	
4768.944848	-1.628279	
4768.946325	-1.628497	
4768.948097	-1.628469	
4768.949585	-1.628517	
4768.951383	-1.628457	
4768.952861	-1.628614	
4768.954630	-1.628585	
4768.956109	-1.628469	
4768.957858	-1.628489	
4768.959359	-1.628561	
4768.961093	-1.628456	
4768.962608	-1.628481	
4768.964363	-1.628545	
4768.965889	-1.628581	
4768.967624	-1.628557	
4768.969153	-1.628602	
4768.970866	-1.628469	
4768.972411	-1.628589	
4768.974102	-1.628489	
4768.975655	-1.628493	
4768.977342	-1.628469	
4768.978928	-1.628593	
4768.980597	-1.628452	
4768.982177	-1.628561	
4768.983828	-1.628432	
4768.985422	-1.628634	
4768.987072	-1.628553	
4768.988691	-1.628545	
4768.990300	-1.628549	
4768.991975	-1.628594	
4768.993563	-1.628469	
4768.995251	-1.628541	
4768.996843	-1.628545	
4768.998497	-1.628549	
4769.000080	-1.628585	
4769.001777	-1.628638	
4769.003349	-1.628453	
4769.005045	-1.628561	
4769.006587	-1.628485	
4769.008281	-1.628602	
4769.009824	-1.628448	
4769.011533	-1.628698	
4769.013053	-1.628602	
4769.014814	-1.628590	
4769.016292	-1.628702	
4769.018088	-1.628525	
4769.019566	-1.628646	
4769.021361	-1.628581	
4769.022845	-1.628585	
4769.024611	-1.628585	
4769.026097	-1.628666	
4769.027863	-1.628557	
4769.029357	-1.628630	
4769.031112	-1.628565	
4769.032621	-1.628614	
4769.034351	-1.628602	
4769.035874	-1.628585	
4769.037584	-1.628577	
4769.039121	-1.628606	
