crossing time (s)	slope (V/s)	crossing number
4768.183628	102.214453	2138
4769.186001	108.366739	2139
4770.178232	102.582751	2140
4771.231865	89.822005	2141
4772.262366	86.441794	2142
4773.323687	85.963553	2143
4774.358429	82.613223	2144
4775.405246	78.548871	2145
4776.425760	68.678082	2146
4777.495977	69.730630	2147
4778.530402	67.107640	2148
4779.567347	62.909940	2149
4780.601690	60.792176	2150
4781.652820	54.235177	2151
4782.674211	54.669746	2152
4783.706198	52.972518	2153
4784.745285	49.980921	2154
4785.796341	48.176434	2155
4786.833854	42.831994	2156
4787.867144	39.997175	2157
4788.921579	37.960487	2158
4789.945775	36.718410	2159
4790.992908	34.396048	2160
4791.992058	33.726268	2161
4793.064411	31.408574	2162
4794.082508	30.138537	2163
4795.145504	27.278883	2164
4796.165750	26.487136	2165
4797.175080	26.655366	2166
4798.211038	24.302367	2167
4799.286154	23.272366	2168
4800.288800	24.323339	2169
4801.353935	20.713433	2170
4802.384470	19.628415	2171
4803.419655	16.711138	2172
4804.478721	17.237355	2173
4805.484216	16.706593	2174
4806.544278	15.518900	2175
4807.560247	13.923852	2176
4808.631085	14.899925	2177
4809.633206	12.498651	2178
4810.712397	13.707858	2179
4811.722923	11.238792	2180
4812.795669	11.803452	2181
4813.798192	8.312954	2182
4814.826585	8.448103	2183
4815.864081	9.488252	2184
4816.929114	9.661956	2185
4817.927601	9.130642	2186
4819.022749	7.785506	2187
4820.030480	7.786266	2188
4821.040445	6.844536	2189
4822.089912	7.562506	2190
4823.109791	6.104383	2191
4824.209011	3.870223	2192
4825.196443	4.541648	2193
4826.286746	6.363042	2194
4827.277038	6.314440	2195
4828.365906	5.260430	2196
4829.343947	3.283026	2197
4830.431443	5.379228	2198
4831.415610	5.075551	2199
4832.468672	1.042379	2200
4833.475652	4.494272	2201
4834.590140	2.047784	2202
4835.558219	3.624362	2203
4836.635195	1.962236	2204
4837.669692	1.716427	2205
4838.714535	3.295057	2206
4839.754937	1.840598	2207
4840.774402	1.643240	2208
4841.829006	2.207001	2209
4842.896998	0.266227	2210
4843.954922	1.351614	2211
4844.918011	1.834661	2212
4846.033935	2.151445	2213
