time (s)	det(V)
5151.226187	0.050866	
5151.227733	-0.064264	
5151.229279	-0.010913	
5151.230839	-0.053883	
5151.232322	-0.011412	
5151.233986	-0.037596	
5151.235481	-0.044718	
5151.237118	-0.021580	
5151.238630	-0.040525	
5151.240260	0.010872	
5151.241748	-0.025044	
5151.243399	-0.005696	
5151.244888	0.005281	
5151.246515	-0.016278	
5151.248011	-0.076627	
5151.249641	0.014305	
5151.251142	-0.052437	
5151.252744	0.018929	
5151.254272	-0.000786	
5151.255803	0.027844	
5151.257431	-0.053774	
5151.258930	0.052719	
5151.260560	0.000552	
5151.262094	-0.035490	
5151.263744	-0.005736	
5151.265218	-0.010587	
5151.266933	-0.011030	
5151.268407	-0.021640	
5151.270139	-0.027799	
5151.271612	-0.014027	
5151.273324	-0.008077	
5151.274806	-0.038833	
5151.276495	0.019835	
5151.277969	-0.084168	
5151.279705	0.017523	
5151.281197	-0.068449	
5151.282883	0.022269	
5151.284383	-0.050016	
5151.286047	0.024440	
5151.287575	-0.098081	
5151.289228	0.022567	
5151.290786	-0.030108	
5151.292384	0.057319	
5151.293998	-0.071124	
5151.295566	0.021938	
5151.297200	-0.095818	
5151.298747	0.009708	
5151.300419	-0.023932	
5151.301910	-0.045588	
5151.303624	-0.002538	
5151.305100	-0.018631	
5151.306811	-0.020782	
5151.308293	0.028231	
5151.310019	-0.030148	
5151.311508	-0.063233	
5151.313240	0.015432	
5151.314711	-0.004455	
5151.316511	0.014961	
5151.317997	-0.060264	
5151.319775	-0.009418	
5151.321260	-0.056272	
5151.323049	-0.032118	
5151.324539	-0.048110	
5151.326327	-0.001704	
5151.327812	-0.040114	
5151.329564	0.007142	
5151.331069	-0.068856	
5151.332808	-0.005366	
5151.334332	-0.059450	
5151.336056	-0.021862	
5151.337582	-0.059240	
5151.339276	0.010180	
5151.340836	-0.098243	
5151.342524	0.021459	
5151.344073	-0.088683	
5151.345775	0.008500	
5151.347356	-0.056860	
5151.349029	-0.005950	
5151.350617	-0.105772	
5151.352271	-0.012371	
5151.353872	-0.123194	
5151.355515	-0.019175	
5151.357119	-0.025254	
5151.358748	-0.012290	
5151.360382	-0.085936	
5151.361979	0.023763	
5151.363668	-0.075644	
5151.365257	-0.014925	
5151.366929	-0.093759	
5151.368503	-0.026965	
5151.370192	-0.077448	
5151.371753	-0.016802	
5151.373444	-0.062971	
5151.374997	-0.004915	
5151.376705	-0.050290	
5151.378242	-0.040154	
5151.379967	-0.039731	
5151.381463	-0.010413	
5151.383216	0.004322	
5151.384694	-0.040936	
5151.386467	-0.029052	
5151.387955	-0.106948	
5151.389742	-0.026494	
5151.391217	-0.075426	
5151.393000	0.013914	
5151.394484	-0.036561	
5151.396245	0.018494	
5151.397745	-0.078230	
5151.399495	0.008734	
5151.401008	-0.018176	
5151.402749	-0.002191	
5151.404277	-0.053698	
5151.405993	0.014309	
5151.407531	-0.055003	
5151.409243	0.049911	
5151.410792	-0.078693	
5151.412500	0.050124	
5151.414057	-0.053065	
5151.415744	0.026377	
5151.417329	-0.081602	
5151.419019	0.033173	
5151.420600	-0.041008	
5151.422255	0.032557	
5151.423844	-0.020895	
5151.425485	0.055192	
5151.427106	-0.083584	
5151.428737	0.056368	
5151.430371	-0.028508	
5151.431986	-0.006421	
5151.433648	-0.050817	
5151.435244	0.017696	
5151.436912	-0.020049	
5151.438496	-0.020641	
5151.440188	-0.083978	
5151.441741	0.009414	
5151.443434	-0.059369	
5151.444972	-0.043586	
5151.446700	-0.020532	
5151.448233	-0.006373	
5151.449961	-0.006800	
5151.451475	-0.035433	
5151.453229	-0.068542	
5151.454704	-0.035377	
5151.456490	-0.052235	
5151.457971	-0.105884	
5151.459752	-0.005628	
5151.461227	-0.044199	
5151.462990	0.001627	
5151.464479	-0.072880	
5151.466251	-0.031191	
5151.467748	-0.101856	
5151.469498	-0.064078	
5151.471016	-0.110501	
5151.472742	-0.037000	
5151.474256	-0.125039	
5151.475980	-0.022297	
5151.477520	-0.055369	
5151.479235	-0.032629	
5151.480795	-0.134929	
5151.482482	-0.012004	
5151.484034	-0.113031	
5151.485714	-0.032460	
5151.487285	-0.134377	
5151.488944	-0.039216	
5151.490530	-0.120713	
5151.492168	-0.027558	
5151.493790	-0.131577	
5151.495397	-0.052207	
5151.497061	-0.084023	
5151.498675	-0.062459	
5151.500325	-0.089880	
5151.501931	-0.082113	
5151.503618	-0.082154	
5151.505204	-0.056437	
5151.506895	-0.143714	
5151.508453	-0.050797	
5151.510140	-0.109296	
5151.511696	-0.077215	
5151.513393	-0.077352	
5151.514938	-0.086903	
5151.516660	-0.071019	
5151.518184	-0.106755	
5151.519933	-0.147360	
5151.521421	-0.101393	
5151.523186	-0.131098	
5151.524669	-0.124314	
5151.526438	-0.064892	
5151.527917	-0.090621	
5151.529711	-0.090730	
5151.531198	-0.115496	
5151.532983	-0.119379	
5151.534469	-0.126441	
5151.536236	-0.095814	
5151.537726	-0.161302	
5151.539458	-0.086242	
5151.540977	-0.120354	
5151.542707	-0.073311	
5151.544253	-0.141189	
5151.545984	-0.091519	
5151.547529	-0.211358	
5151.549233	-0.108080	
5151.550779	-0.214681	
5151.552487	-0.113482	
5151.554046	-0.200018	
5151.555739	-0.110122	
5151.557347	-0.164178	
5151.558838	-0.242477	
5151.560406	-0.217715	
5151.561926	-0.178555	
5151.563518	-0.257309	
5151.564992	-0.242706	
5151.566621	-0.274542	
5151.568117	-0.286949	
5151.569671	-0.250582	
5151.571179	-0.276931	
5151.572759	-0.263782	
5151.574304	-0.329098	
5151.575854	-0.290865	
5151.577457	-0.306918	
5151.578943	-0.298225	
5151.580590	-0.316360	
5151.582081	-0.354512	
5151.583737	-0.346975	
5151.585243	-0.358645	
5151.586884	-0.361074	
5151.588364	-0.443695	
5151.590007	-0.401112	
5151.591504	-0.422462	
5151.593130	-0.431691	
5151.594628	-0.500321	
5151.596246	-0.406002	
5151.597748	-0.511371	
5151.599341	-0.468864	
5151.600869	-0.572751	
5151.602374	-0.519536	
5151.604022	-0.589895	
5151.605510	-0.506070	
5151.607147	-0.572416	
5151.608677	-0.574422	
5151.610318	-0.625107	
5151.611806	-0.663617	
5151.613457	-0.650062	
5151.614927	-0.669148	
5151.616658	-0.711667	
5151.618141	-0.763423	
5151.619840	-0.748575	
5151.621316	-0.811493	
5151.623012	-0.753550	
5151.624489	-0.866480	
5151.626171	-0.777953	
5151.627684	-0.873594	
5151.629311	-0.848952	
5151.630850	-0.914006	
5151.632467	-0.923464	
5151.634051	-0.995897	
5151.635650	-0.963179	
5151.637244	-1.033848	
5151.638803	-1.029969	
5151.640414	-1.073418	
5151.641927	-1.081515	
5151.643594	-1.150484	
5151.645070	-1.154231	
5151.646796	-1.210289	
5151.648266	-1.220098	
5151.649990	-1.267708	
5151.651476	-1.303415	
5151.653174	-1.291919	
5151.654650	-1.364646	
5151.656364	-1.345084	
5151.657852	-1.419447	
5151.659567	-1.431802	
5151.661076	-1.477121	
5151.662826	-1.461845	
5151.664337	-1.567085	
5151.666062	-1.556789	
5151.667593	-1.626543	
5151.669312	-1.627208	
5151.670855	-1.628388	
5151.672555	-1.628106	
5151.674106	-1.628428	
5151.675796	-1.628287	
5151.677373	-1.628485	
5151.679048	-1.628356	
5151.680613	-1.628509	
5151.682274	-1.628412	
5151.683874	-1.628525	
5151.685525	-1.628473	
5151.687141	-1.628521	
5151.688760	-1.628448	
5151.690382	-1.628541	
5151.691999	-1.628456	
5151.693669	-1.628477	
5151.695259	-1.628412	
5151.696914	-1.628529	
5151.698501	-1.628477	
5151.700174	-1.628606	
5151.701736	-1.628497	
5151.703461	-1.628537	
5151.705006	-1.628553	
5151.706709	-1.628557	
5151.708256	-1.628477	
5151.709947	-1.628533	
5151.711449	-1.628537	
5151.713232	-1.628513	
5151.714711	-1.628573	
5151.716462	-1.628569	
5151.717950	-1.628533	
5151.719736	-1.628537	
5151.721215	-1.628537	
5151.722999	-1.628553	
5151.724490	-1.628557	
5151.726271	-1.628565	
5151.727759	-1.628549	
5151.729510	-1.628581	
5151.731018	-1.628509	
5151.732739	-1.628485	
5151.734257	-1.628569	
5151.735974	-1.628541	
5151.737507	-1.628686	
5151.739219	-1.628577	
5151.740771	-1.628678	
5151.742468	-1.628541	
5151.744024	-1.628743	
5151.745701	-1.628473	
5151.747274	-1.628654	
5151.748924	-1.628541	
5151.750514	-1.628662	
5151.752146	-1.628541	
5151.753769	-1.628626	
5151.755388	-1.628529	
5151.757035	-1.628642	
5151.758652	-1.628593	
5151.760283	-1.628666	
5151.761896	-1.628654	
5151.763585	-1.628698	
