time (s)	magX	magY	magZ
5460.479176	4.687321	217.865585	68.826416
5460.482507	4.278206	216.579788	67.365295
5460.485863	4.745766	215.527771	66.196381
5460.489171	4.862659	214.475754	66.196381
5460.492509	4.862659	213.540619	65.787262
5460.495846	4.511986	213.073059	64.501465
5460.499179	4.687321	211.553482	63.975452
5460.502506	3.869083	210.618347	62.689655
5460.505836	3.869083	209.975449	61.637638
5460.509170	4.219757	209.215668	62.923435
5460.512507	4.219757	208.689667	62.514324
5460.515854	3.693745	207.228531	61.345417
5460.519169	3.576859	206.936295	61.053188
5460.522506	3.109291	206.176514	59.942730
5460.525833	3.109291	205.825836	59.182934
5460.529166	3.284630	204.598480	59.182934
5460.532504	3.167740	204.014038	58.130917
5460.535839	2.992401	203.488022	57.546467
5460.539169	3.050850	203.371124	56.903568
5460.542501	2.992401	202.611343	56.728230
5460.545842	2.758621	202.143768	56.202221
5460.549165	2.933960	201.267105	55.734661
5460.552500	2.992401	201.091766	54.916424
5460.555839	3.284630	200.390427	54.741093
5460.559185	2.641731	201.267105	54.916424
5460.562549	2.992401	200.624207	54.507313
5460.565843	3.050850	200.448868	54.215076
5460.569167	3.050850	200.215088	53.689075
5460.572494	2.933960	200.156647	54.098186
5460.575827	2.641731	200.448868	54.098186
5460.579166	2.875511	199.922852	54.331974
5460.582496	2.758621	199.981308	54.098186
5460.585830	2.817070	199.630630	54.273525
5460.589160	2.232613	199.805969	54.624203
5460.592498	2.524841	200.215088	54.331974
5460.597195	2.933960	201.033310	54.273525
5460.600538	3.343071	201.091766	54.974873
5460.603463	2.992401	201.325546	54.741093
5460.606753	2.407951	202.436005	55.267094
5460.610089	2.700180	202.377563	55.559322
5460.613343	3.109291	202.319122	56.085331
5460.616674	1.940384	203.838699	56.202221
5460.620010	2.700180	203.955597	57.137356
5460.623366	2.466400	204.481598	57.371136
5460.626730	2.466400	204.773819	57.780247
5460.630083	1.531273	205.124496	58.773823
5460.633416	2.115723	205.708939	59.299824
5460.636667	1.998833	206.527191	59.942730
5460.640026	1.531273	207.520752	60.644070
5460.643346	1.823494	207.929871	61.754528
5460.646735	2.232613	208.572769	60.819408
5460.650035	1.823494	209.507889	61.053188
5460.653419	1.706604	210.209244	62.923435
5460.656282	1.063705	210.793701	63.391003
5460.659614	1.297493	211.845703	64.618362
5460.662910	1.355934	212.897736	65.027466
5460.666251	1.414383	214.008194	65.085922
5460.669603	0.829926	214.183517	65.670364
5460.672920	1.239044	215.527771	66.547058
5460.676250	0.596146	216.755112	67.482178
5460.679579	0.303917	217.514908	69.235535
5460.682916	0.596146	218.976044	69.586212
5460.686273	0.888367	220.261841	70.696671
5460.689638	0.245476	221.313858	71.748688
5460.692936	0.713036	222.774994	72.742264
5460.696249	0.303917	224.060791	73.560501
5460.699584	0.829926	225.346573	74.787842
5460.702909	0.596146	226.340164	76.248978
5460.705817	0.303917	227.567520	77.067215
5460.709158	0.771477	229.554642	78.995911
5460.712487	0.654587	230.372894	81.684402
5460.715818	0.420807	232.476913	81.918182
5460.719150	0.771477	233.938065	82.794861
5460.722483	0.303917	235.983643	84.255997
5460.725817	0.479256	237.620102	85.658691
5460.729150	0.303917	239.665680	87.587372
5460.732498	0.771477	241.886627	90.158966
5460.735816	0.128586	243.055527	92.029221
5460.739146	0.011696	246.153122	93.548798
5460.742483	0.420807	247.263580	95.886612
5460.745819	0.245476	249.484528	98.458206
5460.749201	-0.105202	251.530106	99.977798
5460.752484	0.070137	253.751022	101.906479
5460.755814	-0.514320	256.381073	105.471649
5460.759142	-0.455872	258.660431	107.458801
5460.762479	-0.280540	261.115112	110.614838
5460.765809	-1.157211	262.400940	112.894211
5460.769143	-1.157211	265.030975	115.874924
5460.772481	-1.157211	267.076569	118.329636
5460.775821	-1.624779	269.589722	120.667450
5460.779147	-1.800117	272.161285	123.940384
5460.782477	-1.917007	274.382233	126.628860
5460.785807	-2.443008	277.012268	129.960251
5460.789146	-2.676796	279.642334	132.414963
5460.792474	-2.793686	282.097015	136.623032
5460.795806	-3.085915	284.376404	139.954407
5460.799142	-3.611916	287.123322	143.344238
5460.802476	-3.670364	289.519592	146.850952
5460.805811	-4.079483	292.558746	150.182343
5460.809145	-4.605492	295.247223	153.221497
5460.812476	-4.780823	298.052612	157.137344
5460.815833	-4.021042	301.033325	161.520752
5460.819164	-4.722382	303.254242	166.313263
5460.822472	-5.014603	306.644073	169.761536
5460.825807	-5.365288	309.332550	174.203384
5460.829138	-5.423729	312.430145	178.645233
