time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5461.092203	89.418762	1.116162	0.028387	39
5463.164985	269.428192	-1.088205	-0.028628	41
5465.237723	89.376991	1.064840	0.028826	43
5467.311796	89.348740	1.039513	0.029101	45
5469.385568	269.233612	-1.013445	-0.028816	47
5471.458380	269.213806	-0.988569	-0.029070	49
5473.532631	269.175537	-0.962448	-0.029328	51
5475.605420	269.181610	-0.938717	-0.029479	53
5477.679739	269.171967	-0.915120	-0.029597	55
5479.752799	269.203979	-0.892188	-0.029857	57
5481.826073	269.186157	-0.869245	-0.029864	59
5483.899240	269.245392	-0.845763	-0.029911	61
5485.972006	269.355804	-0.823907	-0.029997	63
5488.045932	269.424408	-0.802167	-0.029959	65
5490.119744	269.447937	-0.782012	-0.030046	67
5492.193406	269.449341	-0.762130	-0.029732	69
5494.268332	269.464020	-0.742406	-0.029817	71
5496.342724	269.361969	-0.723304	-0.029578	73
5498.417362	269.306244	-0.703966	-0.029445	75
5500.493587	269.207886	-0.685293	-0.029205	77
5502.567634	269.182617	-0.666897	-0.028983	79
5504.642196	269.158447	-0.648023	-0.028683	81
5506.716013	269.171936	-0.629069	-0.028140	83
5508.789092	269.249481	-0.611323	-0.028334	85
5510.863526	269.179169	-0.595664	-0.027724	87
5512.937105	269.183289	-0.578063	-0.027375	89
5515.011309	269.194031	-0.562162	-0.026769	91
5517.084773	269.162872	-0.547280	-0.026297	93
5519.159701	269.166779	-0.532335	-0.026194	95
5521.231081	269.101990	-0.518634	-0.025762	97
5523.302364	269.109222	-0.504523	-0.025344	99
5525.375542	269.234711	-0.490857	-0.025038	101
5527.449360	269.292664	-0.478488	-0.024700	103
5529.518701	269.408905	-0.465073	-0.024308	105
5531.588317	269.615387	-0.452137	-0.023884	107
5533.661391	269.782074	-0.438392	-0.023528	109
5535.729348	269.919373	-0.425477	-0.023095	111
5537.800389	270.023437	-0.412517	-0.022707	113
5539.871273	270.104065	-0.399497	-0.022178	115
5541.943569	270.181915	-0.387646	-0.021907	117
5544.014819	270.086365	-0.376179	-0.021286	119
5546.089139	270.021057	-0.364841	-0.020241	121
5548.157335	270.105194	-0.354639	-0.020625	123
5550.228261	270.053131	-0.343961	-0.020299	125
5552.302637	270.080292	-0.334061	-0.020039	127
5554.378014	270.089966	-0.324573	-0.019412	129
