time (s)	magX	magY	magZ
5219.479155	-7.527718	-370.154785	-368.637054
5219.482485	-8.521294	-374.012146	-382.137939
5219.485729	-9.807091	-378.220215	-395.463470
5219.489059	-11.268219	-381.902313	-409.256592
5219.492388	-12.261795	-384.590759	-423.108124
5219.495748	-13.430702	-388.681915	-438.537689
5219.499087	-14.891838	-391.838013	-454.142639
5219.502470	-15.417847	-394.935608	-468.286377
5219.505810	-17.288094	-397.507172	-485.177094
5219.509066	-17.989441	-400.312561	-501.950897
5219.512385	-18.983009	-402.241272	-517.789612
5219.515723	-20.561035	-404.111511	-535.147888
5219.519080	-21.671501	-406.098633	-552.389221
5219.522433	-23.191078	-407.910492	-570.565735
5219.525822	-24.652214	-408.085815	-589.092957
5219.529140	-25.295105	-407.968903	-606.977173
5219.532471	-26.288681	-407.501343	-625.796631
5219.535720	-27.457588	-407.559814	-644.908264
5219.539053	-28.451157	-406.157104	-663.902954
5219.542392	-29.503174	-405.163513	-683.482178
5219.545757	-30.613640	-402.942596	-702.184692
5219.549086	-31.314980	-400.078827	-721.471680
5219.552472	-31.431870	-397.273437	-739.881958
5219.555826	-32.893005	-392.773132	-759.227356
5219.559087	-32.951454	-388.565063	-778.338989
5219.562401	-34.295692	-383.421844	-797.450623
5219.565753	-34.646362	-376.759094	-816.270020
5219.569078	-35.815269	-370.739227	-834.680359
5219.572409	-36.282829	-363.141327	-853.850403
5219.575325	-36.925735	-355.660309	-871.208618
5219.578652	-37.393303	-347.127319	-888.917603
5219.582013	-38.269981	-337.074707	-905.165466
5219.585364	-39.321991	-326.496094	-921.763855
5219.589078	-39.789551	-315.333038	-937.310364
5219.592384	-40.257111	-303.877716	-953.090637
5219.595339	-41.367584	-290.785980	-966.649902
5219.598625	-42.361160	-277.109772	-980.326111
5219.601967	-42.653374	-263.492004	-992.716553
5219.605293	-43.705399	-248.822189	-1004.405640
5219.608673	-44.231407	-232.691284	-1014.867371
5219.611979	-45.575645	-216.911026	-1024.569214
5219.615328	-46.218544	-200.195663	-1033.745117
5219.618703	-47.036781	-182.720490	-1040.466309
5219.621960	-47.387451	-164.544006	-1047.362915
5219.625323	-48.322578	-144.555695	-1053.324341
5219.628624	-48.848587	-125.502510	-1057.883057
5219.631976	-49.023918	-104.929741	-1059.402710
5219.635283	-49.316147	-84.356987	-1061.623535
5219.638627	-49.959045	-63.433548	-1062.149536
5219.641957	-49.666817	-42.393219	-1060.629883
5219.645305	-50.075943	-20.300875	-1058.642822
5219.648649	-49.725266	1.323908	-1055.895874
5219.652002	-49.023918	23.065578	-1050.986450
5219.655299	-49.023918	45.450150	-1045.726440
5219.658626	-48.614807	68.068504	-1039.297363
5219.661956	-47.971909	89.985504	-1031.407227
5219.665284	-46.510773	111.201172	-1021.997681
5219.668617	-45.984764	132.650620	-1011.828186
5219.671959	-44.640526	153.574066	-1001.366455
5219.675301	-43.530067	174.614380	-989.794312
5219.678644	-42.068932	194.368927	-977.637634
5219.681985	-40.315559	215.058578	-964.545898
5219.685304	-39.321991	234.053299	-951.278748
5219.688641	-37.802414	252.697372	-936.316711
5219.691954	-36.341278	270.172546	-920.945618
5219.695306	-34.587929	287.472351	-905.516113
5219.698619	-32.951454	303.837036	-889.443665
5219.701958	-31.314980	319.441956	-872.202271
5219.705282	-29.795403	335.105316	-855.954407
5219.708611	-28.334267	348.956848	-838.303894
5219.711946	-27.282249	361.990173	-820.711853
5219.715312	-25.236664	374.965027	-802.652283
5219.718642	-23.307968	387.121674	-785.703125
5219.721979	-21.963722	397.758728	-767.818848
5219.725278	-21.087044	407.519104	-749.174744
5219.728608	-19.918137	416.987274	-730.881348
5219.731945	-18.106331	425.111145	-713.639954
5219.735287	-16.878983	432.884369	-695.697266
5219.738636	-15.651627	439.722504	-677.579163
5219.741950	-14.248940	445.567047	-659.052002
