crossing time (s)	slope (V/s)	crossing number
5218.576626	-129.610233	4685
5219.637594	-126.339625	4686
5220.675589	-113.268959	4687
5221.735353	-100.436513	4688
5222.734208	-86.316485	4689
5223.830329	-79.239395	4690
5224.828022	-70.110820	4691
5225.891728	-64.377314	4692
5226.914299	-58.790392	4693
5227.970698	-50.596922	4694
5229.003613	-46.893353	4695
5230.092168	-36.697880	4696
5231.061328	-34.507802	4697
5232.169538	-31.703045	4698
5233.157231	-27.368276	4699
5234.287092	-23.654963	4700
5235.192824	-19.166768	4701
5236.318209	-19.391517	4702
5237.312804	-16.477585	4703
5238.391968	-12.389837	4704
5239.411003	-11.841015	4705
5240.420492	-9.519693	4706
5241.535451	-6.747565	4707
5242.479662	-6.683861	4708
5243.614409	-7.443756	4709
5244.560314	-7.615451	4710
5245.680028	-5.387794	4711
5246.656439	-3.608193	4712
5247.718556	-4.641497	4713
5248.351008	4.235611	4714
5248.784304	-2.621362	4715
5249.777404	-0.620425	4716
5250.876461	-1.891099	4717
5251.820597	-1.411209	4718
5252.982033	-4.135764	4719
5253.878789	-2.278789	4720
5255.077038	0.577666	4721
5255.944687	-1.963419	4722
5257.103761	-0.258795	4723
5258.019464	-1.410840	4724
5259.096764	-2.636583	4725
5260.192726	-4.846652	4726
5260.675510	-1.156753	4727
5260.977130	-0.013101	4728
5261.982305	-0.493729	4729
5262.321827	-2.303442	4730
5262.881597	0.751858	4731
5264.489193	0.478242	4732
5266.389673	1.055694	4733
5267.221690	0.414580	4734
5268.236065	0.992336	4735
