crossing time (s)	slope (V/s)	crossing number
5829.752300	-79.779175	5168
5830.791571	-85.135740	5169
5831.863217	-77.284248	5170
5832.903478	-74.884119	5171
5833.887037	-73.705421	5172
5834.991690	-65.221184	5173
5835.968383	-62.473781	5174
5837.017136	-60.940829	5175
5838.038157	-52.967824	5176
5839.105455	-52.789713	5177
5840.133929	-48.628596	5178
5841.176660	-46.868622	5179
5842.201810	-46.280972	5180
5842.787011	2.171870	5181
5843.284990	-45.300226	5182
5844.276406	-38.418883	5183
5845.331474	-37.625403	5184
5846.364385	-35.947331	5185
5847.396918	-32.209450	5186
5848.484722	-31.389569	5187
5849.522906	-28.175168	5188
5850.466297	-29.397003	5189
5851.587522	-25.837956	5190
5852.617646	-23.150071	5191
5853.697243	-24.333363	5192
5854.638333	-22.378455	5193
5855.739576	-20.888189	5194
5856.768053	-19.689119	5195
5857.829795	-17.524498	5196
5858.816387	-16.916176	5197
5859.871288	-16.952408	5198
5860.905996	-13.891991	5199
5861.992673	-15.687809	5200
5862.977606	-13.195333	5201
5864.065202	-12.478148	5202
5865.061768	-10.785555	5203
5866.141796	-10.920867	5204
5867.093513	-10.725833	5205
5868.245235	-7.719162	5206
5869.155845	-10.200092	5207
5870.294622	-9.519919	5208
5871.294087	-7.255925	5209
5872.329561	-7.130343	5210
5873.389085	-7.764339	5211
5874.400364	-6.039755	5212
5875.459990	-4.333430	5213
5876.488980	-5.978853	5214
5877.555448	-4.342291	5215
5878.545729	-4.119206	5216
5879.594207	-4.147714	5217
5880.206753	5.325793	5218
5880.651219	-5.129721	5219
5881.651843	-1.212959	5220
5882.737154	-1.317182	5221
5883.732758	-2.428673	5222
5884.811477	-2.675217	5223
5885.802192	-1.085556	5224
5886.851985	-2.134435	5225
