time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5830.802062	90.225052	1.095078	-0.048694	49
5832.883141	90.323486	1.040963	-0.051002	51
5834.961889	89.714066	0.988143	-0.050900	53
5837.042118	89.217392	0.932075	-0.050961	55
5839.119987	88.750717	0.883221	-0.050352	57
5841.192422	88.433998	0.841378	-0.048666	59
5842.763194	207.535553	0.061629	-0.100000	61
5844.306386	267.381104	0.748386	-0.050484	63
5846.386116	267.397125	0.718538	-0.045902	65
5848.443979	268.462311	0.684010	-0.043562	67
5850.507627	269.059479	0.632298	-0.043491	69
5852.579697	268.811493	0.583366	-0.043499	71
5854.671654	268.257782	0.543187	-0.042378	73
5856.756712	268.044220	0.511642	-0.039999	75
5858.841213	268.075562	0.481057	-0.037949	77
5860.914725	268.175415	0.453660	-0.036548	79
5862.981233	267.736420	0.427108	-0.035249	81
5865.039023	266.290253	0.399199	-0.034170	83
5867.107891	265.055756	0.368087	-0.032767	85
5869.190297	265.483032	0.338168	-0.029383	87
5871.286225	267.999939	0.315063	-0.025954	89
5873.390404	270.586853	0.297737	-0.025819	91
5875.490150	271.296906	0.282669	-0.027342	93
5877.547813	270.011108	0.266972	-0.025888	95
5879.608124	287.673920	0.174361	-0.061321	97
5880.651986	72.626869	0.166662	-0.043173	99
5882.734231	88.921638	0.217954	-0.020794	101
5884.819559	88.648079	0.205301	-0.019745	103
5886.879822	88.623611	0.197780	-0.018213	105
