time (s)	det(V)
5993.229584	-0.069706	
5993.231100	-0.089437	
5993.232725	-0.030317	
5993.234207	-0.086863	
5993.235859	-0.039421	
5993.237350	-0.039212	
5993.238980	-0.039743	
5993.240479	-0.108559	
5993.242101	-0.032396	
5993.243596	-0.081835	
5993.245185	-0.017414	
5993.246716	-0.066032	
5993.248247	-0.010824	
5993.249869	-0.065339	
5993.251367	-0.089042	
5993.253012	-0.112229	
5993.254535	-0.077384	
5993.256177	-0.072647	
5993.257659	-0.045290	
5993.259380	-0.045693	
5993.260853	-0.055414	
5993.262583	-0.067555	
5993.264053	-0.080627	
5993.265768	-0.072905	
5993.267247	-0.080945	
5993.268945	-0.019259	
5993.270431	-0.103524	
5993.272128	-0.018321	
5993.273625	-0.105498	
5993.275289	-0.019046	
5993.276811	-0.125643	
5993.278467	0.016186	
5993.279996	-0.119871	
5993.281637	-0.021423	
5993.283206	-0.099471	
5993.284796	-0.021318	
5993.286406	-0.098553	
5993.287970	-0.033161	
5993.289603	-0.129619	
5993.291117	-0.046237	
5993.292808	-0.025681	
5993.294284	-0.022732	
5993.296024	-0.048992	
5993.297495	-0.072901	
5993.299196	-0.095515	
5993.300682	-0.084353	
5993.302388	-0.082363	
5993.303884	-0.082226	
5993.305612	-0.009958	
5993.307092	-0.061226	
5993.308876	-0.008447	
5993.310355	-0.054604	
5993.312113	-0.030680	
5993.313606	-0.113582	
5993.315350	-0.046370	
5993.316854	-0.073980	
5993.318595	-0.001748	
5993.320119	-0.078959	
5993.321833	-0.022478	
5993.323360	-0.112173	
5993.325063	0.018510	
5993.326604	-0.087294	
5993.328309	0.010155	
5993.329872	-0.046503	
5993.331569	0.009483	
5993.333143	-0.084273	
5993.334791	-0.013007	
5993.336382	-0.125373	
5993.338015	-0.023670	
5993.339634	-0.110247	
5993.341257	0.003174	
5993.342859	-0.032057	
5993.344447	-0.019614	
5993.346116	-0.123395	
5993.347703	-0.019787	
5993.349375	-0.087604	
5993.350961	-0.072743	
5993.352643	-0.087004	
5993.354215	-0.071970	
5993.355919	-0.081126	
5993.357472	-0.044328	
5993.359187	-0.081872	
5993.360725	-0.064457	
5993.362443	-0.082399	
5993.363953	-0.075966	
5993.365706	-0.118368	
5993.367186	-0.083841	
5993.368962	-0.053633	
5993.370454	-0.087999	
5993.372245	-0.094996	
5993.373720	-0.119597	
5993.375507	-0.077448	
5993.376982	-0.076675	
5993.378744	-0.068264	
5993.380240	-0.094110	
5993.381985	-0.082053	
5993.383501	-0.174664	
5993.385254	-0.100140	
5993.386773	-0.156609	
5993.388470	-0.113498	
5993.390002	-0.177327	
5993.391716	-0.078677	
5993.393264	-0.186576	
5993.394957	-0.079636	
5993.396513	-0.163582	
5993.398188	-0.094162	
5993.399780	-0.214266	
5993.401457	-0.111419	
5993.403052	-0.231375	
5993.404707	-0.132367	
5993.406296	-0.178451	
5993.407947	-0.141189	
5993.409573	-0.220514	
5993.411175	-0.127017	
5993.412840	-0.252314	
5993.414437	-0.153435	
5993.416102	-0.192405	
5993.417711	-0.188711	
5993.419373	-0.230239	
5993.420963	-0.223262	
5993.422659	-0.269410	
