time (s)	det(V)
7430.582883	-0.001273	
7430.584441	-0.069142	
7430.586118	0.033661	
7430.587685	-0.094400	
7430.589337	0.007553	
7430.590919	-0.136907	
7430.592561	0.013592	
7430.594168	-0.025717	
7430.595814	0.008862	
7430.597431	-0.020738	
7430.599066	0.005583	
7430.600737	-0.087503	
7430.602330	0.022567	
7430.604013	-0.009273	
7430.605587	0.040444	
7430.607259	-0.091197	
7430.608863	-0.016182	
7430.610532	-0.070153	
7430.612107	-0.014075	
7430.613805	-0.050652	
7430.615344	-0.059494	
7430.617045	-0.047075	
7430.618577	0.000830	
7430.620304	-0.026156	
7430.621812	0.020460	
7430.623549	-0.107959	
7430.625043	0.011082	
7430.626826	0.047687	
7430.628314	-0.035586	
7430.630103	-0.012222	
7430.631583	-0.044646	
7430.633371	0.012689	
7430.634850	-0.018796	
7430.636627	-0.015541	
7430.638125	-0.127484	
7430.639882	-0.034333	
7430.641383	-0.094557	
7430.643130	0.014313	
7430.644651	-0.109091	
7430.646386	-0.013527	
7430.647916	-0.105393	
7430.649630	0.010240	
7430.651165	-0.129055	
7430.652869	0.008145	
7430.654427	-0.059506	
7430.656105	0.020327	
7430.657668	-0.157866	
7430.659333	0.040799	
7430.660931	-0.137841	
7430.662600	0.011054	
7430.664195	-0.053532	
7430.665839	0.004065	
7430.667459	-0.062801	
7430.669073	0.034438	
7430.670729	-0.089735	
7430.672345	0.009185	
7430.673972	0.004165	
7430.675570	0.008266	
7430.677248	-0.054286	
7430.678822	0.011163	
7430.680533	-0.081469	
7430.682096	-0.015110	
7430.683800	-0.043574	
7430.685361	0.004556	
7430.687056	-0.029713	
7430.688613	-0.021709	
7430.690306	-0.056964	
7430.691822	-0.003775	
7430.693552	0.064203	
7430.695035	-0.030809	
7430.696805	-0.000157	
7430.698287	0.030587	
7430.700063	0.033854	
7430.701547	-0.018655	
7430.703332	0.037963	
7430.704821	-0.038313	
7430.706589	0.009595	
7430.708085	-0.039111	
7430.709851	0.085900	
7430.711356	-0.032722	
7430.713097	0.074206	
7430.714620	0.006147	
7430.716346	0.052413	
7430.717892	0.024512	
7430.719607	0.035735	
7430.721148	-0.003086	
7430.722845	0.131166	
7430.724401	0.061976	
7430.726089	0.103483	
7430.727660	0.005233	
7430.729328	0.119303	
7430.730926	0.054511	
7430.732596	0.129986	
7430.734184	0.050559	
7430.735824	0.062366	
7430.737418	0.011525	
7430.739051	0.159393	
7430.740711	0.027783	
7430.742290	0.131641	
7430.743951	0.082770	
7430.745520	0.100470	
7430.747200	0.041637	
7430.748775	0.130622	
7430.750447	0.108724	
7430.752012	0.146002	
7430.753721	0.182414	
7430.755263	0.134900	
7430.756982	0.172066	
7430.758506	0.128125	
7430.760256	0.104873	
7430.761757	0.121043	
7430.763504	0.114787	
7430.764987	0.161028	
7430.766760	0.089018	
7430.768247	0.109635	
7430.770051	0.189202	
7430.771525	0.142272	
7430.773280	0.142699	
7430.774769	0.129732	
7430.776507	0.152951	
7430.778018	0.129966	
7430.779754	0.179953	
7430.781284	0.081271	
7430.783027	0.180050	
7430.784554	0.084832	
7430.786269	0.238472	
7430.787806	0.176376	
7430.789512	0.213054	
7430.791071	0.030506	
7430.792750	0.231681	
7430.794316	0.156424	
7430.795970	0.235794	
7430.797570	0.102690	
7430.799224	0.212699	
7430.800826	0.096607	
7430.802464	0.259625	
7430.804084	0.236539	
7430.805689	0.262425	
7430.807346	0.234879	
7430.808928	0.267287	
7430.810590	0.161596	
7430.812188	0.300944	
7430.813851	0.214222	
7430.815427	0.309657	
7430.817113	0.273205	
7430.818679	0.314290	
7430.820393	0.325005	
7430.821935	0.359475	
7430.823650	0.291155	
7430.825175	0.364438	
7430.826918	0.332236	
7430.828409	0.359596	
7430.830160	0.333287	
7430.831648	0.298329	
7430.833425	0.371725	
7430.834903	0.370787	
7430.836682	0.491238	
7430.838171	0.461839	
7430.839916	0.464494	
7430.841408	0.521353	
7430.843139	0.530755	
7430.844653	0.459297	
7430.846406	0.507850	
7430.847923	0.477231	
7430.849650	0.637389	
7430.851179	0.546768	
7430.852867	0.649917	
7430.854410	0.615318	
7430.856088	0.705085	
7430.857642	0.635165	
7430.859309	0.767556	
7430.860905	0.620526	
7430.862549	0.825673	
7430.864145	0.717053	
7430.865777	0.869038	
7430.867390	0.783098	
7430.869012	0.901304	
7430.870667	0.816186	
7430.872258	0.943183	
7430.873917	0.876168	
7430.875483	1.003918	
7430.877171	0.961218	
7430.878736	1.052624	
7430.880415	0.979929	
7430.881976	1.068464	
7430.883666	1.140051	
7430.885211	1.143644	
7430.886958	1.146254	
7430.888467	1.192258	
7430.890244	1.177788	
7430.891731	1.245573	
7430.893480	1.262810	
7430.894970	1.266681	
7430.896725	1.309651	
7430.898208	1.385359	
7430.899996	1.431605	
7430.901472	1.388054	
7430.903221	1.515917	
7430.904720	1.531829	
7430.906456	1.537292	
7430.907968	1.528997	
7430.909693	1.563379	
7430.911218	1.527732	
7430.912926	1.618051	
7430.914470	1.604577	
7430.916157	1.620311	
7430.917711	1.621484	
7430.919390	1.613374	
7430.920956	1.609258	
7430.922592	1.622317	
7430.924179	1.621338	
7430.925811	1.623433	
7430.927435	1.622829	
7430.929065	1.623296	
7430.930689	1.621077	
7430.932292	1.623494	
7430.933956	1.621145	
