crossing time (s)	slope (V/s)	crossing number
7430.077310	-70.867288	6630
7431.087679	-72.062881	6631
7432.174028	-75.252674	6632
7433.192833	-72.201801	6633
7434.260627	-70.516763	6634
7435.261680	-66.765451	6635
7436.299845	-67.092956	6636
7437.357168	-64.443866	6637
7438.380940	-64.089137	6638
7439.435054	-60.812231	6639
7440.457730	-62.173972	6640
7441.511548	-58.360772	6641
7442.568097	-56.225025	6642
7443.548280	-56.686256	6643
7444.645457	-57.255926	6644
7445.598716	-55.018165	6645
7446.727501	-51.413086	6646
7447.674822	-52.660730	6647
7448.769873	-49.594388	6648
7449.774880	-49.053968	6649
7450.825998	-46.696547	6650
7451.847715	-47.067454	6651
7452.940706	-45.878445	6652
7453.932707	-44.449358	6653
7454.945347	-45.180133	6654
7456.044667	-43.786078	6655
7457.051730	-41.618394	6656
7458.139651	-41.542509	6657
7459.154494	-40.216613	6658
7460.164060	-38.464355	6659
7461.177011	-38.575822	6660
7462.292253	-35.704474	6661
7463.312063	-36.863622	6662
7464.335682	-35.970914	6663
7465.357178	-34.673176	6664
7466.409738	-32.478336	6665
7467.388723	-32.842052	6666
7468.485850	-34.034846	6667
7469.485034	-33.462565	6668
7470.587085	-32.523750	6669
7471.564671	-31.176798	6670
7472.621583	-31.070322	6671
7473.653705	-30.037225	6672
7474.719579	-26.888097	6673
7475.703434	-27.151290	6674
7476.815910	-28.089115	6675
7477.807317	-27.337654	6676
7478.872971	-27.146944	6677
7479.869010	-26.593920	6678
7480.923347	-25.079248	6679
7481.883126	-24.243032	6680
7483.008908	-24.768216	6681
7484.003400	-23.593535	6682
7485.057297	-24.829310	6683
7486.086601	-23.940900	6684
7487.131267	-23.092426	6685
7488.177646	-21.091443	6686
7489.151577	-22.669577	6687
7490.280103	-19.250199	6688
7491.248735	-21.202901	6689
7492.349482	-20.121695	6690
7493.356967	-20.378592	6691
7494.429708	-18.430795	6692
7495.421198	-17.240280	6693
7496.483285	-19.109707	6694
7497.492178	-18.946265	6695
7498.575167	-16.291232	6696
7499.576435	-18.106139	6697
7500.674234	-15.976758	6698
7501.629298	-15.782463	6699
7502.725535	-16.520473	6700
7503.720416	-14.829293	6701
7504.775787	-15.526146	6702
7505.819009	-13.840838	6703
7506.803022	-13.606199	6704
7507.949361	-14.700341	6705
7508.899340	-13.436469	6706
7509.993441	-15.312669	6707
7510.977591	-13.931204	6708
7512.028700	-12.407663	6709
7513.044302	-11.841976	6710
7514.140777	-13.861912	6711
7515.042587	-13.032944	6712
7516.209036	-9.675649	6713
7517.162295	-10.482764	6714
7518.292908	-11.432444	6715
7519.240213	-10.713126	6716
7520.350650	-10.563411	6717
7521.320711	-9.586875	6718
7522.426395	-7.953449	6719
7523.376054	-9.483692	6720
7524.504273	-11.934592	6721
7525.509040	-9.078843	6722
7526.579832	-10.666798	6723
7527.620251	-7.107800	6724
7528.610315	-9.839589	6725
7529.673237	-8.087142	6726
7530.668957	-7.660166	6727
7531.753604	-7.220039	6728
7532.746945	-10.152355	6729
7533.864403	-7.155491	6730
7534.765309	-7.059514	6731
7535.947277	-7.780618	6732
7536.866873	-7.884036	6733
7538.003075	-7.277524	6734
7538.947215	-7.082501	6735
7540.036616	-4.932323	6736
7541.030078	-5.167174	6737
7542.146868	-5.953626	6738
7543.125795	-7.656734	6739
7544.217014	-5.868947	6740
7545.223751	-4.864071	6741
7546.219645	-4.825126	6742
7547.302540	-5.096565	6743
7548.287397	-4.791290	6744
7549.426381	-8.062368	6745
7550.351247	-6.075029	6746
7551.474789	-7.404415	6747
7552.404772	-4.243705	6748
7553.577950	-5.842582	6749
7554.467177	-2.342888	6750
7555.633439	-7.190025	6751
7556.535209	-4.120802	6752
7557.727484	-3.511487	6753
7558.621171	-3.984312	6754
7559.802581	-4.534678	6755
7560.718844	-2.108980	6756
7561.859205	-1.674311	6757
7562.752464	-6.256955	6758
7563.906270	-5.480032	6759
7564.879421	-2.342377	6760
7565.971277	-6.812350	6761
