crossing time (s)	slope (V/s)	crossing number
6525.294394	-85.015268	5736
6526.349515	-83.577084	5737
6527.418294	-77.936666	5738
6528.461872	-76.429488	5739
6529.521539	-71.998613	5740
6530.549732	-72.512767	5741
6531.567580	-69.775413	5742
6532.612967	-69.309553	5743
6533.689444	-65.794838	5744
6534.638630	-61.153245	5745
6535.733477	-59.694898	5746
6536.754652	-57.960026	5747
6537.804997	-55.225678	5748
6538.835642	-52.082703	5749
6539.865579	-50.868207	5750
6540.911617	-48.351460	5751
6542.013140	-46.161224	5752
6543.020846	-44.303146	5753
6544.047864	-44.646794	5754
6545.059815	-41.763877	5755
6546.114187	-41.567102	5756
6547.150850	-35.900985	5757
6548.139665	-35.983449	5758
6549.217063	-35.195007	5759
6550.233477	-31.967576	5760
6551.287069	-29.727866	5761
6552.350659	-31.955669	5762
6553.392656	-30.326510	5763
6554.424922	-25.997304	5764
6555.429184	-27.794212	5765
6556.526084	-26.907629	5766
6557.531349	-25.359797	5767
6558.581979	-23.594908	5768
6559.617512	-23.266696	5769
6560.637390	-20.464361	5770
6561.690250	-22.363340	5771
6562.742774	-17.616077	5772
6563.745571	-19.276632	5773
6564.812427	-19.916675	5774
6565.841654	-17.675800	5775
6566.942580	-16.777542	5776
6567.918189	-14.730856	5777
6568.933546	-14.940734	5778
6570.021831	-11.971029	5779
6571.007811	-14.688846	5780
6572.094233	-13.674924	5781
6573.071032	-10.152105	5782
6574.196878	-13.434870	5783
6575.182622	-10.443404	5784
6576.225607	-11.096327	5785
6577.282800	-8.937302	5786
6578.275937	-11.369492	5787
6579.363440	-9.350657	5788
6580.352603	-10.329027	5789
6581.401903	-7.865779	5790
6582.459074	-8.630050	5791
6583.483764	-7.946936	5792
6584.513626	-6.353948	5793
6585.582277	-5.417871	5794
6586.610765	-7.200522	5795
6587.640999	-8.089518	5796
6588.692713	-4.478501	5797
6589.688253	-7.520094	5798
6590.806816	-3.606185	5799
6591.728560	-3.994558	5800
6592.887961	-5.530626	5801
6593.829706	-6.100857	5802
6594.923639	-6.377622	5803
6595.915509	-4.266346	5804
6596.987525	-3.621377	5805
6598.038023	-3.634391	5806
6599.016345	-2.689091	5807
6600.147795	-4.305842	5808
