time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6526.392123	85.962723	1.134744	0.041049	105
6528.459246	85.144463	1.086074	0.041204	107
6530.534149	85.226959	1.034932	0.040151	109
6532.613091	85.553673	0.993314	0.038486	111
6534.691762	85.800194	0.953879	0.036438	113
6536.765897	86.333076	0.920226	0.034411	115
6538.839687	86.890999	0.884459	0.033272	117
6540.919563	87.035393	0.842940	0.030451	119
6543.006550	85.937546	0.802529	0.027010	121
6545.097440	84.232178	0.774719	0.026691	123
6547.173247	84.215195	0.756127	0.028705	125
6549.234420	86.076218	0.727942	0.027303	127
6551.298169	87.235153	0.686148	0.023609	129
6553.374102	87.088745	0.650464	0.020936	131
6555.457040	86.494766	0.623844	0.019530	133
6557.538400	86.149971	0.598273	0.018530	135
6559.613401	86.008278	0.575124	0.017094	137
6561.683435	85.615524	0.551621	0.015438	139
6563.753587	84.865578	0.524371	0.014472	141
6565.829232	84.456902	0.493613	0.014547	143
6567.924353	85.347015	0.463990	0.014894	145
6570.022313	86.720642	0.444907	0.012479	147
6572.107332	87.091637	0.430331	0.009578	149
6574.169161	86.539207	0.417965	0.008531	151
6576.230307	85.957260	0.400962	0.008556	153
6578.299547	85.751274	0.381589	0.008389	155
6580.368280	85.828018	0.362443	0.008019	157
6582.441399	86.143318	0.344431	0.007341	159
6584.528783	86.164162	0.327279	0.006582	161
6586.614368	85.565735	0.308375	0.005610	163
6588.714542	84.365570	0.290487	0.004886	165
6590.802529	83.127670	0.277556	0.006597	167
6592.868261	83.261406	0.272266	0.006804	169
6594.927493	85.078003	0.265615	0.005467	171
6596.961549	86.667915	0.254838	0.004463	173
6599.022673	86.866882	0.240707	0.003425	175
