crossing time (s)	slope (V/s)	crossing number
2453.463370	76.974301	2125
2454.507252	78.928296	2126
2455.609078	77.498801	2127
2456.562676	78.361210	2128
2457.652004	75.370192	2129
2458.638253	74.223691	2130
2459.717002	74.748033	2131
2460.696979	73.557726	2132
2461.763764	74.494709	2133
2462.838201	74.968724	2134
2463.829357	72.706909	2135
2464.882590	71.616950	2136
2465.904686	68.335511	2137
2466.923123	69.548196	2138
2468.003142	70.007443	2139
2469.029996	71.327352	2140
2470.049576	69.644067	2141
2471.115235	73.885946	2142
2472.100933	66.746093	2143
2473.132046	64.360238	2144
2474.198161	66.232635	2145
2475.191909	65.137118	2146
2476.224875	63.593902	2147
2477.247315	65.244329	2148
2478.323602	63.507509	2149
2479.395064	64.374795	2150
2480.403200	63.798767	2151
2481.482056	64.407242	2152
2482.480249	62.388926	2153
2483.453144	62.662770	2154
2484.562813	59.097729	2155
2485.582664	61.108645	2156
2486.616005	59.441497	2157
2487.621631	59.931649	2158
2488.715813	59.872770	2159
2489.694605	59.554727	2160
2490.744036	56.906753	2161
2491.799491	57.764347	2162
2492.848680	55.919819	2163
2493.832734	55.253621	2164
2494.922075	55.146564	2165
2495.922598	56.316973	2166
2496.922631	54.188390	2167
2498.015814	54.098213	2168
2499.040631	52.527984	2169
2500.090105	54.446118	2170
2501.133862	53.378168	2171
2502.137809	52.230165	2172
2503.163162	51.952385	2173
2504.201382	51.452165	2174
2505.211269	51.989121	2175
2506.292522	50.491465	2176
2507.331534	49.498263	2177
2508.329908	50.264927	2178
2509.397045	49.335168	2179
2510.443341	48.718007	2180
2511.428420	50.137943	2181
2512.505857	49.355625	2182
2513.489042	49.201051	2183
2514.528825	47.151939	2184
2515.588760	45.502862	2185
2516.646646	45.312385	2186
2517.670599	46.027264	2187
2518.696621	44.481689	2188
2519.723313	44.114493	2189
2520.776670	44.443771	2190
2521.777481	42.620136	2191
2522.835496	43.777527	2192
2523.862162	42.796323	2193
2524.899775	42.692577	2194
2525.949983	41.666241	2195
2526.949849	42.770599	2196
2528.025440	40.064253	2197
2529.033099	40.137483	2198
2530.096114	40.848635	2199
2531.099743	41.333320	2200
2532.097866	40.683451	2201
2533.157630	38.561825	2202
2534.248756	39.640846	2203
2535.245598	39.302492	2204
2536.288670	38.591046	2205
2537.289677	38.598616	2206
2538.383440	38.487206	2207
2539.348681	37.861570	2208
2540.427544	37.623319	2209
2541.480394	36.986635	2210
2542.519902	38.069692	2211
2543.539411	37.370751	2212
2544.585089	37.091061	2213
