time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5145.717334	268.569305	1.109007	-0.096083	15
5147.812707	271.523743	0.987026	-0.100000	17
5149.412328	332.304871	0.184159	-0.100000	19
5150.904224	86.178452	0.841887	-0.094833	21
5152.982247	87.043663	0.749137	-0.089964	23
5155.057317	87.810608	0.660550	-0.082088	25
5157.131997	89.086548	0.575748	-0.074399	27
5159.239528	89.536118	0.495993	-0.070245	29
5161.364403	88.162895	0.434086	-0.062363	31
5163.437020	87.369896	0.407682	-0.047248	33
5165.443406	90.819458	0.361011	-0.043455	35
5167.507194	91.399872	0.292457	-0.044057	37
5169.661369	89.947342	0.243302	-0.040362	39
5171.816506	89.700302	0.206800	-0.033089	41
5173.891133	91.491699	0.182917	-0.029820	43
5175.944121	93.695381	0.160901	-0.028846	45
5177.997326	96.437965	0.135526	-0.028435	47
