crossing time (s)	slope (V/s)	crossing number
5145.705451	-90.434314	4623
5146.747831	-81.280968	4624
5147.838823	-73.869385	4625
5148.854595	-65.133149	4626
5149.421206	-3.161662	4627
5149.914015	-54.685633	4628
5150.865713	-52.749782	4629
5151.970936	-43.908971	4630
5153.020257	-43.707621	4631
5154.053841	-33.158528	4632
5155.051883	-32.877816	4633
5156.148154	-26.650763	4634
5157.178558	-22.495368	4635
5158.203958	-21.938945	4636
5159.246254	-20.861152	4637
5160.268557	-17.658157	4638
5161.384984	-12.164207	4639
5162.331053	-10.864417	4640
5163.405009	-11.953454	4641
5164.421618	-8.902511	4642
5165.475379	-11.077486	4643
5166.550312	-9.187937	4644
5167.512977	-5.816176	4645
5168.615624	-4.344083	4646
5169.674113	-4.097902	4647
5170.621298	-2.711396	4648
5171.802486	-3.233775	4649
5172.625488	-2.545440	4650
5173.906284	-3.557788	4651
5174.707391	-1.593625	4652
5175.952559	-4.451465	4653
5176.801022	-1.850931	4654
5178.033418	-3.267339	4655
5178.855458	-1.237024	4656
