time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3978.184565	266.707947	-0.744328	-0.002666	129
3980.260666	266.653595	-0.650183	-0.002653	131
3982.338937	266.594086	-0.567238	-0.002575	133
3984.417504	266.541473	-0.493839	-0.002362	135
3986.496579	266.520905	-0.429174	-0.002355	137
3988.575274	266.494781	-0.373577	-0.002094	139
3990.658853	266.472778	-0.324731	-0.001914	141
3992.744582	266.468811	-0.283495	-0.001746	143
3994.838678	266.494141	-0.246059	-0.001659	145
3996.918946	266.370636	-0.214508	-0.001389	147
3999.012777	266.567139	-0.186245	-0.001560	149
4001.106208	266.825287	-0.162136	-0.001688	151
4003.217446	266.987946	-0.140200	-0.001815	153
4005.293173	266.862457	-0.122663	-0.001612	155
4007.399401	266.864746	-0.105976	-0.001495	157
4009.524491	266.851837	-0.091871	-0.001459	159
4012.443410	171.024612	0.001019	0.004284	161
