crossing time (s)	slope (V/s)	crossing number
4269.265954	65.830121	1776
4270.349299	58.155669	1777
4271.377422	53.212525	1778
4272.381037	52.704336	1779
4273.486546	44.754700	1780
4274.505248	45.039570	1781
4275.521839	39.010468	1782
4276.547001	34.774010	1783
4277.620357	33.969206	1784
4278.632669	29.852755	1785
4279.716060	29.055422	1786
4280.694246	27.187632	1787
4281.771630	25.006302	1788
4282.800418	24.071759	1789
4283.831994	21.086327	1790
4284.878870	20.727770	1791
4285.930887	17.093860	1792
4286.965550	18.081228	1793
4287.930068	14.824721	1794
4289.023316	14.039656	1795
4290.066649	11.925171	1796
4291.100710	12.792719	1797
4292.117354	9.958059	1798
4293.204377	10.327557	1799
4294.099814	5.197566	1800
4295.246483	8.325746	1801
4296.301363	9.011960	1802
4297.338429	5.975742	1803
4298.388502	5.981749	1804
4299.405558	4.951166	1805
4300.490441	4.991521	1806
4301.478020	5.263910	1807
4302.524239	3.633687	1808
4303.531416	4.562528	1809
4304.655292	5.253113	1810
4305.591177	4.920971	1811
4306.725892	3.117024	1812
4307.658660	2.871485	1813
4308.792570	1.880315	1814
4309.763401	3.283159	1815
4310.872878	2.551059	1816
4311.883994	1.659161	1817
4312.958581	1.999581	1818
4313.955254	1.777135	1819
4314.986792	0.033233	1820
4316.053480	1.379294	1821
4316.944196	-2.413384	1822
4318.121340	1.632985	1823
4319.158049	2.188439	1824
4320.245034	2.171136	1825
4321.217798	-0.375444	1826
4322.384413	1.015022	1827
4323.241600	0.606819	1828
4324.473401	0.730336	1829
4325.358105	0.265150	1830
4326.615275	0.024981	1831
4327.481885	2.134428	1832
4328.559857	0.098083	1833
4330.676763	-1.479265	1834
4332.800167	0.988882	1835
4334.745170	1.285142	1836
