time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6090.543694	266.392029	1.273568	0.007424	185
6092.616012	266.261353	1.262303	0.008123	187
6094.687459	266.162781	1.245014	0.008812	189
6096.758316	266.069641	1.230083	0.009474	191
6098.828739	266.044006	1.211765	0.009661	193
6100.900760	266.043152	1.196314	0.010442	195
6102.972026	266.064056	1.181943	0.010478	197
6105.043746	266.180450	1.167075	0.010971	199
6107.114820	266.179657	1.154258	0.012333	201
6109.186221	266.152222	1.139864	0.012314	203
6111.257967	266.129425	1.125022	0.012493	205
6113.330614	86.249321	-1.110868	-0.013426	207
6115.401953	266.190063	1.098392	0.013785	209
6117.473858	266.174194	1.081406	0.013928	211
6119.545374	86.261597	-1.068602	-0.014682	213
6121.616908	86.221016	-1.055060	-0.014751	215
6123.689736	266.329773	1.043154	0.015227	217
6125.762841	86.360229	-1.029286	-0.015364	219
6127.834639	86.375618	-1.016940	-0.015732	221
6129.905971	86.430237	-1.002657	-0.015742	223
6131.978479	86.288582	-0.989495	-0.016240	225
6134.050486	86.212555	-0.976327	-0.016425	227
6136.121159	86.113991	-0.963614	-0.016760	229
6138.192777	86.103424	-0.952290	-0.017193	231
6140.263735	86.128349	-0.940349	-0.017624	233
6142.334653	86.126915	-0.928273	-0.018207	235
6144.406740	86.110016	-0.915853	-0.018398	237
6146.477504	86.142044	-0.904605	-0.018826	239
6148.547932	86.196419	-0.891712	-0.019066	241
6150.620336	86.218719	-0.878828	-0.018807	243
6152.691466	86.280968	-0.867783	-0.019533	245
6154.763301	86.276573	-0.854877	-0.019802	247
6156.835212	86.298759	-0.843805	-0.020142	249
6158.907439	86.380127	-0.833026	-0.020129	251
6160.978720	86.484718	-0.821549	-0.020694	253
6163.051126	86.480530	-0.811571	-0.020650	255
6165.121160	86.609528	-0.801094	-0.021060	1
6167.191487	86.625908	-0.788707	-0.021265	3
6169.262079	86.588852	-0.779158	-0.021151	5
6171.333582	86.597961	-0.768145	-0.021652	7
