time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4452.549466	88.894249	1.169602	-0.016803	125
4454.626348	88.961761	1.092068	-0.016294	127
4456.702045	88.990105	1.015969	-0.014947	129
4458.778886	269.017242	-0.944161	0.014155	131
4460.854043	269.032410	-0.876431	0.013169	133
4462.929933	269.040710	-0.812568	0.012354	135
4465.006063	268.994141	-0.751771	0.011199	137
4467.081648	269.056396	-0.692655	0.010419	139
4469.158340	268.957611	-0.638467	0.009246	141
4471.238580	268.891846	-0.587599	0.008297	143
4473.317335	268.776337	-0.541074	0.007752	145
4475.401555	268.720154	-0.497322	0.007092	147
4477.483978	268.675110	-0.457283	0.006533	149
4479.569203	268.571350	-0.421612	0.005911	151
4481.647664	268.469299	-0.388694	0.005097	153
4483.721828	268.440552	-0.359672	0.004394	155
4485.792108	268.510773	-0.331723	0.003672	157
4487.860756	268.654205	-0.305427	0.003250	159
