time (s)	magX	magY	magZ
4453.324214	-7.410866	-345.489166	201.029816
4453.327416	-6.943306	-349.872589	207.634125
4453.330753	-7.703094	-353.028656	213.244888
4453.334084	-8.638222	-356.944489	219.498535
4453.337465	-8.988892	-360.918762	225.343079
4453.340765	-8.813553	-365.185272	231.129166
4453.344153	-9.339569	-369.101105	237.791931
4453.347514	-9.807129	-372.666290	245.798950
4453.350835	-10.683807	-376.815887	253.163055
4453.354084	-11.092926	-379.971954	260.644073
4453.357418	-11.151367	-384.179993	268.417297
4453.360750	-11.618935	-388.738739	277.125671
4453.364104	-12.261833	-392.420776	284.781982
4453.367028	-12.963181	-397.447113	293.665680
4453.370347	-13.138512	-400.544708	302.900055
4453.373675	-13.722961	-404.285217	312.718872
4453.377010	-13.664520	-408.259491	322.011688
4453.380326	-14.190536	-412.584473	331.012268
4453.383652	-14.073639	-416.850952	341.473999
4453.386989	-14.833427	-420.825256	351.701904
4453.390322	-15.008766	-423.981293	362.806549
4453.393654	-14.833427	-428.014008	374.320282
4453.396987	-15.067207	-432.046753	386.126221
4453.400318	-15.242546	-435.845734	397.406189
4453.403659	-16.294563	-439.469299	409.504395
4453.407009	-16.177673	-442.917603	422.420837
4453.410357	-16.294563	-446.716522	434.928131
4453.413674	-15.827003	-450.223267	448.195221
4453.416557	-16.294563	-452.736389	462.981873
4453.419892	-16.411453	-457.704285	476.716553
4453.423229	-16.937462	-460.860321	491.386322
4453.426559	-17.229691	-463.315033	505.530090
4453.429889	-17.171242	-466.529510	520.258301
4453.433221	-17.814140	-467.756866	535.278809
4453.436555	-17.989479	-470.620697	550.357666
4453.439885	-18.866158	-472.490936	565.495056
4453.443224	-19.509056	-475.121002	582.151978
4453.446559	-20.093506	-476.172974	598.282837
4453.449891	-20.561073	-477.517242	614.647583
4453.453215	-21.554642	-477.926361	631.129150
4453.456555	-22.665100	-478.393890	647.318542
4453.459885	-23.249557	-478.452362	665.085937
4453.463217	-24.126236	-478.861481	683.028625
4453.466566	-24.710693	-478.627686	699.451782
4453.469887	-25.587379	-477.575684	716.634705
4453.473221	-27.048508	-476.056122	734.577454
4453.476552	-27.691406	-474.770325	751.994202
4453.479889	-28.392754	-472.900055	770.287537
4453.483216	-29.386322	-469.568634	787.821167
4453.486554	-30.379890	-466.938599	805.413208
4453.489888	-31.373459	-463.198090	823.648193
4453.493218	-31.899475	-459.866730	841.707764
4453.496546	-32.717712	-453.203979	859.299805
4453.499884	-32.951492	-448.236084	877.827026
4453.503219	-33.711273	-442.859131	895.477539
