crossing time (s)	slope (V/s)	crossing number
6396.819653	70.434183	3835
6397.857292	71.146854	3836
6398.936307	70.674869	3837
6399.938478	73.416577	3838
6400.977881	69.553293	3839
6402.020346	66.151434	3840
6403.068693	69.058442	3841
6404.088739	67.481101	3842
6405.140967	64.999341	3843
6406.152398	68.024401	3844
6407.202031	64.004177	3845
6408.210425	63.556462	3846
6409.232107	62.907940	3847
6410.312500	65.003891	3848
6411.328469	63.021970	3849
6412.375823	61.201841	3850
6413.407252	63.988404	3851
6414.443186	61.518816	3852
6415.476526	59.000472	3853
6416.512972	60.538150	3854
6417.507839	58.102278	3855
6418.584969	56.517362	3856
6419.617892	58.235983	3857
6420.662779	59.213518	3858
6421.662213	57.399819	3859
6422.730759	56.825411	3860
6423.720115	55.375123	3861
6424.755191	54.757454	3862
6425.815214	54.714982	3863
6426.849903	55.158945	3864
6427.860153	52.659331	3865
6428.912731	51.981090	3866
6429.962016	51.761787	3867
6430.955725	49.419322	3868
6432.015838	51.170658	3869
6433.079714	53.281425	3870
6434.129856	48.418653	3871
6435.133859	49.891777	3872
6436.192148	48.876802	3873
6437.202764	47.342586	3874
6438.224835	47.956214	3875
6439.273860	47.476575	3876
6440.290019	46.198586	3877
6441.348691	46.228826	3878
6442.409558	45.028836	3879
6443.409694	45.677396	3880
6444.451882	45.941200	3881
6445.513405	43.200778	3882
6446.549457	44.572170	3883
6447.558711	42.630254	3884
6448.569739	42.481493	3885
6449.645525	41.958849	3886
6450.680606	44.684155	3887
6451.692534	41.381104	3888
6452.747928	41.813843	3889
6453.737341	42.091484	3890
6454.810906	41.118777	3891
