time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4965.489381	266.958984	0.848112	-0.022316	135
4967.566873	267.429291	0.696063	-0.019478	137
4969.638913	267.842896	0.563733	-0.016487	139
4971.702263	268.684448	0.450086	-0.012430	141
4973.771319	269.518158	0.352327	-0.009708	143
4975.882140	267.975464	0.277349	-0.011688	145
4978.027545	264.465332	0.229043	-0.009860	147
4980.132040	262.738403	0.191429	-0.005152	149
4982.206636	264.536987	0.160433	-0.003243	151
4984.200949	267.217804	0.130135	-0.003618	153
4985.883889	6.617808	0.007011	-0.029606	155
