crossing time (s)	slope (V/s)	crossing number
4965.484896	-51.031717	4487
4966.571766	-43.801092	4488
4967.551840	-37.468457	4489
4968.653439	-28.184062	4490
4969.645421	-24.678226	4491
4970.723109	-19.296328	4492
4971.710502	-17.041106	4493
4972.883226	-13.748120	4494
4973.758830	-9.602356	4495
4974.947583	-5.206627	4496
4975.850224	-4.014485	4497
4976.947681	-7.009885	4498
4978.011833	-4.522590	4499
4978.974295	-4.980701	4500
4980.153893	-1.845992	4501
4981.005727	-2.299689	4502
4982.183338	0.464168	4503
4983.107763	-0.061410	4504
4984.192289	-2.351931	4505
4985.287278	-0.473767	4506
4985.887424	0.803531	4507
