time (s)	magX	magY	magZ
7791.987607	22.220963	-199.669647	-130.998245
7791.990939	22.630081	-201.715256	-133.686722
7791.994291	22.805416	-203.468613	-136.433670
7791.997610	24.032768	-205.221970	-139.531265
7792.000936	24.266552	-207.559784	-141.985977
7792.004273	24.851002	-209.605362	-145.083588
7792.007606	24.792557	-211.183380	-148.239624
7792.010931	25.201675	-212.819870	-150.752777
7792.014272	25.669239	-215.333008	-153.967270
7792.017608	25.903019	-217.495483	-157.298660
7792.020932	25.435455	-218.781281	-159.519577
7792.024264	26.019909	-221.002228	-162.792526
7792.027598	26.312138	-223.164673	-168.169495
7792.030929	26.136803	-225.677841	-171.091751
7792.034271	26.545918	-228.190994	-175.299820
7792.037609	26.253693	-230.645706	-180.150787
7792.040931	26.429028	-232.457489	-183.891296
7792.044261	26.779701	-235.730423	-188.391586
7792.047596	26.312138	-238.185135	-193.651657
7792.050932	25.786129	-240.522964	-199.087082
7792.054301	26.136803	-242.451675	-203.938049
7792.057599	25.610794	-245.490799	-210.074814
7792.060930	25.084785	-248.179306	-216.270020
7792.064270	25.318565	-250.634018	-221.939209
7792.067602	24.383442	-253.147141	-226.790176
7792.070934	24.500332	-255.718765	-233.219177
7792.074292	23.682098	-258.056580	-240.875519
7792.077599	23.798988	-260.335968	-248.064285
7792.080929	23.272980	-262.907532	-253.616608
7792.084261	23.331425	-266.005157	-260.805359
7792.087602	22.688526	-267.816956	-267.351257
7792.090924	23.214535	-270.037872	-275.416718
7792.094264	23.214535	-272.726349	-282.839294
7792.097595	23.214535	-274.771942	-290.787842
7792.100929	23.331425	-277.401978	-298.385742
7792.104263	23.565205	-279.155365	-306.451172
7792.107593	24.324997	-281.142487	-314.399780
7792.110929	24.266552	-282.603638	-323.692566
7792.114256	25.669239	-284.240082	-331.232025
7792.117609	27.013485	-286.636383	-338.946808
7792.120932	27.597939	-288.039062	-347.538300
7792.124263	29.175961	-289.032623	-356.188202
7792.127594	29.409744	-290.435303	-364.896545
7792.130922	31.104656	-291.779572	-374.247803
7792.134262	32.156673	-293.708252	-384.358856
7792.137589	33.033352	-294.000488	-393.768555
7792.140921	33.793144	-294.760254	-403.061371
7792.144258	35.020496	-295.929169	-412.880188
7792.147592	36.423187	-296.279846	-422.523651
7792.150922	36.949196	-296.981171	-432.400940
7792.154258	38.468773	-296.981171	-442.862671
7792.157588	38.527218	-297.039642	-453.032166
7792.160922	39.754570	-296.922760	-463.552307
7792.164253	40.339024	-296.864288	-474.014008
7792.167595	41.215706	-296.688965	-486.346008
7792.170922	41.566376	-295.578491	-498.444183
7792.174257	41.274147	-293.942047	-509.548828
7792.177583	41.800156	-292.773132	-521.120972
7792.180916	41.507931	-290.961304	-533.102295
7792.184250	41.741711	-289.324860	-544.849792
7792.187587	41.566376	-286.227234	-556.714233
7792.190982	41.507931	-283.188080	-568.929321
7792.194249	40.981922	-280.207367	-580.501465
7792.197588	40.865028	-276.466858	-593.067200
7792.200920	40.748138	-272.200348	-605.691406
7792.204288	40.280579	-267.875397	-618.257141
7792.207582	39.462341	-263.082886	-630.121582
7792.210937	39.345451	-257.179901	-642.453552
7792.214250	39.462341	-251.276901	-654.317932
