time (s)	det(V)
7791.986174	0.292440	
7791.987858	0.223826	
7791.989468	0.267001	
7791.991114	0.208337	
7791.992712	0.304158	
7791.994396	0.270316	
7791.995949	0.340953	
7791.997666	0.264455	
7791.999219	0.310660	
7792.000930	0.310491	
7792.002489	0.362883	
7792.004184	0.323124	
7792.005717	0.327905	
7792.007454	0.353799	
7792.008930	0.429572	
7792.010724	0.411412	
7792.012199	0.422881	
7792.013983	0.402719	
7792.015463	0.440259	
7792.017238	0.503061	
7792.018724	0.444223	
7792.020499	0.512519	
7792.021984	0.416629	
7792.023758	0.551473	
7792.025257	0.480132	
7792.026994	0.582862	
7792.028511	0.549793	
7792.030237	0.591813	
7792.031769	0.553282	
7792.033480	0.737634	
7792.035029	0.636048	
7792.036719	0.749618	
7792.038271	0.685729	
7792.039966	0.815130	
7792.041525	0.706241	
7792.043210	0.873436	
7792.044796	0.759568	
7792.046443	0.946869	
7792.048047	0.900172	
7792.049690	1.004873	
7792.051296	0.992264	
7792.052918	1.060544	
7792.054551	1.022263	
7792.056160	1.100888	
7792.057817	1.049482	
7792.059398	1.214982	
7792.061071	1.155443	
7792.062635	1.245399	
7792.064339	1.251478	
7792.065902	1.307859	
7792.067590	1.381351	
7792.069147	1.389154	
7792.070872	1.423077	
7792.072406	1.433901	
7792.074145	1.468879	
7792.075631	1.536542	
7792.077395	1.556708	
7792.078873	1.593857	
7792.080632	1.617588	
7792.082119	1.609302	
7792.083895	1.621210	
7792.085374	1.622563	
7792.087160	1.619691	
7792.088649	1.622160	
7792.090402	1.618587	
7792.091901	1.622064	
7792.093641	1.621016	
7792.095156	1.623107	
7792.096908	1.623171	
7792.098445	1.623256	
7792.100168	1.621516	
7792.101704	1.621902	
7792.103398	1.622825	
7792.104943	1.623159	
7792.106623	1.621850	
7792.108203	1.623321	
7792.109861	1.623502	
7792.111457	1.623272	
7792.113080	1.623490	
7792.114686	1.623244	
7792.116324	1.623494	
7792.117930	1.622756	
7792.119540	1.623317	
7792.121180	1.622362	
7792.122793	1.623530	
7792.124473	1.623127	
7792.126051	1.623614	
7792.127751	1.623381	
7792.129333	1.623566	
7792.130989	1.623091	
7792.132559	1.623453	
7792.134249	1.623042	
7792.135819	1.623558	
7792.137531	1.623292	
7792.139066	1.623381	
7792.140790	1.622966	
7792.142295	1.623514	
7792.144070	1.623461	
7792.145552	1.623502	
7792.147331	1.623030	
7792.148819	1.623445	
7792.150606	1.623469	
7792.152085	1.623405	
7792.153876	1.623039	
7792.155356	1.623562	
7792.157128	1.623546	
7792.158617	1.623393	
7792.160375	1.623607	
7792.161884	1.623473	
7792.163621	1.623534	
7792.165137	1.623482	
7792.166844	1.623526	
7792.168374	1.623381	
7792.170089	1.623478	
7792.171651	1.623417	
7792.173333	1.623607	
7792.174893	1.623397	
7792.176559	1.623603	
7792.178142	1.623401	
7792.179818	1.623606	
7792.181405	1.623433	
7792.183055	1.623615	
7792.184645	1.623417	
7792.186285	1.623582	
7792.187916	1.623478	
7792.189531	1.623659	
7792.191206	1.623429	
7792.192796	1.623691	
7792.194452	1.623502	
7792.196049	1.623586	
7792.197699	1.623469	
7792.199268	1.623623	
7792.200960	1.623393	
7792.202491	1.623538	
7792.204208	1.623474	
7792.205731	1.623526	
7792.207460	1.623413	
7792.208959	1.623457	
7792.210715	1.623514	
7792.212209	1.623514	
7792.214011	1.623574	
7792.215490	1.623578	
7792.217259	1.623453	
7792.218741	1.623526	
7792.220522	1.623469	
7792.222006	1.623510	
7792.223748	1.623526	
7792.225244	1.623494	
7792.226980	1.623522	
7792.228503	1.623421	
7792.230234	1.623558	
7792.231756	1.623457	
7792.233462	1.623566	
7792.234999	1.623457	
7792.236707	1.623365	
7792.238268	1.623353	
7792.239960	1.623594	
7792.241552	1.623405	
7792.243231	1.623437	
7792.244798	1.623449	
7792.246460	1.623502	
7792.248047	1.623353	
7792.249692	1.623280	
7792.251294	1.623328	
7792.252903	1.623655	
7792.254541	1.623357	
7792.256149	1.623530	
7792.257814	1.623151	
7792.259400	1.623494	
7792.261047	1.623111	
7792.262634	1.623667	
7792.264330	1.622841	
7792.265889	1.623478	
7792.267598	1.621113	
7792.269137	1.623445	
7792.270856	1.622221	
7792.272387	1.623095	
7792.274093	1.601455	
7792.275583	1.542182	
7792.277363	1.379418	
7792.278854	1.297478	
7792.280628	1.166191	
7792.282112	1.087284	
7792.283895	0.962781	
7792.285378	0.912713	
7792.287126	0.777353	
7792.288616	0.664705	
7792.290391	0.552722	
7792.291897	0.407412	
7792.293662	0.331084	
7792.295171	0.182584	
7792.296899	0.105385	
7792.298417	-0.144089	
7792.300150	-0.168456	
7792.301688	-0.385410	
7792.303377	-0.293713	
7792.304926	-0.558623	
7792.306606	-0.605259	
7792.308176	-0.832726	
7792.309846	-0.821149	
7792.311424	-1.090204	
7792.313091	-1.095341	
7792.314671	-1.340001	
7792.316332	-1.321603	
7792.317959	-1.518060	
7792.319575	-1.591468	
7792.321202	-1.622652	
7792.322825	-1.628461	
7792.324475	-1.627953	
7792.326068	-1.628424	
7792.327726	-1.627570	
7792.329315	-1.628348	
7792.331021	-1.628360	
7792.332584	-1.627989	
7792.334281	-1.628501	
7792.335826	-1.628461	
7792.337537	-1.627921	
7792.339078	-1.628473	
7792.340791	-1.627953	
7792.342311	-1.628561	
7792.344053	-1.627917	
7792.345529	-1.628493	
7792.347323	-1.628440	
7792.348806	-1.628461	
7792.350579	-1.628324	
7792.352065	-1.628521	
7792.353835	-1.628227	
7792.355322	-1.628545	
7792.357105	-1.628287	
7792.358598	-1.628529	
7792.360353	-1.627925	
7792.361862	-1.628561	
7792.363604	-1.628477	
7792.365126	-1.628589	
7792.366827	-1.628243	
7792.368360	-1.628549	
7792.370075	-1.628267	
7792.371629	-1.628569	
7792.373337	-1.628066	
7792.374896	-1.628569	
7792.376566	-1.628424	
7792.378141	-1.628553	
7792.379796	-1.628396	
7792.381381	-1.628529	
7792.383002	-1.628307	
7792.384625	-1.628662	
7792.386258	-1.628489	
7792.387881	-1.627877	
7792.389521	-1.628448	
7792.391180	-1.627969	
7792.392774	-1.628477	
7792.394450	-1.628525	
7792.396028	-1.628412	
7792.397708	-1.628485	
7792.399267	-1.628501	
7792.400969	-1.628183	
7792.402538	-1.628444	
7792.404256	-1.628295	
7792.405809	-1.628481	
7792.407521	-1.628110	
7792.409061	-1.628553	
7792.410784	-1.628517	
7792.412270	-1.628517	
7792.414056	-1.628034	
7792.415535	-1.628541	
7792.417305	-1.628142	
7792.418799	-1.628549	
7792.420582	-1.628255	
7792.422061	-1.628553	
7792.423833	-1.627985	
7792.425321	-1.628493	
7792.427085	-1.628497	
7792.428576	-1.628489	
7792.430335	-1.628275	
7792.431845	-1.628505	
7792.433570	-1.628025	
7792.435104	-1.628569	
7792.436834	-1.628207	
7792.438372	-1.628577	
7792.440085	-1.627925	
7792.441627	-1.628545	
7792.443322	-1.628428	
7792.444878	-1.628610	
7792.446545	-1.627965	
7792.448125	-1.628594	
7792.449789	-1.628203	
7792.451377	-1.628517	
7792.453032	-1.628090	
7792.454609	-1.628573	
7792.456245	-1.627800	
7792.457877	-1.628074	
7792.459488	-1.628505	
7792.461154	-1.628453	
7792.462743	-1.628461	
7792.464402	-1.628223	
7792.465987	-1.628485	
7792.467670	-1.627808	
7792.469250	-1.628440	
7792.470964	-1.627973	
7792.472514	-1.628456	
7792.474221	-1.627905	
7792.475769	-1.628477	
7792.477475	-1.628392	
7792.478995	-1.623570	
7792.480752	-1.628009	
7792.482256	-1.628501	
7792.484029	-1.627993	
7792.485508	-1.628452	
7792.487284	-1.628223	
7792.488768	-1.628356	
7792.490563	-1.627651	
7792.492048	-1.628493	
7792.493818	-1.628348	
7792.495301	-1.628432	
7792.497069	-1.627772	
7792.498566	-1.628360	
7792.500329	-1.627937	
7792.501835	-1.619042	
7792.503572	-1.627526	
7792.505093	-1.628203	
7792.506807	-1.626990	
7792.508340	-1.627607	
7792.510030	-1.627880	
7792.511582	-1.623510	
7792.513279	-1.555153	
7792.514836	-1.570098	
7792.516514	-1.452536	
7792.518086	-1.485350	
7792.519754	-1.336705	
7792.521334	-1.453913	
7792.522959	-1.265291	
7792.524577	-1.403410	
7792.526188	-1.218079	
7792.527871	-1.240408	
7792.529467	-1.098704	
7792.531113	-1.200399	
7792.532729	-0.999950	
7792.534416	-1.053337	
7792.535988	-0.963220	
7792.537673	-1.014931	
7792.539237	-0.922022	
7792.540948	-0.976054	
7792.542519	-0.867374	
7792.544193	-0.804947	
7792.545741	-0.808556	
7792.547468	-0.762368	
7792.548984	-0.781941	
7792.550721	-0.782344	
7792.552198	-0.735692	
7792.553968	-0.707373	
7792.555451	-0.694982	
7792.557240	-0.691401	
7792.558723	-0.672830	
7792.560487	-0.564916	
7792.561975	-0.684218	
7792.563757	-0.560895	
7792.565243	-0.522920	
7792.566992	-0.539086	
7792.568497	-0.557354	
7792.570238	-0.502340	
7792.571766	-0.574620	
7792.573477	-0.466923	
7792.575015	-0.530921	
7792.576726	-0.420033	
7792.578277	-0.547416	
7792.579979	-0.416512	
7792.581531	-0.487507	
7792.583208	-0.381973	
7792.584786	-0.503254	
7792.586447	-0.364583	
7792.588038	-0.509740	
7792.589673	-0.336542	
7792.591293	-0.535521	
7792.592914	-0.333420	
7792.594524	-0.458519	
7792.596138	-0.321863	
7792.597779	-0.382783	
7792.599369	-0.296368	
7792.601046	-0.386678	
7792.602612	-0.294543	
7792.604287	-0.387903	
7792.605836	-0.332123	
7792.607532	-0.275944	
7792.609093	-0.319567	
7792.610780	-0.341058	
7792.612320	-0.312328	
7792.614064	-0.279565	
7792.615550	-0.274276	
7792.617332	-0.297882	
7792.618811	-0.331317	
7792.620592	-0.264729	
7792.622071	-0.273910	
7792.623858	-0.181818	
7792.625340	-0.273346	
7792.627130	-0.250872	
7792.628608	-0.275070	
7792.630396	-0.232869	
7792.631893	-0.270441	
7792.633633	-0.211918	
7792.635143	-0.230299	
7792.636868	-0.200888	
7792.638395	-0.268528	
7792.640117	-0.133692	
7792.641658	-0.233586	
7792.643341	-0.157681	
7792.644891	-0.306491	
7792.646553	-0.129913	
7792.648116	-0.204723	
7792.649773	-0.120028	
7792.651351	-0.274429	
7792.652982	-0.119863	
7792.654594	-0.214315	
7792.656209	-0.126219	
7792.657848	-0.200304	
7792.659454	-0.085719	
7792.661094	-0.195881	
7792.662695	-0.077992	
7792.664383	-0.171703	
7792.665959	-0.071756	
7792.667669	-0.174974	
7792.669229	-0.097111	
7792.670924	-0.067515	
7792.672490	-0.089437	
7792.674196	-0.055998	
7792.675760	-0.112253	
7792.677491	-0.116076	
7792.679037	-0.081167	
7792.680767	-0.134965	
7792.682263	-0.074544	
7792.684011	-0.096394	
7792.685491	-0.053895	
7792.687277	0.032508	
7792.688757	-0.092571	
7792.690538	-0.043728	
7792.692019	-0.101187	
7792.693810	-0.046459	
7792.695286	-0.049468	
7792.697049	-0.069364	
7792.698543	-0.114251	
7792.700279	-0.000306	
7792.701792	-0.093562	
7792.703507	0.005362	
7792.705039	-0.068365	
7792.706765	-0.025342	
7792.708300	-0.136729	
7792.710001	0.004834	
7792.711540	-0.071056	
7792.713229	-0.006651	
7792.714811	-0.109554	
7792.716486	0.041786	
7792.718076	-0.076490	
7792.719722	0.038881	
7792.721317	-0.014148	
7792.722958	-0.004749	
7792.724578	-0.085751	
7792.726202	-0.026611	
7792.727849	-0.044694	
7792.729448	0.035844	
7792.731127	-0.094093	
7792.732721	-0.024182	
7792.734411	0.028795	
7792.736016	-0.004157	
7792.737665	-0.083281	
7792.739246	0.007847	
7792.740929	-0.092941	
7792.742495	-0.039816	
7792.744219	-0.056904	
7792.745759	-0.070576	
7792.747458	-0.072574	
7792.748978	-0.049097	
7792.750702	-0.078653	
7792.752198	-0.021576	
7792.753963	-0.021004	
7792.755451	-0.068631	
7792.757228	-0.049061	
7792.758704	-0.093497	
7792.760489	-0.048086	
7792.761969	-0.144166	
7792.763738	-0.048682	
7792.765225	-0.071938	
7792.766950	-0.017572	
7792.768470	-0.095040	
7792.770187	-0.006401	
7792.771715	-0.141463	
7792.773404	-0.028162	
7792.774952	-0.132097	
7792.776649	-0.025878	
7792.778203	-0.119170	
7792.779887	0.003581	
7792.781457	-0.054894	
7792.783093	0.006953	
7792.784680	-0.086125	
7792.786308	-0.001708	
7792.787916	-0.218182	
7792.789546	-0.018571	
7792.791150	-0.139195	
7792.792758	-0.029262	
7792.794419	-0.149991	
7792.795998	-0.038628	
7792.797680	-0.068622	
7792.799248	-0.002445	
7792.800931	-0.046769	
7792.802508	-0.018828	
7792.804210	-0.041999	
7792.805766	-0.046447	
7792.807481	-0.118408	
7792.809018	-0.017475	
7792.810747	-0.094976	
7792.812238	-0.076808	
7792.814002	0.041093	
7792.815486	-0.010792	
7792.817268	-0.039328	
7792.818753	-0.086875	
7792.820543	-0.016754	
7792.822025	-0.082061	
7792.823805	-0.028267	
7792.825282	-0.158378	
7792.827032	0.069968	
7792.828533	-0.025193	
7792.830304	0.054165	
7792.831810	-0.069223	
7792.833567	0.013165	
7792.835093	-0.056364	
7792.836841	0.006933	
7792.838368	-0.114618	
7792.840091	-0.000769	
7792.841628	-0.061134	
7792.843331	0.045987	
7792.844878	-0.044839	
7792.846562	0.034869	
7792.848137	-0.070109	
7792.849825	0.070886	
7792.851401	-0.123923	
7792.853094	0.052183	
7792.854668	-0.068800	
7792.856330	0.040879	
7792.857935	-0.001092	
7792.859563	0.020033	
7792.861183	-0.019239	
7792.862795	0.011203	
7792.864455	-0.090863	
7792.866046	0.013205	
7792.867706	-0.073682	
7792.869284	0.025294	
7792.870970	-0.061105	
7792.872524	-0.028094	
7792.874231	-0.091652	
7792.875764	-0.034716	
7792.877469	0.002558	
7792.879009	-0.000117	
7792.880717	-0.119770	
7792.882220	-0.035731	
7792.883969	-0.031397	
7792.885463	-0.098976	
7792.887249	-0.049101	
7792.888725	-0.089844	
7792.890519	0.044706	
7792.892001	-0.091741	
7792.893789	0.007477	
7792.895271	-0.038277	
7792.897047	-0.026261	
7792.898542	-0.132282	
7792.900303	-0.065637	
7792.901807	-0.052175	
7792.903559	-0.025036	
7792.905074	-0.064489	
7792.906813	-0.016041	
7792.908344	-0.137809	
7792.910072	0.019066	
