crossing time (s)	slope (V/s)	crossing number
7791.226060	-79.597792	6982
7792.305213	-73.412759	6983
7793.273355	-66.896188	6984
7794.336028	-68.664231	6985
7795.395821	-69.501066	6986
7796.429370	-66.649635	6987
7797.464942	-65.454641	6988
7798.511550	-70.826949	6989
7799.533127	-68.743445	6990
7800.594073	-72.783552	6991
7801.569248	-62.324270	6992
7802.686302	-64.676220	6993
7803.739319	-63.593558	6994
7804.745479	-62.630797	6995
7805.817078	-62.986487	6996
7806.835975	-58.793111	6997
7807.847804	-60.799617	6998
7808.470173	0.599922	6999
7808.932132	-56.825738	7000
7809.930804	-55.767946	7001
7810.978390	-54.207001	7002
7812.041005	-55.766840	7003
7813.084312	-53.854118	7004
7814.065948	-52.719630	7005
7815.128099	-50.733309	7006
7816.188492	-50.450234	7007
7817.206295	-49.436369	7008
7818.327493	-46.371388	7009
7819.256789	-45.415852	7010
7819.878780	1.228894	7011
7820.312555	-44.440021	7012
7821.318685	-44.318358	7013
7822.386391	-40.541711	7014
7823.411694	-40.679395	7015
7824.459916	-40.081596	7016
7825.528107	-42.340563	7017
7826.546531	-38.403289	7018
7827.592107	-36.988515	7019
7828.604331	-36.980482	7020
7829.655111	-38.300578	7021
7830.639844	-37.080876	7022
7831.721996	-36.911283	7023
7832.349268	2.952696	7024
7832.771417	-33.712521	7025
7833.774898	-35.175449	7026
7834.831477	-32.617750	7027
7835.878230	-31.930540	7028
7836.892751	-32.000676	7029
7837.951749	-31.864928	7030
7838.966082	-30.380082	7031
7840.054855	-29.552664	7032
7840.984163	-26.580422	7033
7842.148810	-28.843850	7034
7843.094449	-26.844236	7035
7844.209343	-27.814618	7036
7845.182567	-26.743152	7037
7846.247877	-24.207888	7038
7847.278222	-24.922188	7039
7848.303294	-25.524860	7040
7849.422154	-23.566781	7041
7850.407446	-26.442092	7042
7851.494583	-24.762183	7043
7852.416933	-25.040851	7044
7853.542231	-22.009012	7045
7854.529431	-20.521853	7046
7855.581620	-20.853518	7047
7856.576164	-20.062174	7048
7857.670809	-18.564675	7049
7858.616255	-20.332510	7050
7859.699319	-21.400753	7051
7860.747794	-20.437534	7052
7861.856697	-18.913979	7053
7862.760258	-21.290845	7054
7863.891049	-18.425011	7055
7864.917108	-17.509495	7056
7865.962832	-17.974403	7057
7867.008075	-16.829594	7058
7867.994401	-15.677241	7059
7869.083500	-16.356192	7060
7870.061839	-15.862902	7061
7871.165184	-17.077984	7062
7872.137041	-16.402640	7063
7873.214887	-13.882564	7064
7874.207804	-14.993014	7065
7875.300326	-14.356486	7066
7876.271783	-11.827218	7067
7877.385063	-15.197576	7068
7878.333059	-12.746238	7069
7879.471918	-13.223572	7070
7880.425257	-11.251115	7071
7881.551924	-10.405505	7072
7882.488181	-10.934251	7073
7883.610146	-10.870075	7074
7884.597400	-11.356880	7075
7885.701428	-10.597499	7076
7886.672412	-10.700096	7077
7887.759481	-10.774122	7078
7888.758899	-9.704367	7079
7889.812780	-11.120913	7080
7890.845109	-8.762301	7081
7891.856719	-8.786284	7082
7892.932328	-8.032962	7083
7893.897658	-8.897140	7084
7895.005287	-9.600588	7085
7895.971083	-8.663073	7086
7897.137827	-8.010163	7087
7898.056251	-9.195235	7088
7899.186713	-6.767094	7089
7900.134585	-8.480754	7090
7901.244262	-7.215012	7091
7902.221579	-9.096323	7092
7903.309000	-8.576032	7093
7904.312560	-7.886483	7094
7905.389428	-6.663537	7095
7906.381980	-9.018594	7096
7907.438845	-3.427222	7097
7908.498907	-5.929567	7098
7909.440982	-2.613153	7099
7910.596714	-7.128503	7100
7911.523206	-10.029425	7101
7912.672474	-4.773703	7102
7913.614823	-5.214212	7103
7914.726966	-4.666438	7104
7915.639050	-3.514739	7105
7916.814871	-6.143065	7106
7917.705697	-5.638995	7107
7918.914971	-1.059765	7108
