time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7792.297540	90.306023	1.111399	0.034611	71
7794.378547	89.932045	1.082940	0.031057	73
7796.464725	88.442108	1.059508	0.028841	75
7798.548578	87.140434	1.043072	0.029430	77
7800.619604	87.572655	1.039652	0.031917	79
7802.679066	89.739594	1.026325	0.030149	81
7804.742445	90.989166	0.992669	0.025292	83
7806.818110	90.754578	0.965776	0.022062	85
7808.452094	41.070457	0.023322	0.100000	87
7809.939505	269.366699	0.951624	0.022333	89
7812.009408	269.558594	0.929515	0.020643	91
7814.085119	269.578857	0.904097	0.019277	93
7816.165176	269.729095	0.880604	0.018703	95
7818.247007	270.162262	0.858180	0.018119	97
7819.849067	139.136627	0.009019	0.100000	99
7821.338041	87.758308	0.831348	0.016240	101
7823.425618	88.787651	0.804144	0.017103	103
7825.515386	90.218613	0.787775	0.014608	105
7827.598968	90.593292	0.778340	0.011149	107
7829.671118	90.192215	0.768327	0.009511	109
7831.739969	73.316200	0.382641	0.098780	111
7832.744913	292.830627	0.322798	0.100000	113
7834.821285	269.596130	0.728879	0.009279	115
7836.893214	269.780640	0.716769	0.008382	117
7838.961614	270.250336	0.701881	0.008509	119
7841.031389	270.777435	0.683438	0.007469	121
7843.104098	271.025848	0.660658	0.006386	123
7845.190000	270.069031	0.639811	0.003410	125
7847.283955	268.518707	0.624447	0.002348	127
7849.369121	267.784576	0.614398	0.003452	129
7851.444895	268.077087	0.605730	0.003934	131
7853.516573	268.777740	0.595241	0.003082	133
7855.590336	269.261658	0.581216	0.002232	135
7857.665068	269.637085	0.565614	0.001441	137
7859.745664	270.038605	0.551225	0.000900	139
7861.818286	270.353546	0.539124	0.000120	141
7863.889408	270.296356	0.532787	-0.001672	143
7865.948235	269.634277	0.527438	-0.002922	145
7868.002469	268.466614	0.514955	-0.003447	147
7870.060328	267.884003	0.496080	-0.003830	149
7872.129240	268.342834	0.478815	-0.002285	151
7874.204633	268.668976	0.467244	-0.002571	153
7876.281416	269.126312	0.457305	-0.002961	155
7878.355292	269.524902	0.447983	-0.003433	157
7880.417845	270.014954	0.434759	-0.003028	159
7882.496391	270.354736	0.421992	-0.003455	161
7884.573438	270.304199	0.409552	-0.004403	163
7886.663524	269.557587	0.398045	-0.005846	165
7888.766713	268.483612	0.389567	-0.006286	167
7890.859349	267.865387	0.382915	-0.005622	169
7892.941861	267.916748	0.377597	-0.005048	171
7895.014374	268.577148	0.370868	-0.005156	173
7897.079366	269.183258	0.361819	-0.005633	175
7899.158051	269.748138	0.352266	-0.006344	177
7901.236162	270.145294	0.342328	-0.007367	179
7903.303949	270.540833	0.336362	-0.008293	181
7905.364355	270.131531	0.332459	-0.008080	183
7907.411296	269.026947	0.327847	-0.007906	185
7909.464587	267.789093	0.317083	-0.008024	187
7911.516100	267.185364	0.302461	-0.008449	189
7913.569079	267.421661	0.292267	-0.008078	191
7915.648938	268.069427	0.281245	-0.007583	193
7917.727103	268.690765	0.276045	-0.007117	195
