crossing time (s)	slope (V/s)	crossing number
4831.299469	-52.898864	4402
4832.460393	-42.943497	4403
4833.367580	-35.924563	4404
4834.465549	-29.127707	4405
4835.466953	-24.326895	4406
4836.609058	-17.671313	4407
4837.552389	-18.748532	4408
4838.695333	-13.647791	4409
4839.611239	-10.695413	4410
4840.783596	-7.751081	4411
4841.685669	-5.926339	4412
4842.840101	-7.007403	4413
4843.784646	-3.614611	4414
4844.859825	-4.566945	4415
4845.985289	-2.505813	4416
4846.847284	-1.825107	4417
4848.062006	-0.766349	4418
4848.922002	-1.590757	4419
4850.093410	-0.274410	4420
4851.028493	-1.283087	4421
4852.085708	-0.287306	4422
4852.694079	-0.267315	4423
4853.185414	-0.462886	4424
4853.930941	-0.049877	4425
4854.954919	-0.965502	4426
