time (s)	magX	magY	magZ
4832.476917	103.343109	243.813675	-1003.879578
4832.480275	104.395126	254.100052	-994.937500
4832.483582	105.038025	264.386444	-986.462830
4832.486917	105.797821	274.322144	-976.527161
4832.490289	106.908279	283.907196	-968.344849
4832.493589	106.908279	293.316864	-958.409058
4832.496915	107.609619	302.668152	-950.285217
4832.500247	107.609619	311.084290	-939.589722
4832.503581	108.135635	319.734161	-931.582703
4832.506926	108.544754	328.267212	-921.237915
4832.510251	108.778534	335.865112	-911.302124
4832.513585	108.427856	343.872131	-901.249573
4832.516919	108.661644	351.645355	-891.956787
4832.520251	108.252518	358.425018	-882.722351
4832.523577	107.726517	365.438446	-872.786682
4832.526911	108.194077	371.166107	-862.967834
4832.530247	107.609619	378.062653	-853.207458
4832.533576	107.317398	384.316315	-843.037964
4832.536925	106.557610	389.810150	-833.920532
4832.540247	106.090042	396.239136	-824.627747
4832.543583	105.797821	401.148560	-815.627136
4832.546912	104.687363	405.882629	-806.568115
4832.550243	104.512024	410.675140	-797.567505
4832.553578	103.869125	415.117004	-787.631836
4832.556937	103.810677	419.500397	-778.222107
4832.560244	103.284668	423.357788	-769.981323
4832.563580	102.232651	427.565857	-760.337769
4832.566906	102.057312	431.014130	-750.869690
4832.570245	101.706650	434.929993	-742.628845
4832.573579	101.765091	438.495117	-733.043823
4832.576913	101.998871	441.651215	-724.569214
4832.580264	101.297531	445.099457	-716.503845
4832.583574	100.537735	447.261963	-707.444763
4832.586903	100.187065	449.541351	-699.613098
4832.590245	100.128616	452.522034	-690.203369
4832.593572	100.362404	454.567627	-681.553467
4832.596909	99.777954	456.730072	-671.968445
4832.600241	99.777954	459.301666	-663.961426
4832.603572	99.193497	461.113495	-655.603760
4832.606905	99.193497	463.275970	-645.960266
4832.610254	99.485718	464.386414	-638.888367
4832.613572	99.427277	465.906006	-630.238464
4832.616944	98.725929	467.308716	-623.049683
4832.620243	98.901268	468.769836	-615.217957
4832.623576	98.784378	469.588043	-606.918762
4832.626909	99.018158	471.049225	-599.145508
4832.630231	98.258369	471.224548	-591.372314
4832.633570	98.375259	472.218079	-584.066650
4832.636904	97.790802	473.211670	-577.754517
4832.640236	96.914124	473.036346	-570.098145
4832.643575	96.154335	473.912994	-562.850952
4832.646899	95.979004	473.679260	-556.129761
4832.650235	95.102318	474.146790	-549.057861
4832.653589	94.342529	474.380585	-542.628845
4832.656893	93.290512	474.614380	-536.784302
4832.660236	93.407402	474.029938	-530.530701
4832.663568	92.063156	474.380585	-524.452332
4832.666894	91.244926	474.731262	-518.257141
4832.670231	90.602028	474.555939	-512.704834
4832.673568	90.134460	474.322144	-506.860321
4832.676899	89.608459	473.387024	-501.074219
4832.680236	88.848663	472.101227	-495.463470
4832.683603	87.621315	472.159668	-490.086517
4832.688168	86.452408	471.750549	-480.150818
4832.691588	85.984848	470.464752	-475.241394
4832.694945	85.225052	469.880310	-470.682617
4832.698259	84.640602	469.588043	-465.305664
4832.701591	84.056152	468.360718	-461.156036
4832.704909	83.296356	467.600922	-456.421967
4832.708241	82.419678	466.022888	-452.623047
4832.711565	82.185898	465.906006	-447.830505
4832.714965	82.010559	465.029327	-443.388672
4832.718278	81.309219	464.737091	-439.589691
4832.721596	81.016991	463.743561	-435.031006
4832.724918	80.900101	463.392883	-430.589111
4832.728215	80.490982	461.581055	-426.790192
4832.731573	79.964973	460.879730	-422.874359
4832.734963	79.614304	460.295258	-418.783142
4832.738272	79.380516	460.119934	-414.867340
4832.741597	79.731194	459.009460	-411.535950
4832.744923	79.029846	457.431427	-408.263000
4832.748251	78.854507	456.905426	-404.990051
4832.751603	78.796066	456.788544	-401.015778
4832.754976	78.153168	455.678101	-398.210419
4832.758314	78.153168	454.333832	-393.651672
4832.761180	77.744049	453.807831	-391.489197
4832.764505	78.094719	452.872711	-388.391571
4832.768163	77.627159	451.996002	-385.352417
4832.771550	77.159592	450.651794	-381.728821
4832.774937	76.341362	450.125763	-379.215668
4832.778283	76.166023	449.190613	-376.351837
4832.781184	75.873795	449.599762	-374.130920
4832.784494	74.587997	447.729492	-370.741089
4832.788194	75.406235	446.677490	-368.812378
4832.791542	74.938675	446.268372	-366.649933
4832.794855	74.821785	445.800781	-364.370544
4832.798265	74.061989	445.216370	-362.500305
4832.801168	73.535980	444.105927	-360.454712
4832.804478	73.243759	444.222778	-359.344238
4832.807821	72.893082	442.703217	-357.123322
4832.811486	71.841072	442.586334	-355.077728
4832.814889	71.548843	441.358948	-353.908844
4832.818297	69.912369	441.066742	-352.272339
4832.821162	70.321487	440.306946	-350.811218
4832.824492	70.555267	439.488708	-349.992981
4832.827836	69.620148	439.430237	-348.473419
4832.831518	68.977249	438.845825	-347.304504
4832.834864	68.743462	438.728912	-347.246063
4832.838186	67.223885	437.793793	-345.784912
4832.841112	67.983673	437.326263	-344.557587
4832.844444	66.230316	436.449524	-343.739319
4832.847806	66.756325	436.507996	-342.336639
4832.851147	65.704308	436.274200	-341.518402
4832.854815	65.528969	436.449524	-341.343079
4832.857756	64.944519	435.280670	-340.174164
4832.861087	65.412079	435.397552	-339.765045
4832.864454	64.593842	435.163757	-338.713043
4832.867805	64.360062	434.696198	-338.713043
4832.871168	64.827629	435.222198	-338.713043
4832.874495	64.126282	434.579285	-337.368774
4832.877728	64.184731	433.994873	-337.427246
4832.881054	63.600273	434.345551	-336.959686
4832.884397	63.541828	434.170197	-336.024567
4832.887764	63.366493	434.579285	-336.784363
4832.891089	63.366493	434.287079	-336.550568
4832.894500	63.541828	433.936401	-335.790771
4832.897862	63.132710	434.462402	-336.141418
4832.901118	63.308048	434.637756	-336.433655
4832.904388	63.717163	434.520874	-336.550568
4832.907777	63.308048	434.579285	-336.375214
4832.911057	63.191154	435.514404	-336.842773
4832.914460	63.424938	435.105316	-336.608978
4832.917750	62.723595	435.572876	-336.959686
4832.921131	62.957375	435.981995	-337.777924
4832.924462	62.898930	435.689728	-337.544128
4832.927734	62.256031	435.572876	-338.713043
4832.931048	62.022247	436.507996	-339.472839
4832.934391	61.613132	437.150909	-339.589722
4832.937752	61.145569	437.209320	-340.291046
4832.941072	61.087124	437.326263	-341.635315
4832.944466	60.853340	437.326263	-342.979523
4832.947809	60.385780	438.845825	-343.914673
4832.951099	60.327335	439.254913	-345.083588
4832.954389	59.509098	439.897827	-346.077148
4832.957735	59.567543	440.131622	-347.772064
4832.961101	58.924644	440.716095	-349.934540
4832.964405	58.632420	441.475861	-351.687897
4832.967843	58.164856	442.352539	-353.791931
4832.971129	58.106411	443.112335	-355.194641
4832.974477	57.755737	443.638336	-357.006439
4832.977717	57.171284	443.930542	-359.052032
4832.981057	56.995949	444.456573	-360.045593
4832.984370	56.469940	444.982574	-362.383392
4832.987742	56.528385	446.385254	-364.779663
