time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4832.402833	82.733284	0.767158	0.035881	51
4834.488713	82.239197	0.627473	0.030062	53
4836.576048	81.390869	0.503642	0.024813	55
4838.673037	80.284538	0.399606	0.021380	57
4840.760949	78.838150	0.321330	0.020552	59
4842.814462	79.925529	0.270988	0.017308	61
4844.825842	84.731064	0.224028	0.013105	63
4846.836786	89.490982	0.171143	0.012764	65
4848.915683	88.270004	0.131776	0.007444	67
4851.015262	85.216919	0.102500	0.003839	69
4852.709387	350.839020	0.004286	0.041009	71
4853.912225	261.441437	0.075053	0.004246	73
