time (s)	magX	magY	magZ
3902.421663	-129.795441	-125.909988	1220.667480
3902.426372	-129.853882	-100.836945	1219.673950
3902.429304	-129.737000	-87.862061	1218.797241
3902.432938	-129.444763	-75.179428	1217.277710
3902.436316	-129.795441	-62.905903	1216.401001
3902.439635	-128.860321	-49.463467	1214.121582
3902.442553	-129.152542	-36.780827	1212.192871
3902.445917	-128.275848	-23.864407	1210.556396
3902.449268	-127.866745	-11.240211	1207.108154
3902.452595	-127.516083	1.676214	1203.893677
3902.455844	-126.990067	14.183519	1200.386963
3902.459180	-126.814728	27.918179	1196.003540
3902.462508	-125.996490	40.074814	1191.620117
3902.465876	-125.996490	52.815895	1187.996582
3902.469210	-124.886032	65.673874	1182.151978
3902.472655	-124.184692	78.298080	1176.716675
3902.475917	-122.957336	91.039154	1170.930542
3902.479247	-122.548218	103.488022	1165.904297
3902.482509	-121.788422	115.644653	1160.585693
3902.485839	-120.736404	128.151962	1154.156738
3902.488748	-119.567505	140.250153	1148.078369
3902.492093	-118.807724	153.400360	1141.181885
3902.495411	-117.697250	165.206314	1133.759277
3902.498751	-116.528336	176.486282	1126.161377
3902.502106	-115.534775	188.292221	1118.563477
3902.505438	-113.722961	199.630630	1110.205811
3902.508769	-112.904739	211.553482	1102.432495
3902.512131	-111.502045	223.476318	1094.659302
3902.515413	-109.865585	233.821167	1085.892456
3902.518746	-108.462891	244.750443	1076.599731
3902.522108	-107.177094	255.562836	1068.651123
3902.525417	-105.774399	265.323181	1059.708984
3902.528747	-104.897720	276.194031	1050.825317
3902.532075	-103.436584	285.954407	1040.538940
3902.535413	-102.033905	296.123932	1030.953857
3902.538315	-100.864990	305.241394	1021.018127
3902.541649	-99.579193	314.826416	1011.608459
3902.544992	-97.884277	323.943878	1003.016968
3902.548315	-96.540024	332.944489	992.204529
3902.551654	-95.546463	341.419067	981.684448
3902.554981	-94.085327	350.478088	972.683838
3902.558378	-92.741074	358.192871	962.455872
3902.561651	-91.455292	366.082977	952.286377
3902.564996	-90.169479	373.213318	941.064880
3902.568316	-88.357681	381.045013	930.778442
3902.571648	-87.071899	388.292236	921.368835
3902.574983	-86.428986	395.305664	911.725281
3902.578315	-84.850967	401.559326	900.562256
3902.581643	-83.623611	407.111633	890.334290
3902.584976	-81.578018	413.774414	880.047913
3902.588315	-80.350662	419.209839	869.703125
3902.591645	-79.064880	425.463470	859.475159
3902.594986	-78.071304	430.489777	849.890076
3902.598312	-76.902405	435.866760	839.954407
3902.601649	-75.908829	441.185272	831.246033
3902.604976	-74.155457	446.094696	820.842773
3902.608328	-72.928116	450.711853	810.147339
3902.611647	-71.350082	454.627686	800.912903
3902.614977	-70.356522	459.303314	790.860291
3902.618311	-69.070709	462.634735	781.742859
3902.621647	-67.843369	466.608978	771.573364
3902.624976	-66.265335	470.349487	762.572754
3902.628309	-64.979538	473.680908	752.111023
3902.631641	-63.518417	476.720032	743.578064
3902.634975	-61.998825	479.759216	733.934509
3902.638347	-60.654587	481.980133	724.291077
3902.641650	-59.368782	484.727081	715.758057
3902.645010	-58.024544	487.473999	706.874390
3902.648305	-56.680305	489.344238	697.172424
3902.651657	-55.920517	491.331360	689.223877
3902.654979	-54.342491	493.610748	680.164795
3902.658305	-52.706024	495.305664	669.936890
3902.661635	-51.303337	496.883698	661.929871
3902.664973	-50.835770	498.753967	653.396851
3902.668302	-49.199295	499.981293	645.272949
3902.671639	-47.212158	501.442413	636.856812
3902.674974	-46.569260	502.611328	628.557556
3902.678307	-45.341904	503.780243	620.083008
3902.681636	-44.465225	504.072449	612.543518
3902.684976	-43.179428	505.241394	604.010498
3902.688325	-41.835182	505.767365	596.821716
3902.691635	-40.958496	505.942719	589.340698
