time (s)	det(V)
4653.123409	-0.737908	
4653.124982	-0.725352	
4653.126659	-0.765123	
4653.128222	-0.775544	
4653.129918	-0.799122	
4653.131465	-0.836573	
4653.133175	-0.838664	
4653.134694	-0.867446	
4653.136437	-0.946115	
4653.137917	-0.941966	
4653.139699	-0.972501	
4653.141178	-1.004583	
4653.142967	-1.004224	
4653.144455	-1.098076	
4653.146250	-1.099772	
4653.147729	-1.126222	
4653.149501	-1.165574	
4653.150979	-1.251611	
4653.152739	-1.224867	
4653.154238	-1.299939	
4653.155973	-1.289324	
4653.157492	-1.434441	
4653.159230	-1.420128	
4653.160752	-1.493906	
4653.162458	-1.488714	
4653.164003	-1.601898	
4653.165699	-1.558251	
4653.167259	-1.628058	
4653.168915	-1.628291	
4653.170479	-1.628372	
4653.172107	-1.628320	
4653.173711	-1.628392	
4653.175356	-1.628352	
4653.176967	-1.628501	
4653.178605	-1.628453	
4653.180221	-1.628577	
4653.181834	-1.628396	
4653.183514	-1.628420	
4653.185099	-1.628493	
4653.186780	-1.628513	
4653.188377	-1.628424	
4653.190026	-1.628485	
4653.191607	-1.628517	
4653.193290	-1.628549	
4653.194848	-1.628537	
4653.196567	-1.628501	
4653.198112	-1.628598	
4653.199831	-1.628513	
4653.201368	-1.628541	
4653.203096	-1.628481	
4653.204586	-1.628525	
4653.206345	-1.628513	
4653.207831	-1.628501	
4653.209618	-1.628557	
4653.211098	-1.628521	
4653.212887	-1.628505	
4653.214363	-1.628545	
4653.216125	-1.628549	
4653.217616	-1.628537	
4653.219364	-1.628457	
4653.220872	-1.628521	
4653.222609	-1.628497	
4653.224128	-1.628557	
4653.225859	-1.628396	
4653.227388	-1.628602	
4653.229094	-1.628525	
4653.230637	-1.628638	
4653.232349	-1.628553	
4653.233909	-1.628718	
4653.235589	-1.628505	
4653.237172	-1.628590	
4653.238837	-1.628614	
4653.240416	-1.628553	
4653.242068	-1.628622	
4653.243644	-1.628646	
4653.245292	-1.628525	
4653.246917	-1.628614	
4653.248527	-1.628517	
4653.250205	-1.628593	
4653.251790	-1.628581	
4653.253473	-1.628654	
4653.255060	-1.628537	
4653.256712	-1.628666	
4653.258289	-1.628517	
4653.259990	-1.628597	
4653.261541	-1.628618	
4653.263254	-1.628618	
4653.264796	-1.628565	
4653.266505	-1.628614	
4653.268039	-1.628610	
4653.269750	-1.628674	
4653.271247	-1.628646	
4653.273008	-1.628634	
4653.274488	-1.628638	
4653.276269	-1.628722	
4653.277755	-1.628594	
4653.279527	-1.628602	
4653.281011	-1.628710	
4653.282758	-1.628726	
4653.284254	-1.628658	
4653.286020	-1.628646	
4653.287527	-1.628666	
4653.289238	-1.628662	
4653.290754	-1.628654	
4653.292469	-1.628614	
4653.294006	-1.628734	
4653.295530	-1.628710	
4653.297120	-1.628722	
4653.298617	-1.628610	
4653.300254	-1.628710	
4653.301771	-1.628642	
4653.303411	-1.628618	
4653.304885	-1.628694	
4653.306520	-1.628718	
4653.307999	-1.628759	
4653.309642	-1.628702	
4653.311114	-1.628654	
4653.312753	-1.628650	
4653.314253	-1.628690	
4653.315822	-1.628751	
4653.317393	-1.628622	
4653.318907	-1.628795	
4653.320528	-1.628646	
4653.322021	-1.628662	
4653.323645	-1.628694	
4653.325165	-1.628602	
4653.326803	-1.628775	
4653.328277	-1.628698	
4653.329917	-1.628630	
4653.331390	-1.628678	
4653.333028	-1.628622	
4653.334527	-1.628674	
4653.336143	-1.628569	
4653.337654	-1.628686	
4653.339239	-1.628658	
4653.340778	-1.628654	
4653.342305	-1.628630	
4653.343917	-1.628678	
4653.345404	-1.628650	
4653.347047	-1.628565	
4653.348613	-1.628610	
4653.350253	-1.628610	
4653.351772	-1.628569	
4653.353450	-1.628630	
4653.354935	-1.628545	
4653.356650	-1.628638	
4653.358119	-1.628553	
4653.359850	-1.628602	
4653.361327	-1.628569	
4653.363038	-1.628565	
4653.364518	-1.628569	
4653.366231	-1.628549	
4653.367711	-1.628489	
4653.369395	-1.628525	
4653.370894	-1.628557	
4653.372567	-1.628553	
4653.374097	-1.628634	
4653.375719	-1.628489	
4653.377286	-1.628573	
4653.378897	-1.628517	
4653.380468	-1.628654	
4653.382040	-1.628517	
4653.383644	-1.628573	
4653.385172	-1.628436	
4653.386879	-1.628529	
4653.388351	-1.628412	
4653.390066	-1.627240	
