crossing time (s)	slope (V/s)	crossing number
4652.357979	109.195351	2032
4653.455466	103.969818	2033
4654.435306	106.689796	2034
4655.476939	96.030332	2035
4656.496553	92.850110	2036
4657.582568	91.406776	2037
4658.588122	82.270700	2038
4659.651905	82.753506	2039
4660.652877	78.949462	2040
4661.773834	73.450780	2041
4662.762303	66.670531	2042
4663.791237	63.801705	2043
4664.798061	61.526349	2044
4665.895164	61.668282	2045
4666.901533	54.945503	2046
4667.945384	52.684871	2047
4668.940992	50.819467	2048
4669.988411	46.751748	2049
4671.053612	45.895254	2050
4672.067779	43.150417	2051
4673.142642	42.116678	2052
4674.157239	38.247561	2053
4675.198091	36.993583	2054
4676.227964	35.870540	2055
4677.266687	34.913048	2056
4678.312141	30.237003	2057
4679.361702	32.177915	2058
4680.416520	29.132825	2059
4681.436917	28.584863	2060
4682.467680	27.596534	2061
4683.491835	25.323249	2062
4684.537148	22.951325	2063
4685.567322	22.284750	2064
4686.618395	19.101016	2065
4687.652481	19.885003	2066
4688.751861	18.751560	2067
4689.708695	17.530471	2068
4690.769209	17.108952	2069
4691.796827	16.449913	2070
4692.864773	15.661407	2071
4693.857047	14.146890	2072
4694.946774	14.378118	2073
4695.948571	13.573725	2074
