time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4653.406409	271.950775	1.160593	0.019078	241
4655.483240	271.892792	1.111236	0.019111	243
4657.562794	271.814819	1.060281	0.018993	245
4659.643321	271.674927	1.009310	0.019355	247
4661.722034	91.513275	-0.961134	-0.019406	249
4663.796945	91.299858	-0.916474	-0.019825	251
4665.869489	91.370735	-0.875261	-0.020198	253
4667.937786	91.939667	-0.833653	-0.020391	255
4670.007710	92.543602	-0.787562	-0.019564	1
4672.079955	92.769295	-0.743271	-0.018876	3
4674.156722	92.598412	-0.702796	-0.018148	5
4676.236478	92.210320	-0.667359	-0.017816	7
4678.317836	91.942772	-0.633582	-0.017351	9
4680.400254	91.863853	-0.600673	-0.017092	11
4682.479112	91.793602	-0.568853	-0.016768	13
4684.556604	91.771286	-0.537263	-0.016313	15
4686.633792	91.753128	-0.507006	-0.015824	17
4688.712476	91.769814	-0.478592	-0.015133	19
4690.786507	91.837799	-0.452266	-0.014561	21
4692.863887	91.924202	-0.427203	-0.013956	23
4694.941344	92.035294	-0.403678	-0.013462	25
