crossing time (s)	slope (V/s)	crossing number
5049.227663	-87.052824	4541
5050.320098	-75.938024	4542
5051.319591	-69.097489	4543
5052.441323	-58.961695	4544
5053.394666	-50.991028	4545
5054.470142	-48.537645	4546
5055.540655	-39.019738	4547
5056.549770	-38.878151	4548
5057.632991	-37.801494	4549
5058.673407	-29.026370	4550
5059.681162	-26.564106	4551
5060.754627	-27.068254	4552
5061.778351	-15.645198	4553
5062.773098	-15.356308	4554
5063.799017	-15.375166	4555
5064.902447	-12.766532	4556
5065.855091	-10.677856	4557
5067.023515	-10.351605	4558
5067.973014	-9.217993	4559
5069.057760	-9.059224	4560
5070.078288	-7.940308	4561
5071.083373	-7.702906	4562
5071.605677	4.858683	4563
5072.160879	-5.200448	4564
5073.150731	-7.267021	4565
5074.278154	-5.393100	4566
5075.186293	-2.336007	4567
5075.814321	2.656218	4568
5076.346396	-4.091725	4569
5077.327542	-1.380209	4570
5078.364820	-0.757672	4571
5079.548213	-1.893901	4572
5080.304435	-1.664758	4573
5081.648138	-3.393366	4574
5082.389953	-1.339824	4575
5083.585696	0.121014	4576
5084.647854	-0.567025	4577
