time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5049.289094	267.334930	1.082804	-0.038014	189
5051.347001	269.159454	0.990652	-0.031861	191
5053.410948	271.313538	0.839633	-0.040536	193
5055.532530	265.411285	0.730724	-0.047064	195
5057.593079	267.817383	0.707605	-0.018800	197
5059.634957	272.296539	0.569556	-0.035339	199
5061.781631	264.368530	0.500073	-0.034524	201
5063.836066	267.309357	0.484034	-0.015632	203
5065.854143	272.156525	0.392336	-0.019605	205
5067.949854	268.944061	0.326024	-0.023696	207
5070.090283	266.826233	0.292041	-0.019480	209
5071.634579	351.460052	0.012415	-0.100000	211
5073.129838	87.006340	0.246410	-0.017750	213
5075.210122	95.588425	0.155863	-0.027703	215
5076.326520	261.530243	0.146596	-0.017490	217
5078.315733	264.671570	0.184410	-0.015652	219
5080.297509	254.327835	0.146327	-0.021815	221
5082.389521	260.404327	0.113204	-0.007542	223
5084.630139	286.284241	0.087778	-0.020122	225
