time (s)	det(V)
5049.828022	0.029431	
5049.829521	-0.014695	
5049.831269	0.042837	
5049.832784	-0.007758	
5049.834543	0.014107	
5049.836067	-0.078411	
5049.837785	-0.002691	
5049.839316	-0.150841	
5049.841022	0.025564	
5049.842570	-0.141096	
5049.844261	0.029036	
5049.845821	-0.105183	
5049.847529	0.056131	
5049.849112	-0.024633	
5049.850788	0.044461	
5049.852365	-0.119774	
5049.854025	0.063587	
5049.855628	-0.029600	
5049.857268	0.067043	
5049.858876	-0.075181	
5049.860498	0.053806	
5049.862117	0.013446	
5049.863732	0.029568	
5049.865408	-0.009797	
5049.866983	0.044964	
5049.868649	-0.119593	
5049.870212	-0.006433	
5049.871885	-0.029097	
5049.873451	0.008786	
5049.875123	-0.012738	
5049.876663	0.030543	
5049.878393	0.056437	
5049.879892	0.045770	
5049.881661	0.131142	
5049.883141	0.122586	
5049.884936	0.044525	
5049.886414	0.039925	
5049.888179	0.052767	
5049.889659	-0.000580	
5049.891444	0.090287	
5049.892928	0.083314	
5049.894694	0.126989	
5049.896193	0.068739	
5049.897943	0.104253	
5049.899456	0.123138	
5049.901164	0.141587	
5049.902689	0.020311	
5049.904408	0.137893	
5049.905958	0.092724	
5049.907683	0.151835	
5049.909227	0.060268	
5049.910908	0.189790	
5049.912471	0.120402	
5049.914148	0.217823	
5049.915722	0.179393	
5049.917404	0.196220	
5049.918999	0.088796	
5049.920649	0.217336	
5049.922261	0.102356	
5049.923893	0.229518	
5049.925518	0.109776	
5049.927129	0.234843	
5049.928794	0.116886	
5049.930381	0.217872	
5049.932074	0.174503	
5049.933654	0.233365	
5049.935339	0.168247	
5049.936927	0.289382	
5049.938582	0.112797	
5049.940142	0.229308	
5049.941835	0.176235	
5049.943384	0.270997	
5049.945098	0.282313	
5049.946616	0.309673	
5049.948354	0.261414	
5049.949838	0.337730	
5049.951607	0.251121	
5049.953086	0.281962	
5049.954847	0.243101	
5049.956340	0.238549	
5049.958138	0.333194	
5049.959622	0.304714	
5049.961391	0.365208	
5049.962888	0.265781	
5049.964636	0.412105	
5049.966138	0.320985	
5049.967856	0.376334	
5049.969373	0.299070	
5049.971082	0.385788	
5049.972619	0.321391	
5049.974323	0.403670	
5049.975870	0.332550	
5049.977558	0.465819	
5049.979115	0.393607	
5049.980796	0.445419	
5049.982376	0.357223	
5049.984031	0.488188	
5049.985633	0.411425	
5049.987285	0.493046	
5049.988874	0.376100	
5049.990503	0.500519	
5049.992134	0.434829	
5049.993730	0.531432	
5049.995413	0.494251	
5049.997001	0.579236	
5049.998688	0.450185	
5050.000262	0.618400	
5050.001948	0.522054	
5050.003522	0.616611	
5050.005217	0.581158	
5050.006781	0.622331	
5050.008494	0.716026	
