time (s)	det(V)
6376.132744	-0.076885	
6376.134331	0.023118	
6376.136003	-0.060183	
6376.137575	0.004036	
6376.139278	-0.045149	
6376.140821	-0.050004	
6376.142525	-0.050769	
6376.144062	-0.039647	
6376.145769	0.020061	
6376.147276	-0.055043	
6376.149021	-0.022877	
6376.150512	-0.051712	
6376.152294	-0.005188	
6376.153778	-0.034950	
6376.155565	-0.034011	
6376.157048	-0.066234	
6376.158824	-0.012339	
6376.160305	-0.001776	
6376.162046	0.059063	
6376.163553	-0.051289	
6376.165319	0.042817	
6376.166827	-0.010252	
6376.168573	0.009946	
6376.170092	-0.034805	
6376.171806	0.021104	
6376.173334	-0.091395	
6376.175035	0.003041	
6376.176581	-0.066536	
6376.178258	0.051490	
6376.179829	-0.095221	
6376.181511	0.010860	
6376.183092	-0.085868	
6376.184763	0.030136	
6376.186352	-0.156202	
6376.188015	0.035526	
6376.189628	-0.090976	
6376.191262	-0.003694	
6376.192890	-0.131730	
6376.194514	-0.005100	
6376.196172	-0.098239	
6376.197776	0.004560	
6376.199427	-0.060119	
6376.201019	0.019384	
6376.202705	-0.078021	
6376.204282	-0.001559	
6376.205979	-0.111182	
6376.207537	-0.037093	
6376.209240	-0.035191	
6376.210802	-0.073702	
6376.212496	-0.105341	
6376.214064	-0.087249	
6376.215777	-0.074705	
6376.217286	-0.069283	
6376.219031	-0.078029	
6376.220514	-0.121889	
6376.222293	-0.100164	
6376.223780	-0.097574	
6376.225562	0.036920	
6376.227051	-0.108571	
6376.228839	-0.053174	
6376.230321	-0.079165	
6376.232106	-0.020613	
6376.233587	-0.081376	
6376.235348	-0.000596	
6376.236853	-0.032545	
6376.238605	-0.032186	
6376.240119	-0.138937	
6376.241854	0.052267	
6376.243374	-0.035026	
6376.245102	-0.006522	
6376.246631	-0.113554	
6376.248340	0.034136	
6376.249890	-0.052155	
6376.251589	0.053577	
6376.253158	-0.089372	
6376.254854	0.044791	
6376.256446	-0.058487	
6376.258132	0.075881	
6376.259714	-0.014675	
6376.261379	0.040618	
6376.262979	-0.009382	
6376.264629	0.077759	
6376.266239	-0.073976	
6376.267850	0.082033	
6376.269507	-0.038200	
6376.271130	0.080772	
6376.272781	0.017926	
6376.274400	0.070044	
6376.276054	0.034503	
6376.277643	0.086033	
6376.279337	0.033959	
6376.280902	0.058652	
6376.282615	0.035832	
6376.284171	0.108777	
6376.285880	0.049645	
6376.287425	0.100704	
6376.289111	0.038035	
6376.290628	0.034760	
6376.292364	0.126360	
6376.293843	0.085050	
6376.295627	0.070149	
6376.297109	0.045560	
6376.298883	0.118441	
6376.300363	0.147408	
6376.302130	0.144286	
6376.303616	0.049395	
6376.305398	0.152766	
6376.306886	0.061726	
6376.308640	0.166281	
6376.310144	0.038164	
6376.311874	0.148291	
6376.313388	0.114992	
6376.315094	0.183168	
6376.316627	0.160658	
6376.318319	0.197178	
6376.319884	0.099137	
6376.321574	0.196219	
6376.323142	0.099391	
6376.324803	0.247895	
6376.326379	0.135392	
6376.328037	0.258538	
6376.329628	0.183035	
6376.331260	0.217304	
6376.332867	0.109470	
6376.334482	0.250038	
6376.336175	0.203656	
6376.337777	0.268242	
6376.339423	0.225099	
6376.341018	0.245296	
6376.342693	0.245792	
6376.344279	0.242283	
6376.345962	0.241558	
6376.347524	0.258231	
6376.349233	0.199374	
6376.350796	0.287622	
6376.352495	0.247303	
6376.354052	0.253253	
6376.355781	0.256495	
6376.357310	0.279259	
6376.359062	0.381575	
6376.360558	0.308267	
6376.362340	0.326056	
6376.363822	0.337557	
6376.365585	0.361365	
6376.367077	0.346991	
6376.368848	0.413052	
6376.370325	0.410675	
6376.372096	0.498900	
6376.373576	0.400480	
6376.375327	0.469339	
6376.376833	0.395037	
6376.378567	0.545842	
6376.380084	0.522791	
6376.381823	0.612736	
6376.383358	0.587502	
6376.385096	0.644970	
6376.386639	0.560291	
6376.388354	0.744756	
6376.389895	0.639081	
6376.391578	0.811279	
6376.393131	0.671682	
6376.394806	0.854217	
6376.396393	0.790296	
6376.398066	0.960388	
6376.399640	0.856993	
6376.401287	1.036398	
6376.402891	0.961145	
6376.404522	1.088045	
6376.406159	1.088831	
6376.407758	1.181011	
6376.409426	1.102571	
6376.411000	1.264156	
6376.412676	1.196528	
6376.414256	1.351264	
6376.415949	1.297196	
6376.417527	1.431854	
6376.419221	1.451428	
6376.420768	1.558086	
6376.422478	1.613479	
6376.424017	1.616593	
6376.425736	1.611107	
6376.427249	1.621898	
6376.429008	1.621629	
6376.430495	1.623099	
6376.432299	1.620908	
6376.433780	1.623260	
6376.435570	1.619904	
6376.437055	1.623445	
6376.438850	1.623079	
6376.440332	1.623208	
6376.442106	1.622732	
6376.443585	1.623345	
6376.445374	1.622753	
6376.446876	1.623441	
6376.448658	1.621931	
6376.450157	1.623409	
6376.451913	1.623075	
6376.453427	1.623284	
6376.455169	1.623417	
6376.456695	1.623292	
6376.458429	1.623453	
6376.459977	1.623433	
6376.461671	1.623280	
6376.463216	1.623361	
6376.464906	1.623095	
6376.466456	1.623333	
6376.468138	1.623574	
6376.469716	1.623373	
6376.471366	1.623518	
6376.472974	1.623349	
6376.474622	1.623433	
6376.476229	1.623397	
6376.477859	1.623594	
6376.479477	1.623413	
6376.481094	1.623679	
6376.482772	1.623369	
6376.484355	1.623530	
6376.486037	1.623196	
6376.487625	1.623594	
6376.489324	1.623353	
6376.490921	1.623534	
6376.492597	1.623498	
6376.494162	1.623461	
6376.495848	1.623417	
6376.497396	1.623574	
6376.499101	1.623461	
6376.500631	1.623631	
6376.502341	1.623526	
6376.503825	1.623453	
6376.505586	1.623538	
6376.507071	1.623603	
6376.508847	1.623598	
6376.510336	1.623558	
6376.512134	1.623554	
6376.513613	1.623558	
6376.515412	1.623639	
6376.516894	1.623405	
6376.518664	1.623550	
6376.520158	1.623550	
6376.521927	1.623631	
6376.523443	1.623502	
6376.525181	1.623671	
6376.526696	1.623381	
6376.528400	1.623578	
6376.529931	1.623522	
6376.531625	1.623631	
6376.533182	1.623490	
6376.534868	1.623695	
6376.536433	1.623469	
6376.538112	1.623691	
6376.539683	1.623417	
6376.541334	1.623707	
6376.542926	1.623518	
6376.544556	1.623643	
6376.546162	1.623498	
6376.547772	1.623663	
6376.549430	1.623465	
6376.551023	1.623635	
6376.552696	1.623522	
6376.554288	1.623707	
6376.555949	1.623482	
6376.557529	1.623586	
6376.559198	1.623485	
6376.560753	1.623566	
6376.562463	1.623526	
6376.563999	1.623530	
6376.565703	1.623590	
6376.567201	1.623594	
6376.568959	1.623639	
6376.570438	1.623574	
6376.572218	1.623651	
6376.573707	1.623534	
6376.575485	1.623558	
6376.576966	1.623522	
6376.578762	1.623574	
6376.580236	1.623453	
6376.581993	1.623477	
6376.583495	1.623486	
6376.585235	1.623526	
6376.586755	1.623482	
6376.588470	1.623562	
6376.589993	1.623570	
6376.591709	1.623570	
6376.593243	1.623477	
6376.594949	1.623546	
6376.596508	1.623469	
6376.598186	1.622740	
6376.599742	1.623445	
6376.601409	1.623538	
6376.603004	1.623409	
6376.604662	1.623474	
6376.606261	1.623340	
6376.607906	1.623574	
6376.609510	1.622990	
6376.611131	1.623647	
6376.612795	1.622583	
6376.614386	1.623538	
6376.616072	1.618825	
6376.617665	1.617399	
6376.619344	1.418976	
6376.620944	1.351985	
6376.622603	1.115184	
6376.624162	1.030581	
6376.625872	0.805467	
6376.627420	0.672818	
6376.629131	0.549680	
6376.630656	0.367673	
6376.632377	0.253772	
6376.633881	0.164927	
6376.635627	0.019114	
6376.637112	-0.115029	
6376.638893	-0.238545	
6376.640376	-0.455253	
6376.642151	-0.557475	
6376.643629	-0.743402	
6376.645388	-0.843458	
6376.646869	-1.050529	
6376.648616	-1.148796	
6376.650116	-1.281888	
6376.651851	-1.314610	
6376.653380	-1.499309	
6376.655097	-1.589458	
6376.656628	-1.627909	
6376.658322	-1.627731	
6376.659861	-1.628448	
6376.661558	-1.628098	
6376.663115	-1.628485	
