crossing time (s)	slope (V/s)	crossing number
6375.569529	-86.948699	5585
6376.611429	-88.100193	5586
6377.693798	-88.710258	5587
6378.712485	-92.208185	5588
6379.744980	-84.980482	5589
6380.766311	-81.632354	5590
6381.849041	-85.633827	5591
6382.897612	-78.217439	5592
6383.880016	-77.697148	5593
6384.501450	-0.014265	5594
6384.981602	-72.734145	5595
6385.967747	-64.590887	5596
6386.988268	-68.011092	5597
6388.077995	-64.256559	5598
6389.075704	-63.585908	5599
6390.148236	-55.904437	5600
6391.198658	-56.338015	5601
6392.178542	-53.601250	5602
6393.288923	-50.397315	5603
6394.313303	-49.941692	5604
6395.333538	-47.765381	5605
6396.354589	-44.705171	5606
6397.370698	-44.988080	5607
6397.979895	3.814136	5608
6398.400626	-39.253653	5609
6399.503488	-38.549122	5610
6400.542501	-37.202734	5611
6401.572208	-38.028853	5612
6402.624052	-35.590364	5613
6403.577184	-35.566648	5614
6404.666800	-30.987482	5615
6405.676201	-29.565644	5616
6406.764480	-30.427615	5617
6407.783848	-29.955882	5618
6408.827903	-26.723793	5619
6409.846557	-28.284962	5620
6410.859167	-22.838459	5621
6411.944087	-25.792029	5622
6412.943172	-23.373755	5623
6414.001066	-24.061839	5624
6415.036912	-21.001674	5625
6416.069577	-22.117402	5626
6417.135614	-18.738283	5627
6418.205007	-20.944085	5628
6419.196503	-19.196342	5629
6420.231367	-16.743029	5630
6421.290635	-13.811288	5631
6422.305485	-15.516096	5632
6423.354378	-15.566023	5633
6424.413673	-16.764975	5634
6425.438104	-13.056171	5635
6426.512462	-13.533406	5636
6427.517614	-10.373436	5637
6428.577765	-12.696554	5638
6429.569917	-12.029699	5639
6430.644633	-12.285104	5640
6431.624864	-11.654358	5641
6432.749516	-10.797778	5642
6433.696158	-8.196142	5643
6434.785931	-8.822683	5644
6435.824026	-8.437298	5645
6436.823391	-8.198848	5646
6437.917916	-6.769761	5647
6438.903300	-8.877859	5648
6440.007139	-7.140838	5649
6441.000189	-7.240061	5650
6442.107827	-5.742372	5651
6443.055049	-5.615874	5652
6444.208669	-6.492691	5653
6445.110965	-6.538075	5654
6446.211353	-6.139574	5655
6447.208457	-5.588428	5656
6448.292925	-4.497113	5657
6449.304333	-4.470216	5658
6450.378013	-5.497716	5659
6451.408343	-4.613632	5660
6452.376742	-3.599074	5661
6453.479760	-3.974410	5662
6454.453102	-1.140581	5663
6455.571777	-4.744984	5664
6456.505824	-5.167664	5665
6457.667618	-5.640853	5666
6458.543759	-1.304108	5667
6459.719588	-1.869349	5668
6460.668130	-2.602396	5669
