time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1730.278433	86.921471	1.257640	0.008654	141
1732.349571	86.925110	1.244425	0.009059	143
1734.419925	86.999435	1.232267	0.008890	145
1736.490239	86.866203	1.221370	0.010753	147
1738.560676	86.736168	1.210848	0.009662	149
1740.631932	86.721321	1.197978	0.011356	151
1742.702867	86.576141	1.192829	0.011311	153
1744.772468	86.604813	1.184162	0.011734	155
1746.841652	86.748367	1.178565	0.011892	157
1748.908991	86.968758	1.169223	0.012637	159
1750.977813	87.141403	1.158292	0.013128	161
1753.045038	87.243774	1.147713	0.013512	163
1755.114428	87.347412	1.138240	0.013462	165
1757.183694	87.437820	1.124445	0.014018	167
1759.255097	87.406937	1.112714	0.014279	169
1761.328643	87.002876	1.106329	0.100000	171
1763.400944	87.111961	1.087600	0.015071	173
1765.472252	86.895660	1.079741	0.015335	175
1767.543016	86.827271	1.071461	0.015794	177
1769.613801	86.800583	1.060422	0.016204	179
1771.684637	86.859802	1.052081	0.016535	181
1773.754139	266.925629	-1.042866	-0.016676	183
1775.823147	275.902344	-1.008735	-0.100000	185
1777.893254	256.764832	-0.308325	-0.100000	187
1778.925898	92.911354	-0.488110	-0.060809	189
1780.998239	86.922646	-1.005038	-0.017536	191
1783.068161	86.951706	-0.997619	-0.018148	193
1785.140289	87.052132	-0.987190	-0.020110	195
1787.211681	87.249908	-0.979338	-0.019036	197
1789.286013	87.294991	-0.973194	-0.018851	199
1791.356177	87.122063	-0.964448	-0.018939	201
1793.426353	87.196999	-0.953038	-0.018967	203
1795.494439	87.090012	-0.944841	-0.019611	205
1797.563811	87.094490	-0.939068	-0.019479	207
1799.630576	87.169647	-0.929769	-0.020188	209
1801.697215	86.985542	-0.922339	-0.021182	211
1803.766623	87.006378	-0.910907	-0.020102	213
1805.835649	86.927956	-0.902871	-0.020812	215
1807.905367	86.954201	-0.894064	-0.020975	217
1809.973520	86.969879	-0.884646	-0.021491	219
1812.044556	87.008652	-0.874368	-0.021426	221
1814.116671	87.089470	-0.867810	-0.021794	223
1816.186137	87.104042	-0.860214	-0.021822	225
1818.254265	87.160301	-0.851443	-0.022013	227
1820.323254	87.323257	-0.842004	-0.022103	229
1822.394054	87.342781	-0.835529	-0.022618	231
1824.464524	87.452698	-0.828756	-0.022404	233
1826.538161	87.430115	-0.820964	-0.022428	235
1828.609205	87.351822	-0.811558	-0.022853	237
1830.680970	87.156075	-0.803750	-0.022868	239
1832.752822	86.878349	-0.795054	-0.023177	241
1834.824833	86.749046	-0.788641	-0.024014	243
1836.895782	86.711601	-0.780871	-0.023383	245
1838.963417	86.942978	-0.774680	-0.024382	247
1841.033411	86.997536	-0.766691	-0.024194	249
1843.100600	87.236969	-0.757872	-0.024481	251
1845.168931	87.306129	-0.750063	-0.024847	253
1847.236404	87.386215	-0.742666	-0.025109	255
1849.303134	87.384598	-0.735441	-0.025088	1
1851.372385	87.363571	-0.728447	-0.025291	3
1853.442359	87.351852	-0.720030	-0.025419	5
1855.512018	87.332764	-0.712714	-0.025528	7
1857.583240	87.319153	-0.705088	-0.025124	9
1859.652636	87.452911	-0.699035	-0.026469	11
1861.724211	87.330261	-0.691119	-0.026361	13
1863.795914	87.410667	-0.685829	-0.026580	15
1865.867859	87.399963	-0.680536	-0.027226	17
1867.939374	87.565987	-0.673231	-0.026169	19
1870.011726	87.524849	-0.666572	-0.026204	21
1872.082864	87.533272	-0.660922	-0.025698	23
1874.153564	87.488060	-0.654836	-0.026059	25
1876.218907	87.428383	-0.649884	-0.026430	27
1878.286184	87.440331	-0.643149	-0.026947	29
1880.353699	87.473839	-0.637598	-0.026618	31
1882.419818	87.531151	-0.630702	-0.026837	33
1884.488681	87.527054	-0.625044	-0.027169	35
1886.555911	87.517136	-0.617546	-0.027184	37
1888.623295	87.512093	-0.611559	-0.027226	39
1890.692095	87.587753	-0.606228	-0.027481	41
1892.763533	87.601540	-0.600089	-0.027426	43
1894.833146	87.639961	-0.592594	-0.027285	45
1896.901807	87.692261	-0.586132	-0.027286	47
1898.969814	87.791008	-0.580739	-0.027299	49
1901.041466	87.913765	-0.574868	-0.027647	51
1903.114567	87.825012	-0.567825	-0.027688	53
1905.184254	87.835739	-0.561872	-0.027537	55
1907.257506	87.772858	-0.555533	-0.027785	57
1909.333420	87.478027	-0.547959	-0.027551	59
1911.402781	87.273376	-0.542860	-0.027919	61
1913.472763	87.083344	-0.537455	-0.028113	63
1915.545388	86.995789	-0.532326	-0.028142	65
1917.615989	87.138367	-0.529333	-0.028084	67
1919.683750	87.210838	-0.524216	-0.028117	69
1921.752283	87.402153	-0.518884	-0.027640	71
1923.819413	87.497505	-0.512770	-0.028185	73
1925.884254	87.614258	-0.506156	-0.027957	75
1927.954278	87.693062	-0.502786	-0.027960	77
1930.021914	87.783958	-0.495120	-0.027997	79
1932.090580	87.825523	-0.490941	-0.027565	81
1934.156595	87.805618	-0.485013	-0.027965	83
1936.228921	87.789124	-0.480265	-0.027761	85
1938.302419	87.680931	-0.474895	-0.028038	87
1940.373136	87.683823	-0.469026	-0.028111	89
1942.444740	87.713089	-0.465740	-0.027940	91
1944.516893	87.697227	-0.460952	-0.027934	93
1946.589085	87.693260	-0.456183	-0.027629	95
1948.659719	87.707420	-0.451563	-0.027629	97
1950.730056	87.722694	-0.448318	-0.027804	99
1952.802762	87.622635	-0.442775	-0.027379	101
1954.873337	87.594902	-0.438412	-0.027629	103
1956.932476	87.665825	-0.433913	-0.027697	105
1959.003747	87.766228	-0.431734	-0.027662	107
1961.068442	87.669228	-0.426993	-0.027633	109
1963.133994	87.784302	-0.423384	-0.027652	111
1965.201557	87.884697	-0.418992	-0.027632	113
1967.267653	87.896194	-0.414417	-0.027254	115
1969.339000	87.926674	-0.409304	-0.027478	117
1971.402254	88.009163	-0.405006	-0.027469	119
1973.473576	88.067917	-0.401138	-0.027499	121
