time (s)	det(V)
4519.323987	0.964005	
4519.325556	0.814760	
4519.327238	1.003539	
4519.328807	0.921337	
4519.330496	1.091582	
4519.332085	1.002975	
4519.333745	1.130355	
4519.335347	1.086829	
4519.336975	1.225500	
4519.338601	1.185748	
4519.340230	1.271318	
4519.341861	1.283822	
4519.343472	1.336242	
4519.345151	1.347928	
4519.346742	1.438416	
4519.348426	1.450485	
4519.349993	1.525086	
4519.351689	1.559782	
4519.353259	1.597084	
4519.354945	1.581446	
4519.356499	1.609854	
4519.358213	1.621330	
4519.359766	1.623030	
4519.361477	1.621560	
4519.362990	1.623244	
4519.364736	1.621117	
4519.366220	1.623385	
4519.367999	1.621290	
4519.369486	1.623341	
4519.371250	1.620456	
4519.372739	1.623292	
4519.374535	1.622708	
4519.376011	1.623369	
4519.377782	1.622962	
4519.379272	1.623381	
4519.381020	1.623272	
4519.382516	1.623433	
4519.384245	1.622378	
4519.385777	1.623361	
4519.387497	1.623477	
4519.389038	1.623437	
4519.390722	1.623586	
4519.392270	1.623453	
4519.393968	1.623312	
4519.395540	1.623373	
4519.397213	1.623542	
4519.398790	1.623465	
4519.400450	1.623268	
4519.402044	1.623377	
4519.403685	1.623534	
4519.405290	1.623357	
4519.406937	1.623590	
4519.408548	1.623486	
4519.410150	1.623594	
4519.411821	1.623510	
4519.413394	1.623614	
4519.415064	1.623461	
4519.416643	1.623558	
4519.418332	1.623179	
4519.419898	1.623550	
4519.421582	1.623401	
4519.423139	1.623498	
4519.424855	1.623514	
4519.426387	1.623546	
4519.428115	1.623489	
4519.429625	1.623550	
4519.431376	1.623574	
4519.432855	1.623554	
4519.434631	1.623574	
4519.436119	1.623590	
4519.437911	1.623562	
4519.439391	1.623518	
4519.441165	1.623647	
4519.442643	1.623639	
4519.444413	1.623603	
4519.445912	1.623461	
4519.447641	1.623623	
4519.449159	1.623473	
4519.450908	1.623627	
4519.452434	1.623550	
4519.454156	1.623554	
4519.455686	1.623482	
4519.457395	1.623687	
4519.458949	1.623498	
4519.460640	1.623590	
4519.462201	1.623538	
4519.463884	1.623651	
4519.465473	1.623494	
4519.467138	1.623635	
4519.468712	1.623562	
4519.470352	1.623651	
4519.471947	1.623506	
4519.473581	1.623691	
4519.475215	1.623631	
4519.476811	1.623542	
4519.478469	1.623425	
4519.480064	1.623546	
4519.481734	1.623522	
4519.483323	1.623639	
4519.485003	1.623530	
4519.486573	1.623623	
4519.488271	1.623542	
4519.489814	1.623711	
4519.491517	1.623514	
4519.493061	1.623615	
4519.494771	1.623510	
4519.496277	1.623526	
4519.498039	1.623639	
4519.499526	1.623606	
4519.501309	1.623691	
4519.502790	1.623586	
4519.504565	1.623631	
4519.506045	1.623610	
4519.507830	1.623590	
4519.509312	1.623530	
4519.511076	1.623619	
4519.512568	1.623526	
4519.514333	1.623590	
4519.515842	1.623461	
4519.517589	1.623623	
4519.519106	1.623494	
4519.520824	1.623615	
4519.522347	1.623498	
4519.524057	1.623675	
4519.525601	1.623453	
4519.527308	1.623727	
4519.528875	1.623494	
4519.530563	1.623663	
4519.532124	1.623466	
4519.533793	1.623623	
4519.535388	1.623530	
4519.537047	1.623626	
4519.538643	1.623441	
4519.540262	1.623618	
4519.541895	1.623425	
4519.543502	1.623570	
4519.545190	1.623425	
4519.546788	1.623635	
4519.548442	1.623437	
4519.550047	1.623602	
4519.551736	1.623276	
4519.553306	1.623441	
4519.554996	1.623478	
4519.556560	1.623522	
4519.558277	1.623393	
4519.559829	1.623485	
4519.561513	1.623498	
4519.563054	1.623542	
4519.564775	1.623248	
4519.566280	1.623550	
4519.568039	1.623397	
4519.569528	1.623490	
4519.571289	1.623457	
4519.572766	1.623441	
4519.574532	1.623176	
4519.576011	1.623457	
4519.577767	1.623127	
4519.579264	1.623474	
4519.581041	1.622913	
4519.582535	1.623312	
4519.584300	1.621592	
4519.585805	1.622938	
4519.587515	1.623171	
4519.589040	1.622358	
4519.590754	1.623429	
4519.592303	1.615981	
4519.594004	1.605922	
4519.595564	1.354438	
4519.597273	1.372046	
4519.598842	1.155061	
4519.600519	1.138278	
4519.602102	0.912350	
4519.603769	0.899894	
4519.605369	0.730040	
4519.607014	0.623741	
4519.608628	0.449601	
4519.610267	0.388262	
4519.611883	0.188175	
4519.613501	0.181710	
4519.615141	-0.006731	
4519.616730	-0.085066	
4519.618410	-0.300835	
4519.620003	-0.323841	
4519.621694	-0.514388	
4519.623284	-0.557370	
4519.624951	-0.748281	
4519.626518	-0.808307	
4519.628214	-0.977996	
4519.629771	-1.067960	
4519.631486	-1.245005	
4519.633021	-1.305893	
4519.634757	-1.483163	
4519.636266	-1.528147	
4519.638016	-1.603054	
4519.639497	-1.628203	
4519.641284	-1.628030	
4519.642773	-1.628372	
4519.644553	-1.627409	
4519.646028	-1.628408	
4519.647813	-1.628356	
4519.649286	-1.628469	
4519.651056	-1.627905	
4519.652551	-1.628497	
4519.654290	-1.627953	
4519.655818	-1.624187	
4519.657560	-1.628090	
4519.659083	-1.628541	
4519.660808	-1.627655	
4519.662341	-1.628497	
4519.664047	-1.628436	
4519.665597	-1.628541	
4519.667274	-1.628380	
4519.668840	-1.628602	
4519.670516	-1.628094	
4519.672101	-1.628610	
4519.673760	-1.627804	
