crossing time (s)	slope (V/s)	crossing number
4518.599280	-97.493441	4263
4519.606585	-74.300048	4264
4520.659324	-50.705827	4265
4521.683108	-40.009030	4266
4522.752758	-24.600834	4267
4523.775553	-18.750755	4268
4524.836356	-14.360497	4269
4525.861595	-10.926612	4270
4526.926570	-10.110447	4271
4527.907967	-7.206250	4272
4529.041596	-2.328276	4273
4529.956435	-1.601638	4274
4530.989845	1.391834	4275
4532.191011	-0.287379	4276
4534.079518	-2.482700	4277
4534.895940	-0.346419	4278
4535.347895	-1.584529	4279
4537.617020	7.347981	4280
