time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5609.441706	89.238487	1.120023	0.030765	203
5611.513228	89.256073	1.101606	0.030703	205
5613.584066	89.240334	1.084252	0.030824	207
5615.658675	89.292328	1.062922	0.031173	209
5617.730734	89.202499	1.043927	0.031381	211
5619.802895	269.159119	-1.025172	-0.031261	213
5621.877075	269.037811	-1.008759	-0.031519	215
5623.948775	268.953522	-0.991817	-0.032226	217
5626.019071	269.008362	-0.976484	-0.032049	219
5628.091637	269.213654	-0.962095	-0.032401	221
5630.163659	269.457916	-0.944438	-0.032684	223
5632.233042	269.585480	-0.926407	-0.032731	225
5634.305413	269.603821	-0.910065	-0.032871	227
5636.377922	269.518188	-0.893095	-0.033280	229
5638.450177	269.456177	-0.878161	-0.033220	231
5640.524199	269.402618	-0.862985	-0.033281	233
5642.597480	269.432159	-0.847232	-0.033379	235
5644.668479	269.471222	-0.832265	-0.033621	237
5646.741931	269.517365	-0.817314	-0.033663	239
5648.815662	269.505951	-0.801320	-0.033571	241
5650.887183	269.545502	-0.786531	-0.033618	243
5652.960852	269.546814	-0.772405	-0.033537	245
5655.031276	269.528839	-0.759124	-0.033548	247
5657.102707	269.515076	-0.745504	-0.033469	249
5659.175029	269.466797	-0.732598	-0.033275	251
5661.246139	269.391815	-0.718615	-0.033222	253
5663.317770	269.422729	-0.704702	-0.033678	255
5665.388317	269.457886	-0.691877	-0.033343	1
5667.460993	269.518250	-0.677399	-0.033608	3
5669.532822	269.625977	-0.663871	-0.033133	5
5671.605214	269.761139	-0.650851	-0.033012	7
5673.678189	269.757172	-0.640914	-0.032886	9
5675.750539	269.688873	-0.629091	-0.032524	11
5677.824500	269.651703	-0.618124	-0.032532	13
5679.896689	269.627594	-0.606528	-0.032323	15
5681.970722	269.524689	-0.595206	-0.031956	17
5684.042035	269.472229	-0.583705	-0.031861	19
5686.115387	269.509796	-0.572764	-0.031817	21
5688.186427	269.542694	-0.562509	-0.031283	23
5690.259313	269.489899	-0.550646	-0.030975	25
5692.329650	269.488495	-0.541442	-0.030880	27
5694.402426	269.480408	-0.531446	-0.030320	29
5696.476176	269.583252	-0.520418	-0.030276	31
5698.544795	269.645081	-0.510587	-0.029785	33
5700.617406	269.725128	-0.501300	-0.029535	35
5702.687874	269.888031	-0.490957	-0.029352	37
