crossing time (s)	slope (V/s)	crossing number
4077.295801	70.730791	1713
4078.355393	65.832574	1714
4079.381886	58.977494	1715
4080.439346	49.415725	1716
4081.460222	45.007501	1717
4082.509405	39.996919	1718
4083.546635	33.940281	1719
4084.589525	29.123927	1720
4085.606838	27.748499	1721
4086.657940	23.920830	1722
4087.710138	20.202926	1723
4088.740620	17.840631	1724
4089.816894	14.772828	1725
4090.834460	13.882947	1726
4091.869451	12.157788	1727
4092.894143	11.687982	1728
4093.988147	8.695724	1729
4094.985102	6.687760	1730
4096.035680	6.235289	1731
4097.053198	7.299961	1732
4098.110018	5.958487	1733
4099.145496	6.270633	1734
4100.228747	4.867191	1735
4101.189941	3.524891	1736
4102.294612	3.605652	1737
4103.226770	2.160888	1738
4104.367091	0.715285	1739
4105.337887	1.193459	1740
4106.484424	1.852191	1741
4107.446187	0.995809	1742
4108.579588	0.310946	1743
4109.485077	0.309403	1744
4110.641031	0.703745	1745
4111.559231	-0.051116	1746
4112.749602	0.217107	1747
4113.698998	2.571623	1748
4114.843973	1.475260	1749
4115.802982	-2.263444	1750
4117.907134	-1.120499	1751
4118.191585	-0.329365	1752
4131.722718	1.682378	1753
