crossing time (s)	slope (V/s)	crossing number
5346.850958	115.838196	2745
5347.860334	110.398736	2746
5348.864945	114.644998	2747
5349.879342	107.362671	2748
5350.967927	106.101772	2749
5352.020293	105.464135	2750
5353.039224	99.484573	2751
5354.074422	103.100186	2752
5355.124710	95.772605	2753
5356.141845	96.508760	2754
5357.178372	93.948287	2755
5358.187395	88.528987	2756
5359.238295	90.418270	2757
5360.269983	85.316271	2758
5361.321825	84.567215	2759
5362.352824	85.103227	2760
5363.413933	78.311668	2761
5364.393253	80.471764	2762
5365.477469	74.336794	2763
5366.554015	74.445583	2764
5367.557942	75.068278	2765
5368.586599	71.603627	2766
5369.627532	70.833386	2767
5370.636757	69.107285	2768
5371.713632	64.829004	2769
5372.780416	67.190189	2770
5373.789857	62.212412	2771
5374.849065	62.841395	2772
5375.816586	60.816587	2773
5376.897900	60.345319	2774
5377.918284	57.113077	2775
5378.933755	55.287054	2776
5379.989553	53.928374	2777
5381.059166	52.771058	2778
5382.022453	51.042303	2779
5383.101587	50.441658	2780
5384.100099	51.120482	2781
5385.204956	49.006068	2782
5386.188401	47.907531	2783
5387.244436	48.134363	2784
5388.301164	44.050143	2785
5389.335611	44.319561	2786
5390.321316	41.179891	2787
5391.412763	41.476702	2788
5392.419190	40.855209	2789
5393.492033	39.068895	2790
5394.503241	35.949623	2791
5395.552809	37.045255	2792
5396.584850	35.962927	2793
5397.640483	35.950656	2794
5398.641287	35.085640	2795
5399.672832	33.795556	2796
5400.745006	32.152302	2797
5401.797225	32.787728	2798
5402.808795	28.783743	2799
5403.826045	31.861888	2800
5404.889568	29.189874	2801
5405.918361	30.043119	2802
5406.961936	28.752978	2803
5407.960944	27.118249	2804
5409.026871	27.779309	2805
5410.033580	25.374233	2806
5411.103706	24.531278	2807
5412.125114	24.269556	2808
5413.183346	23.730961	2809
5414.199767	24.118161	2810
5415.242629	23.305157	2811
5416.263978	22.649610	2812
5417.284043	22.402819	2813
5418.382250	21.994886	2814
5419.393117	21.324924	2815
5420.448828	20.533895	2816
5421.455098	20.630471	2817
5422.499269	19.085879	2818
5423.540757	19.437765	2819
5424.579151	17.235049	2820
5425.646947	18.607208	2821
5426.619608	15.966477	2822
5427.700210	16.015332	2823
5428.674673	15.918445	2824
5429.756911	16.397474	2825
5430.789133	16.034483	2826
