crossing time (s)	slope (V/s)	crossing number
7219.631330	-90.155963	6426
7220.754058	-83.548877	6427
7221.803565	-72.747570	6428
7222.803256	-74.998631	6429
7223.912513	-69.073412	6430
7224.913033	-76.024519	6431
7225.549195	1.155336	6432
7225.962787	-69.490052	6433
7226.964086	-70.972196	6434
7228.010095	-69.229956	6435
7229.017553	-62.308273	6436
7230.108534	-63.042364	6437
7230.645797	1.541012	6438
7231.110403	-57.357580	6439
7232.168403	-58.677582	6440
7233.236102	-54.315956	6441
7234.213708	-58.016850	6442
7235.267628	-55.221143	6443
7236.306090	-51.854389	6444
7237.338589	-50.727574	6445
7238.369386	-47.639612	6446
7239.428383	-48.814073	6447
7240.475981	-44.286974	6448
7241.503142	-42.862737	6449
7242.522915	-41.267132	6450
7243.626972	-42.044698	6451
7244.550264	-41.487617	6452
7245.684133	-41.558810	6453
7246.658055	-38.317215	6454
7247.749717	-39.434935	6455
7248.750708	-36.455623	6456
7249.822883	-34.774132	6457
7250.789275	-34.218403	6458
7251.923240	-33.344918	6459
7252.886882	-31.672166	6460
7253.972219	-30.812175	6461
7254.963362	-30.611804	6462
7256.039437	-33.698277	6463
7257.055521	-28.502235	6464
7258.128595	-27.702219	6465
7259.157172	-25.753455	6466
7260.169135	-23.238356	6467
7261.228280	-24.667261	6468
7262.208506	-26.297240	6469
7263.312346	-25.313363	6470
7264.343938	-23.956305	6471
7265.392861	-22.360008	6472
7266.427845	-18.847400	6473
7267.442606	-20.926913	6474
7268.511078	-22.041355	6475
7269.515035	-18.390163	6476
7270.574771	-16.456999	6477
7271.608140	-17.767994	6478
7272.627757	-17.852922	6479
7273.711600	-19.010085	6480
7274.729539	-16.251703	6481
7275.712816	-14.897700	6482
7276.846341	-15.345151	6483
7277.829038	-15.425201	6484
7278.876291	-14.210413	6485
7279.891960	-12.537395	6486
7280.956240	-15.543291	6487
7281.968123	-11.119316	6488
7283.076039	-10.518226	6489
7284.036329	-12.579093	6490
7285.106460	-12.772271	6491
7286.121014	-10.422460	6492
7287.198535	-12.923106	6493
7288.198301	-9.795233	6494
7289.284977	-10.463918	6495
7290.249704	-10.332066	6496
7291.293603	-9.334616	6497
7292.338132	-7.295525	6498
7293.400455	-8.643772	6499
7294.409683	-8.109144	6500
7295.484642	-8.292516	6501
7296.513855	-5.548395	6502
7297.543638	-6.533705	6503
7298.575267	-9.120257	6504
7299.605830	-10.150627	6505
7300.674557	-9.302237	6506
7301.681837	-7.037561	6507
7302.736639	-6.630184	6508
7303.753116	-8.260823	6509
7304.806560	-8.782635	6510
7305.817014	-7.062542	6511
7306.886278	-6.524890	6512
7307.891600	-4.870245	6513
7308.942721	-3.217877	6514
7309.983116	-5.808139	6515
7311.006790	-3.849142	6516
7312.072932	-3.102901	6517
7313.106757	-4.157544	6518
7314.142301	-5.104937	6519
7315.159307	-1.809533	6520
7316.246471	-5.379162	6521
7317.209204	-3.680044	6522
7318.339274	-5.848665	6523
7319.300469	-4.637647	6524
7320.410230	-5.556814	6525
7321.350228	-1.829577	6526
7322.488503	-3.351336	6527
7323.394173	-3.726217	6528
7324.559553	-2.604502	6529
7325.494015	-1.815178	6530
7326.623446	-2.421037	6531
7327.583214	-1.170915	6532
7328.698869	-4.067623	6533
7329.652819	-2.510752	6534
7330.772810	-1.147280	6535
7331.748825	-4.482186	6536
7332.813175	-2.881158	6537
7333.832330	-3.369219	6538
7334.878501	-4.351618	6539
7335.913342	-1.379678	6540
7336.951900	-2.018485	6541
7338.012113	-3.680885	6542
7338.998722	-2.525571	6543
7340.074542	-2.276247	6544
7341.078696	-2.101849	6545
7342.166488	-2.557514	6546
7343.186433	-2.114683	6547
7344.220746	-2.045568	6548
7345.211557	-2.435377	6549
7346.268990	-3.133983	6550
7347.323035	-0.954120	6551
7347.898891	2.408471	6552
