time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6486.396878	273.540161	1.082001	0.032368	81
6488.465020	93.072861	-1.070835	-0.100000	83
6490.534413	273.519440	1.058354	0.033629	85
6492.605342	93.627869	-1.049580	-0.033446	87
6494.675520	93.702713	-1.039508	-0.033876	89
6496.745894	93.782234	-1.026797	-0.034130	91
6498.815772	83.362701	-0.987899	-0.100000	93
6500.887295	93.698456	-0.981136	-0.100000	95
6502.956337	93.870796	-0.993867	-0.100000	97
6505.027738	93.777168	-0.989610	-0.035099	99
6507.099844	93.707314	-0.979845	-0.035380	101
6509.169740	93.679222	-0.971352	-0.035548	103
6511.242175	93.689598	-0.963229	-0.036275	105
6513.314263	93.808205	-0.951103	-0.036184	107
6515.384697	93.759460	-0.939788	-0.036511	109
6517.455570	93.665558	-0.929617	-0.036930	111
6519.524323	93.454720	-0.921210	-0.036957	113
6521.593186	93.747528	-0.912495	-0.037429	115
6523.663126	94.022354	-0.902700	-0.037593	117
6525.732904	94.116905	-0.893274	-0.037510	119
6527.802549	94.199951	-0.882311	-0.038372	121
