time (s)	magX	magY	magZ
8606.389494	10.648781	-111.475624	-35.440094
8606.392817	11.408573	-111.241844	-34.914085
8606.396161	11.116344	-111.358742	-34.504967
8606.399495	11.291683	-110.715843	-34.154297
8606.402820	11.116344	-109.663811	-34.154297
8606.406165	10.531891	-109.546928	-34.855640
8606.409484	10.648781	-109.546928	-34.037403
8606.412829	10.648781	-109.546928	-33.978958
8606.416186	10.415001	-109.020927	-34.212742
8606.419500	10.181217	-108.261131	-33.803623
8606.422819	10.473450	-108.494911	-34.329632
8606.426152	10.298111	-108.085793	-34.095852
8606.429487	10.064327	-108.202690	-34.504967
8606.432817	9.304543	-108.378029	-33.628288
8606.436153	9.421432	-108.553352	-34.212742
8606.439488	8.778530	-108.494911	-33.920513
8606.442815	8.720089	-108.319572	-33.803623
8606.446148	8.427860	-108.261131	-33.920513
8606.449507	8.836979	-108.378029	-33.745178
8606.452815	7.901855	-108.144249	-34.271187
8606.456144	7.726513	-108.144249	-34.388077
8606.459482	7.901855	-108.261131	-34.154297
8606.462819	7.258953	-108.378029	-33.920513
8606.466150	6.966728	-108.494911	-33.628288
8606.469483	7.375843	-108.611809	-34.095852
8606.472816	6.440716	-108.962471	-34.446522
8606.476152	6.616055	-108.378029	-34.797195
8606.479510	6.732948	-108.728691	-33.745178
8606.482819	6.616055	-108.728691	-34.738750
8606.486148	7.142059	-108.904030	-34.855640
8606.489483	6.674500	-109.020927	-34.797195
8606.492844	6.908279	-109.546928	-34.680305
8606.496149	6.674500	-109.196251	-34.914085
8606.499479	6.499165	-108.904030	-34.855640
8606.502815	6.206936	-109.546928	-35.089420
8606.506157	6.265385	-109.430031	-35.030975
8606.509477	5.797821	-109.780708	-35.089420
8606.512816	5.505592	-110.189827	-34.680305
8606.516144	5.505592	-110.598946	-35.381649
8606.519477	5.330257	-111.475624	-35.556984
8606.522813	5.154919	-111.475624	-35.966103
8606.526145	5.447151	-112.235405	-36.199883
8606.529478	4.979588	-112.644539	-36.082993
8606.532811	4.979588	-113.754997	-36.024548
8606.536157	4.044460	-114.748573	-37.076565
8606.539473	4.395134	-115.040794	-36.959675
8606.542812	3.752232	-115.157677	-37.602573
8606.546144	3.343109	-116.852608	-37.777908
8606.549534	3.284668	-116.969490	-38.128578
8606.552804	2.875549	-117.787727	-39.063705
8606.556142	2.524879	-118.664406	-39.648159
8606.559473	1.940422	-119.190422	-39.998829
8606.562803	1.297531	-120.534660	-40.758621
8606.566178	0.946854	-121.294441	-41.810638
8606.569476	0.420845	-122.755577	-42.336647
8606.572808	0.187065	-123.924492	-43.680889
8606.576135	-0.338943	-124.567390	-43.271770
8606.579500	-0.280502	-125.677849	-44.557568
8606.582808	-0.923393	-126.612968	-45.317356
8606.586139	-1.975410	-128.307877	-46.252483
8606.589473	-2.326080	-128.892334	-46.895382
8606.592800	-2.618309	-130.061249	-48.064293
8606.596136	-3.670326	-131.347031	-48.590302
8606.599475	-3.611877	-132.048386	-49.466980
8606.602802	-4.547005	-133.217285	-50.694332
8606.606136	-4.780785	-134.795319	-51.395676
8606.609496	-5.189911	-136.022659	-52.272358
8606.612803	-6.592598	-137.717575	-52.739918
8606.616139	-6.241920	-138.418930	-54.493279
8606.619502	-7.235497	-139.704727	-54.727058
8606.622840	-7.410828	-140.756744	-56.538864
8606.626134	-7.644615	-142.159424	-56.714203
8606.629467	-8.112175	-143.912796	-57.941555
8606.632803	-8.404404	-145.315475	-58.526009
8606.636131	-8.871964	-147.010391	-61.331387
8606.639462	-9.397972	-148.705307	-61.565166
8606.642803	-10.391548	-150.107986	-62.324955
8606.646133	-10.040871	-151.686020	-64.779655
8606.649464	-10.625328	-153.030258	-65.656342
8606.652793	-11.385109	-155.075851	-68.052597
8606.656130	-12.612465	-156.712326	-69.163063
8606.659458	-13.080032	-158.991699	-69.981300
8606.662793	-13.372253	-161.095734	-71.676216
8606.666141	-14.482719	-163.024429	-73.955582
8606.669460	-14.950279	-165.245346	-76.118057
8606.672792	-15.476295	-167.115601	-78.280533
8606.676132	-17.112762	-169.511856	-80.501465
8606.679464	-17.171204	-171.031433	-83.891296
8606.682790	-18.457001	-173.544586	-85.878433
8606.686131	-19.216797	-175.765503	-87.924019
8606.689468	-20.561035	-177.635757	-89.969612
8606.692791	-21.963722	-180.032013	-93.125656
8606.696163	-22.898849	-182.895859	-95.405029
8606.699457	-24.009308	-184.999878	-97.976624
8606.702792	-25.821121	-187.162354	-101.950905
8606.706127	-27.048470	-190.084625	-104.230278
8606.709482	-27.808258	-192.305542	-107.912338
8606.712793	-29.561623	-194.877151	-110.893044
8606.716126	-30.321404	-197.098068	-114.691994
8606.719459	-31.840988	-199.494308	-118.198715
8606.722795	-33.594353	-202.182816	-121.763885
8606.726124	-34.529480	-204.695969	-126.030396
8606.729453	-36.224396	-207.910446	-129.244888
8606.732784	-37.276405	-209.780701	-133.978958
8606.736124	-39.146652	-212.527634	-137.251892
8606.739452	-40.257111	-214.865448	-142.453537
8606.742789	-41.426018	-217.670822	-146.836929
8606.746124	-42.653374	-219.599533	-150.928116
8606.749454	-44.640526	-222.814011	-155.486862
8606.752836	-45.341866	-224.801163	-159.870255
8606.756118	-47.445900	-227.197403	-164.954987
8606.759449	-48.673256	-229.652115	-169.455292
8606.762789	-50.192825	-232.515961	-174.598480
8606.766119	-51.244850	-234.912216	-179.157227
8606.769455	-52.647537	-237.425339	-185.293976
8606.772794	-54.810020	-240.756760	-189.794281
8606.776118	-56.271141	-242.743881	-196.164825
8606.779450	-57.323166	-245.724594	-202.184692
8606.782783	-58.550522	-248.120865	-208.029221
8606.786116	-60.829887	-251.101578	-214.750443
8606.789449	-62.992363	-253.497849	-221.062531
8606.792782	-64.336601	-256.011017	-228.075989
8606.796125	-65.856194	-258.524139	-235.147873
8606.799451	-67.667992	-260.511292	-241.693741
8606.802784	-69.479790	-263.082886	-249.350082
8606.806113	-71.759163	-265.245361	-256.246643
8606.809451	-73.980080	-267.115601	-263.727631
8606.812781	-75.558113	-269.628754	-272.494446
8606.816119	-77.954369	-271.323669	-281.319702
8606.819509	-80.292183	-272.258789	-290.378723
8606.822778	-83.039116	-274.362854	-299.320862
8606.826148	-85.201591	-275.590210	-307.737000
8606.829450	-88.357643	-276.291534	-317.614258
8606.832777	-90.403221	-278.454010	-326.556396
8606.836110	-92.448830	-279.330688	-335.732330
8606.839458	-95.721764	-279.739807	-346.427826
8606.842780	-98.293358	-280.324249	-356.538879
8606.846107	-101.098732	-280.207367	-366.533020
8606.849447	-103.845665	-280.616486	-376.819397
8606.852777	-106.709480	-280.558044	-387.865570
8606.856106	-109.397972	-279.213806	-399.203979
8606.859443	-111.385109	-277.869537	-410.016357
8606.862776	-114.365837	-277.986450	-419.952057
8606.866110	-116.995872	-276.233093	-430.706024
8606.869454	-118.924568	-274.947266	-441.518402
8606.872778	-121.613060	-273.077026	-452.096985
8606.876105	-123.366417	-270.563873	-463.201630
8606.879443	-125.587334	-268.868958	-473.604919
8606.882773	-127.808250	-265.946716	-485.469299
8606.886141	-130.321411	-263.141327	-496.106354
8606.889442	-132.250092	-259.400818	-506.918762
8606.892772	-133.769684	-256.244781	-517.789612
8606.896107	-134.704803	-252.153580	-527.023926
8606.899437	-135.581512	-247.887070	-537.719421
8606.902768	-137.276428	-243.036118	-547.947388
8606.906105	-138.854431	-238.418930	-558.000000
8606.909433	-139.847992	-233.334183	-567.351257
8606.912783	-141.133789	-226.905197	-576.118042
8606.916105	-141.659821	-220.943756	-586.112244
8606.919437	-142.711823	-215.508347	-595.638794
8606.922766	-144.056061	-208.728699	-603.879578
8606.926107	-144.348297	-201.072342	-613.055542
8606.929436	-145.166534	-193.591339	-621.062500
8606.932767	-145.926300	-185.175201	-629.186462
8606.936101	-147.036774	-176.992859	-636.667480
8606.939431	-147.387451	-167.933838	-644.382263
8606.942768	-147.796570	-158.407242	-650.694336
8606.946104	-148.381012	-148.471527	-656.947998
8606.949429	-147.855011	-138.594254	-661.039185
8606.952766	-148.381012	-128.307877	-665.656311
8606.956118	-149.199249	-117.437050	-671.267090
8606.959433	-149.433044	-106.507774	-675.182922
8606.962766	-149.199249	-94.935593	-678.806580
8606.966100	-149.842163	-82.778961	-681.495056
8606.969434	-148.731689	-71.732788	-683.599060
8606.972763	-149.549927	-58.933258	-685.001770
8606.976097	-148.556366	-46.309059	-685.819946
8606.979436	-147.329010	-34.093979	-686.346008
8606.982763	-146.919891	-21.352892	-686.462891
8606.986093	-146.569214	-9.137810	-685.060181
8606.989433	-145.809418	3.252604	-684.300415
8606.992793	-144.289856	15.584574	-682.196411
8606.996095	-142.127380	28.559443	-679.800110
8606.999431	-140.198669	41.183640	-677.403870
8607.002763	-138.679108	53.690948	-674.364746
8607.006091	-137.451752	66.139801	-669.747498
8607.009430	-135.815277	78.062660	-665.539490
8607.012760	-133.477448	89.225716	-661.565186
8607.016090	-130.613617	100.271889	-656.480408
8607.019428	-128.509613	111.727173	-651.570984
8607.022761	-125.528893	122.422676	-646.018677
8607.026091	-122.781960	133.001282	-640.291077
8607.029428	-119.625908	143.813675	-633.511414
8607.032762	-116.060738	153.924728	-627.549988
8607.036127	-113.547600	163.217545	-621.354797
8607.039425	-110.508430	172.510345	-613.347717
8607.042771	-107.819939	181.569382	-606.801880
8607.046094	-103.495003	190.160843	-599.087097
8607.049425	-99.637596	198.401642	-592.658081
8607.052756	-96.773766	206.934662	-584.826416
8607.056088	-93.617729	214.591019	-576.644043
8607.059426	-90.637016	221.253769	-568.344849
8607.062762	-87.422523	228.091888	-559.870239
8607.066087	-84.383369	235.280655	-550.752808
8607.069427	-81.577980	241.242096	-542.570435
8607.072756	-78.597282	247.729507	-533.803589
8607.076090	-75.675011	253.983185	-524.744629
8607.079441	-72.869621	258.775665	-515.393311
8607.084108	-66.908195	267.542511	-495.989471
8607.087415	-64.979500	272.218109	-486.638214
8607.090753	-62.583244	276.192383	-476.585632
8607.094165	-59.953209	279.699127	-467.643463
8607.097458	-57.556946	283.731842	-457.532410
8607.100789	-55.336014	285.777435	-448.531860
8607.104145	-53.173546	288.933472	-438.771484
8607.107470	-49.783714	291.797302	-428.835785
8607.110798	-47.212120	293.784424	-419.601410
8607.113730	-45.108086	295.596252	-410.951477
8607.117446	-43.062500	297.232727	-401.834015
8607.120810	-41.250687	298.693848	-392.599640
8607.123745	-38.854424	300.096558	-383.423706
8607.127360	-36.925735	300.914764	-373.897125
8607.130748	-34.646362	300.739441	-365.305664
8607.134113	-32.483894	301.148560	-356.831085
8607.137441	-30.555191	301.440796	-349.408539
8607.140764	-28.743385	301.382324	-341.343079
8607.143708	-26.931580	300.797913	-333.102295
8607.147431	-24.418434	299.979645	-325.095245
8607.150758	-22.314392	299.862762	-317.555817
8607.154070	-20.093468	299.336761	-311.535950
8607.157435	-18.515450	298.693848	-304.054932
8607.160337	-16.645195	296.706696	-297.099945
8607.163720	-14.248940	295.596252	-290.378723
8607.167017	-12.378685	294.894928	-284.125061
8607.170681	-10.391548	293.901337	-277.812958
8607.174090	-8.988853	292.206421	-271.851532
8607.177432	-6.475708	290.628387	-266.649902
8607.180776	-4.780785	288.991943	-260.863800
8607.183666	-3.494987	287.881470	-254.785492
8607.187043	-2.150749	285.894318	-250.168335
8607.190706	-0.397392	283.907196	-244.323792
8607.194044	0.771515	282.329163	-239.180603
8607.197399	2.174202	280.342010	-234.504974
8607.200306	3.752232	277.945770	-229.127991
8607.203691	4.687359	276.952179	-224.335464
8607.207002	6.031601	274.555939	-219.192276
8607.210334	7.492733	272.510345	-214.458206
8607.214014	7.843407	270.114075	-210.016373
8607.217365	9.772102	267.600922	-205.223846
8607.220286	10.473450	266.139801	-201.717117
8607.223631	10.999454	263.743530	-196.340149
8607.226996	12.226807	261.990173	-192.716537
8607.230343	12.869705	260.412170	-188.040909
8607.233704	13.395714	257.782104	-184.592636
8607.236932	14.330841	255.619644	-180.501465
8607.240259	14.272400	253.515625	-176.410294
8607.243626	15.616638	250.593353	-172.085327
8607.246946	16.785545	248.664642	-168.870834
8607.250295	16.785545	246.619064	-165.247223
8607.253684	17.194664	244.456573	-162.500290
8607.257005	17.603779	242.235657	-158.759796
8607.260310	18.538906	240.131638	-154.960846
8607.263589	19.766258	237.618469	-151.571014
8607.266940	20.000042	235.748215	-148.824081
8607.270280	20.409157	234.111755	-145.901810
8607.273607	20.876720	231.949280	-143.505554
8607.277039	21.578064	229.377670	-140.232605
8607.280346	22.104073	227.624313	-138.479248
8607.283665	23.039200	225.111176	-134.914078
8607.286946	23.097645	223.825378	-132.167160
8607.290244	23.682098	222.247360	-129.712448
8607.293583	24.091213	220.318649	-127.491531
8607.296962	24.851002	218.273071	-125.212158
8607.300270	25.201675	216.578156	-123.225021
8607.303716	25.669239	214.649445	-121.062538
8607.307050	26.312138	212.837646	-119.309174
8607.310283	27.364155	211.318069	-117.731155
8607.313588	28.007053	210.090714	-116.211578
8607.316918	28.416172	207.986694	-113.932205
8607.320264	29.117516	206.993118	-111.711281
8607.323608	29.877304	205.765762	-111.185272
8607.326991	29.818859	204.187744	-110.191704
8607.330338	30.520203	203.486389	-108.964348
8607.333668	31.046211	201.440796	-107.327881
8607.336909	31.104656	199.979675	-105.223846
8607.340242	31.630665	198.927658	-104.054939
8607.343576	32.448898	197.349625	-102.769142
8607.346935	32.565792	196.414505	-101.424904
8607.350361	32.507347	194.719589	-101.074226
8607.353667	33.150246	193.199997	-99.203979
8607.356988	33.559361	192.907791	-98.268852
8607.360285	33.910034	191.621979	-96.749268
8607.363568	34.377598	190.277740	-95.931030
8607.366905	34.085369	188.582825	-95.112801
8607.370279	34.377598	188.407486	-93.534775
8607.373593	34.377598	186.771027	-92.248978
8607.376982	34.377598	186.128128	-92.073639
8607.380377	34.494488	185.076111	-91.489189
8607.383592	34.845158	183.731857	-89.735825
8607.386901	35.254276	183.030518	-88.216248
8607.390241	35.078941	182.270721	-88.391579
8607.393609	35.078941	180.984924	-86.638222
8607.396928	35.838730	180.575806	-85.819984
8607.400334	36.130959	179.465347	-85.469315
8607.403692	35.604950	178.822464	-84.183517
8607.407017	36.247849	178.413330	-83.774406
8607.410236	36.481628	176.835312	-83.248390
8607.413567	36.715412	176.835312	-83.014610
8607.416898	36.481628	175.666397	-82.371712
8607.420258	37.066086	175.549500	-80.969025
8607.423590	36.890747	174.439041	-80.267685
8607.426985	37.533646	173.796158	-79.449440
8607.430313	38.118103	173.445480	-79.040329
8607.433592	38.001209	172.861023	-78.923439
8607.436905	38.644108	173.036362	-78.338982
8607.440236	38.936333	172.276566	-78.748100
8607.443594	39.754570	171.575226	-77.754532
8607.446950	40.339024	171.516785	-78.105202
8607.450334	40.455914	171.750565	-78.046753
8607.453637	40.280579	170.873886	-77.345406
8607.456964	40.865028	170.932327	-76.410286
8607.460233	41.215706	170.406311	-77.286964
8607.463567	41.507931	170.756989	-76.936295
8607.466928	41.332596	170.289429	-77.520744
8607.470282	41.975494	170.172531	-77.286964
8607.473586	42.443054	169.938751	-77.754532
8607.477011	41.975494	169.880325	-77.053185
8607.480325	43.261292	170.055649	-77.345406
8607.483575	43.436626	169.704971	-77.520744
8607.486902	43.261292	169.704971	-77.696083
8607.490259	44.196419	169.997208	-77.754532
8607.493578	43.962635	170.114105	-77.696083
8607.496920	44.079529	169.880325	-77.228516
8607.500346	43.728851	169.997208	-77.579193
8607.503632	44.547089	169.821869	-78.046753
8607.506958	44.196419	170.640091	-78.222092
8607.510225	44.722427	170.756989	-78.631203
8607.513563	45.540657	170.756989	-78.455872
8607.516913	45.248432	171.049225	-78.864990
8607.520300	45.482216	171.399887	-78.748100
8607.523588	45.657551	171.107666	-79.390999
8607.526968	46.242004	171.341446	-78.981880
8607.530322	46.358894	171.867447	-79.332550
8607.533584	46.242004	172.159683	-78.981880
8607.536886	46.125114	172.744125	-80.267685
8607.540222	46.008224	173.036362	-79.741669
8607.543590	47.001793	173.620819	-79.975456
8607.546909	47.527802	174.497498	-79.800117
8607.550309	47.410912	174.380600	-81.085915
8607.553661	47.820030	175.374176	-81.611923
8607.556896	47.527802	175.958633	-82.196373
8607.560223	48.521374	176.250870	-81.728813
8607.563581	48.930489	177.478210	-82.605499
8607.566959	49.281162	177.478210	-83.306839
8607.570291	49.047379	178.354889	-83.891296
8607.573641	50.274734	179.348450	-84.241966
8607.576982	51.092968	180.108246	-85.410873
8607.580319	51.385193	180.692703	-86.229111
8607.583555	51.560532	180.809586	-87.047340
8607.586902	52.144985	181.861618	-88.333138
8607.590216	53.255447	183.030518	-88.566917
8607.593593	53.606117	183.965652	-89.326714
8607.596906	54.015236	185.134552	-91.138519
8607.600310	54.775024	185.602112	-91.839859
8607.603619	55.242588	186.712570	-91.781418
8607.606991	55.827042	188.056808	-93.417885
8607.610226	56.469940	188.933502	-95.288139
8607.613554	56.995949	190.160843	-96.515488
8607.616888	56.995949	191.154419	-97.801292
8607.620267	58.223301	193.375351	-99.087090
8607.623592	58.457085	194.076691	-100.606667
8607.626956	58.924644	195.304047	-101.834015
8607.630300	59.216873	196.998947	-103.353592
8607.633544	60.035107	198.401642	-105.165405
8607.636883	60.327335	199.628998	-106.860321
8607.640216	60.794899	200.505676	-108.555229
8607.643575	61.262459	202.434372	-110.191704
8607.646905	61.905357	203.895508	-111.711281
8607.649876	62.548256	205.064407	-114.224434
8607.653635	62.957375	206.467102	-115.860901
8607.656962	63.424938	208.278900	-117.205139
8607.660208	64.067841	209.389374	-119.309174
8607.663564	65.353638	211.084274	-121.646988
8607.666872	65.587418	212.311630	-123.458801
8607.670233	65.528969	214.766342	-124.218582
8607.673569	67.282333	215.876801	-126.381058
8607.676481	68.509682	217.279495	-128.485092
8607.679819	69.035690	219.500427	-130.647568
8607.683146	69.737038	220.669327	-132.810043
8607.686456	70.789055	222.773361	-134.621857
8607.689783	71.548843	224.000717	-137.661011
8607.693153	72.367081	225.695633	-140.057266
8607.696455	73.419090	226.922989	-142.453537
8607.699783	74.938675	229.260803	-145.434250
8607.703115	75.289345	231.131058	-148.005844
8607.706448	76.867371	233.118179	-150.285217
8607.709831	77.334930	235.397552	-153.499710
8607.713139	79.029846	236.683350	-156.129745
8607.716476	80.432533	238.495163	-160.220917
8607.719814	81.075432	240.949875	-163.435425
8607.723142	82.127449	242.937012	-166.240799
8607.726452	83.997704	243.989014	-169.689072
8607.729817	85.809509	246.560623	-173.780243
8607.733110	87.153748	248.547775	-177.462296
8607.736453	88.264214	250.534897	-180.969025
8607.739784	89.959129	252.580505	-184.592636
8607.743111	91.829376	254.275391	-189.268265
8607.746488	93.465851	256.730103	-193.476334
8607.749803	94.400978	258.249664	-198.619522
8607.753192	95.803665	260.353729	-203.236710
8607.756449	96.972572	262.223969	-207.678558
8607.759782	99.368828	263.159088	-212.471069
8607.763104	99.894836	265.555359	-217.789581
8607.766444	101.239082	267.074921	-223.575699
8607.769775	103.109329	269.295837	-228.134430
8607.773135	105.096474	270.815430	-234.095840
8607.776437	106.440720	272.802582	-239.414368
8607.779796	108.252518	274.439026	-245.726471
8607.783140	109.888992	275.841736	-251.161896
8607.786462	110.648788	277.069092	-256.129730
8607.789773	112.402145	279.114655	-261.740509
8607.793109	114.389282	281.160248	-267.877258
8607.796463	115.791977	281.627808	-273.955597
8607.799774	116.785545	283.322723	-280.150787
8607.803110	118.714249	284.257843	-286.638214
8607.806437	120.759827	285.192963	-293.125671
8607.809771	121.870293	286.303436	-299.496216
8607.813130	123.623650	287.530792	-306.275848
8607.816470	125.610794	288.056824	-313.815308
8607.819793	127.247261	288.816589	-320.127411
8607.823150	129.234406	289.401031	-327.725311
8607.826444	131.104645	289.576385	-335.206299
8607.829769	133.851593	290.102386	-342.336639
8607.833097	135.721832	290.628387	-350.460541
8607.836444	137.884308	289.985504	-357.240204
8607.839778	139.637680	289.459503	-365.130341
8607.843098	142.618393	288.875031	-374.072479
8607.846452	144.605530	288.407471	-382.605499
8607.849786	147.352463	287.238556	-391.080078
8607.853126	149.690277	285.777435	-398.561096
8607.856458	152.144989	284.140961	-407.210968
8607.859795	154.950363	281.627808	-415.802460
8607.863102	157.989517	280.283569	-423.575684
8607.866443	159.801331	277.828857	-433.277618
8607.869774	162.256042	275.081940	-442.862671
8607.873098	164.944519	271.750549	-451.570984
8607.876461	167.749908	268.828278	-461.448303
8607.879767	169.853943	264.854004	-470.390411
8607.883123	172.133301	261.464172	-479.800140
8607.886455	174.471100	256.730103	-488.683807
8607.889805	176.808929	252.112930	-499.262451
8607.893131	179.146729	247.086624	-508.321442
8607.896432	181.309219	241.826538	-518.724731
8607.899763	182.653458	236.391113	-528.309753
8607.903104	184.406830	230.079025	-536.901245
8607.906426	186.978424	224.176041	-547.070679
8607.909764	188.322662	217.162613	-556.421936
8607.913104	189.842239	210.207611	-564.662781
8607.916427	191.478714	202.726608	-574.013977
8607.919811	192.180054	195.654709	-582.371704
8607.923111	193.641174	186.829468	-590.670959
8607.926448	194.167191	179.231567	-600.314453
8607.929770	194.576294	170.347885	-607.386292
8607.933115	195.569885	161.814850	-616.679138
8607.936427	196.388123	153.106491	-624.277039
8607.939760	196.797241	143.872131	-631.290466
8607.943095	197.557037	134.053314	-638.070129
8607.946434	197.673920	124.059143	-644.615967
8607.949764	197.907684	113.889656	-650.577454
