time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8605.917587	264.399963	1.152771	-0.100000	95
8607.981984	263.096466	1.109324	-0.100000	97
8610.056802	262.080139	1.092227	-0.100000	99
8612.131875	261.102448	1.083452	-0.100000	101
8614.205248	260.624268	1.060170	-0.100000	103
8616.289585	262.942078	1.033104	-0.100000	105
8618.383028	267.814484	1.016543	-0.100000	107
8620.452463	266.445923	1.043356	-0.100000	109
8622.498590	276.414307	0.611192	-0.100000	111
8623.577337	49.453579	0.345000	-0.100000	113
8625.627393	109.135345	0.494360	-0.100000	115
8626.679389	238.059036	0.414094	-0.100000	117
8628.749974	266.282623	0.974740	-0.100000	119
8630.804999	262.246796	0.965270	-0.100000	121
8632.866493	260.654266	0.938803	-0.100000	123
8634.938427	260.998047	0.917667	-0.100000	125
8637.012673	261.774628	0.898482	-0.100000	127
8639.096101	262.573608	0.872645	-0.100000	129
8641.189920	262.560699	0.853868	-0.100000	131
8643.273357	262.560577	0.861559	-0.100000	133
8645.327372	262.793610	0.883827	-0.100000	135
8647.375022	262.829590	0.849642	-0.100000	137
8649.451992	262.561493	0.808437	-0.100000	139
8651.551861	262.212463	0.792422	-0.100000	141
8653.640385	263.231689	0.787217	-0.100000	143
8655.716244	264.052795	0.784132	-0.100000	145
8657.786012	264.793457	0.771153	-0.100000	147
8659.862146	265.433197	0.757911	-0.100000	149
8661.934964	265.700836	0.749715	-0.100000	151
8663.998120	264.044220	0.752652	-0.100000	153
8666.045262	259.971710	0.748815	-0.100000	155
8668.103016	257.229614	0.724275	-0.100000	157
8670.187307	259.039795	0.697621	-0.100000	159
8672.285398	263.437164	0.679462	-0.100000	161
8674.377189	265.888824	0.675125	-0.100000	163
8676.452166	265.501709	0.671145	-0.100000	165
8678.518274	264.098480	0.662517	-0.100000	167
8680.588066	263.099854	0.650048	-0.100000	169
8682.662793	262.713165	0.636188	-0.100000	171
8684.742941	262.761902	0.621873	-0.100000	173
8686.821639	263.006500	0.613644	-0.100000	175
8688.890960	262.721130	0.616064	-0.100000	177
8690.945725	261.924316	0.619902	-0.100000	179
8692.991204	260.632141	0.610202	-0.100000	181
8695.045658	259.732971	0.586107	-0.100000	183
8697.119569	259.678192	0.563852	-0.100000	185
8699.212775	286.070068	0.351117	-0.100000	187
8700.274118	55.224777	0.352448	-0.100000	189
8702.332154	80.435516	0.554688	-0.100000	191
8704.396878	79.237778	0.542117	-0.100000	193
8706.470928	79.016266	0.531299	-0.100000	195
8708.551629	79.775726	0.517215	-0.100000	197
8710.640778	82.149155	0.504581	-0.100000	199
8712.734042	85.586845	0.493895	-0.100000	201
8714.823287	87.922256	0.489505	-0.100000	203
8716.897572	87.466248	0.490163	-0.100000	205
8718.951817	84.685997	0.491334	-0.100000	207
8720.998054	81.598701	0.487220	-0.100000	209
8723.053889	79.293472	0.477821	-0.100000	211
8725.112068	77.807640	0.465112	-0.100000	213
8727.183773	77.320038	0.456426	-0.100000	215
8729.254792	77.282219	0.445192	-0.100000	217
8731.324596	77.541656	0.437595	-0.100000	219
8732.946497	167.590805	0.099265	-0.100000	221
8734.495769	263.379059	0.428996	-0.100000	223
8736.559195	262.223145	0.427489	-0.100000	225
8738.607399	260.697754	0.423174	-0.100000	227
8740.658468	258.991394	0.414546	-0.100000	229
8742.706448	257.198334	0.397462	-0.100000	231
8744.771537	256.445862	0.383712	-0.100000	233
8746.851582	256.765350	0.374177	-0.100000	235
8748.936636	257.952118	0.369656	-0.100000	237
8751.028115	258.553131	0.367003	-0.100000	239
8753.103854	259.658722	0.364837	-0.100000	241
8755.181319	259.843811	0.358772	-0.100000	243
8757.251423	258.455627	0.354715	-0.100000	245
8759.302402	256.767365	0.349346	-0.100000	247
8761.355318	254.430099	0.342036	-0.100000	249
8763.418006	252.418243	0.332364	-0.100000	251
8765.486496	251.669449	0.323706	-0.100000	253
8767.572455	252.889069	0.316990	-0.100000	255
8769.660904	255.051437	0.311775	-0.098739	1
8771.745983	258.147308	0.308575	-0.096882	3
8773.833483	260.221191	0.303775	-0.096287	5
8775.920948	262.011383	0.301365	-0.095706	7
8778.011757	263.215302	0.296713	-0.095808	9
8780.082808	263.236298	0.293540	-0.094577	11
8782.153026	262.558838	0.290001	-0.093351	13
8784.210660	261.392181	0.287213	-0.091260	15
8786.263372	259.276520	0.282838	-0.089040	17
8788.308887	257.039673	0.276390	-0.087564	19
8790.358235	254.907974	0.265937	-0.087410	21
8792.412403	252.291534	0.253759	-0.087880	23
8794.469078	252.386215	0.248136	-0.085431	25
8796.531715	253.367615	0.240622	-0.083925	27
8798.612405	254.094330	0.237671	-0.082436	29
8800.706909	254.593399	0.234059	-0.081218	31
8802.788022	254.563446	0.232611	-0.079797	33
8804.856511	254.710083	0.229833	-0.078792	35
