time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6722.466222	86.971138	1.095623	0.098246	43
6724.535401	87.036446	1.063992	0.095099	45
6726.155753	36.110714	0.143977	0.100000	47
6727.652622	267.228729	0.986569	0.092029	49
6729.733045	266.774078	0.949310	0.089045	51
6731.809604	266.425751	0.912395	0.086639	53
6733.886190	266.257111	0.878740	0.084853	55
6735.960203	266.494843	0.849052	0.082907	57
6738.030481	267.446564	0.820448	0.082123	59
6740.096019	269.096191	0.787526	0.079802	61
6742.164292	270.126984	0.748921	0.076870	63
6744.244729	269.329803	0.708246	0.072345	65
6746.336562	267.153259	0.675593	0.068588	67
6748.423031	265.692596	0.653713	0.067301	69
6750.501323	265.945831	0.630994	0.065470	71
6752.575699	266.590088	0.606396	0.062863	73
6754.648911	267.074341	0.577916	0.059779	75
6756.726300	267.280304	0.550051	0.056891	77
6758.808689	267.396820	0.524631	0.054433	79
6760.887985	267.643829	0.502768	0.051739	81
6762.955985	267.858185	0.486913	0.048291	83
6765.013912	267.744904	0.466525	0.045289	85
6767.067663	267.325409	0.440863	0.043304	87
6769.141766	267.431854	0.414694	0.041636	89
6771.220212	267.813110	0.394742	0.039625	91
6773.309335	268.006500	0.378121	0.037383	93
6775.392312	268.006470	0.363404	0.035422	95
6777.468630	267.931213	0.349428	0.033430	97
6779.541343	267.992615	0.335286	0.031805	99
6781.609618	268.496216	0.320173	0.030759	101
6783.661462	269.930267	0.302702	0.030062	103
6785.722993	271.016937	0.283455	0.029061	105
6787.799020	270.296112	0.267074	0.026246	107
6789.906859	267.942230	0.254881	0.023199	109
6792.013429	265.620544	0.246379	0.022454	111
6794.109029	264.700409	0.239089	0.023232	113
6796.177211	265.386719	0.229661	0.021764	115
6798.272780	265.767517	0.219682	0.020959	117
6799.823297	171.308990	0.015550	0.100000	119
6801.313535	86.878784	0.205183	0.017834	121
6803.378042	86.076134	0.195134	0.016797	123
6805.472413	85.656052	0.181513	0.016317	125
6807.585309	85.793106	0.168886	0.016096	127
6809.706532	86.083542	0.155016	0.015088	129
6811.795739	85.094978	0.142311	0.014751	131
6813.895842	83.765472	0.130979	0.015523	133
6815.932641	84.540062	0.132655	0.013544	135
6817.976029	84.648209	0.131646	0.012773	137
