time (s)	det(V)
6722.282040	1.623163	
6722.283557	1.623345	
6722.285162	1.623389	
6722.286656	1.623413	
6722.288293	1.623300	
6722.289817	1.623437	
6722.291462	1.623316	
6722.292933	1.623389	
6722.294516	1.623421	
6722.296023	1.623421	
6722.297576	1.623457	
6722.299081	1.623474	
6722.300674	1.623485	
6722.302209	1.623433	
6722.303757	1.623449	
6722.305335	1.623236	
6722.306823	1.623401	
6722.308490	1.623445	
6722.309980	1.623570	
6722.311613	1.623381	
6722.313132	1.623542	
6722.314759	1.623562	
6722.316235	1.623413	
6722.317870	1.623413	
6722.319359	1.623486	
6722.320993	1.623510	
6722.322487	1.623518	
6722.324116	1.623308	
6722.325631	1.623477	
6722.327201	1.623518	
6722.328746	1.623413	
6722.330284	1.623566	
6722.331900	1.623558	
6722.333387	1.623526	
6722.335034	1.623469	
6722.336559	1.623538	
6722.338214	1.623385	
6722.339706	1.623506	
6722.341347	1.623570	
6722.342829	1.623566	
6722.344489	1.623478	
6722.345972	1.623514	
6722.347616	1.623550	
6722.349092	1.623514	
6722.350717	1.623538	
6722.352215	1.623478	
6722.353770	1.623506	
6722.355322	1.623502	
6722.356824	1.623542	
6722.358478	1.623526	
6722.359960	1.623514	
6722.361590	1.623502	
6722.363120	1.623457	
6722.364764	1.623522	
6722.366241	1.623433	
6722.367893	1.623401	
6722.369374	1.623365	
6722.371009	1.623574	
6722.372488	1.623514	
6722.374127	1.623494	
6722.375636	1.623429	
6722.377211	1.623526	
6722.378766	1.623478	
6722.380301	1.623530	
6722.381924	1.623397	
6722.383405	1.623566	
6722.385055	1.623473	
6722.386564	1.623562	
6722.388214	1.623466	
6722.389694	1.623486	
6722.391335	1.623478	
6722.392816	1.623453	
6722.394458	1.623570	
6722.395946	1.623465	
6722.397558	1.623510	
6722.399056	1.623457	
6722.400641	1.623562	
6722.402174	1.623389	
6722.403737	1.623429	
6722.405324	1.623478	
6722.406818	1.623457	
6722.408486	1.623441	
6722.409972	1.623506	
6722.411601	1.623526	
6722.413121	1.623473	
6722.414759	1.623377	
6722.416252	1.623494	
6722.417896	1.623304	
6722.419393	1.623474	
6722.421035	1.623034	
6722.422515	1.623441	
6722.424146	1.623349	
6722.425630	1.623461	
6722.427237	1.623417	
6722.428774	1.623264	
6722.430321	1.623034	
6722.431926	1.623167	
6722.433428	1.622217	
6722.435086	1.623155	
6722.436596	1.623369	
6722.438250	1.622333	
6722.439743	1.623163	
6722.441380	1.621395	
6722.442858	1.621169	
6722.444491	1.612875	
6722.445966	1.563029	
6722.447609	1.443021	
6722.449090	1.333088	
6722.450706	1.162227	
6722.452226	0.972654	
6722.453793	0.942820	
6722.455354	0.817346	
6722.456859	0.798679	
6722.458502	0.624398	
6722.459990	0.486871	
6722.461636	0.450684	
6722.463160	0.264342	
6722.464783	0.129458	
6722.466259	0.057246	
6722.467898	-0.150836	
6722.469374	-0.206109	
6722.471002	-0.303147	
6722.472490	-0.500378	
6722.474107	-0.492994	
6722.475620	-0.756817	
6722.477181	-0.815832	
6722.478728	-0.953129	
6722.480246	-1.007858	
6722.481877	-1.164463	
6722.483369	-1.233190	
6722.485001	-1.402681	
6722.486516	-1.555701	
6722.488156	-1.566574	
6722.489636	-1.627530	
6722.491277	-1.627635	
6722.492769	-1.627957	
6722.494401	-1.628243	
6722.495895	-1.628304	
6722.497538	-1.627409	
6722.499024	-1.628267	
6722.500632	-1.628191	
6722.502155	-1.628436	
6722.503718	-1.628223	
6722.505301	-1.628360	
6722.506793	-1.628448	
6722.508453	-1.628372	
6722.509940	-1.628465	
6722.511555	-1.628251	
6722.513078	-1.628509	
6722.514721	-1.628453	
6722.516201	-1.628448	
6722.517830	-1.628436	
6722.519309	-1.628549	
6722.520942	-1.628453	
6722.522420	-1.628585	
6722.524038	-1.627961	
6722.525541	-1.628582	
6722.527120	-1.628344	
6722.528674	-1.628581	
6722.530176	-1.628545	
6722.531826	-1.628553	
6722.533309	-1.628521	
6722.534937	-1.628477	
6722.536464	-1.628513	
6722.538101	-1.628485	
6722.539577	-1.628513	
6722.541214	-1.628597	
6722.542693	-1.628565	
6722.544325	-1.628416	
6722.545805	-1.628481	
6722.547441	-1.628448	
6722.548950	-1.628606	
6722.550614	-1.628348	
6722.552149	-1.628614	
6722.553701	-1.628336	
6722.555293	-1.628456	
6722.556779	-1.628034	
6722.558445	-1.628521	
6722.559932	-1.628481	
6722.561563	-1.628303	
6722.563044	-1.628529	
6722.564763	-1.628602	
6722.566247	-1.628541	
6722.567886	-1.628384	
6722.569376	-1.628670	
6722.570987	-1.628581	
6722.572494	-1.628577	
6722.574118	-1.627921	
6722.575612	-1.628590	
6722.577212	-1.628549	
6722.578733	-1.628585	
6722.580382	-1.628493	
6722.581933	-1.628521	
6722.583534	-1.628223	
6722.585127	-1.628485	
6722.586693	-1.628215	
6722.588300	-1.628183	
6722.589832	-1.628561	
6722.591505	-1.628086	
6722.592976	-1.628525	
6722.594697	-1.628392	
6722.596170	-1.628509	
6722.597895	-1.627764	
6722.599371	-1.628561	
6722.601072	-1.628231	
6722.602559	-1.628565	
6722.604279	-1.628324	
6722.605776	-1.628622	
6722.607457	-1.628142	
6722.608940	-1.628187	
6722.610619	-1.628372	
6722.612122	-1.628561	
6722.613764	-1.628416	
6722.615307	-1.628513	
6722.616938	-1.628336	
6722.618521	-1.628602	
6722.620091	-1.628078	
6722.621711	-1.628537	
6722.623266	-1.628384	
6722.624898	-1.628324	
6722.626404	-1.628533	
6722.628109	-1.628529	
6722.629585	-1.628489	
6722.631303	-1.628332	
6722.632789	-1.628594	
6722.634501	-1.628416	
6722.636003	-1.628239	
6722.637716	-1.627953	
6722.639198	-1.628545	
6722.640897	-1.627933	
6722.642380	-1.628529	
6722.644086	-1.628428	
6722.645577	-1.628549	
6722.647263	-1.627977	
6722.648781	-1.628537	
6722.650408	-1.628352	
6722.651955	-1.628517	
6722.653559	-1.627989	
6722.655152	-1.628428	
6722.656715	-1.628448	
6722.658324	-1.628533	
6722.659879	-1.628436	
6722.661537	-1.619264	
6722.663028	-1.628408	
6722.664738	-1.627703	
6722.666219	-1.628344	
6722.667956	-1.628017	
6722.669430	-1.628453	
6722.671163	-1.628062	
6722.672649	-1.624581	
6722.674358	-1.627695	
6722.675837	-1.628287	
6722.677547	-1.627135	
6722.679032	-1.627816	
6722.680722	-1.627357	
6722.682226	-1.627872	
6722.683879	-1.627433	
6722.685413	-1.627590	
6722.687060	-1.627143	
6722.688611	-1.627989	
6722.690229	-1.619413	
6722.691810	-1.576729	
